id,publish_time,title,article_url,ticker,publisher,description,keywords
9e5e07dd-5f2a-4c08-8351-c730f8676164,2023-02-12 17:15:46,Exclusive: South Korea aims to join AI race as startup Rebellions launches new chip By Reuters,https://www.investing.com/news/stock-market-news/exclusiveskorea-aims-to-join-ai-race-as-startup-rebellions-launches-new-chip-3001262,NVDA,investing.com,Exclusive: South Korea aims to join AI race as startup Rebellions launches new chip,
1845547d-b48c-4175-90bd-d57957abf484,2023-02-13 17:57:22,"Microsoft Corp (NASDAQ: MSFT) stock price lifts markets, US bond yields ease",https://www.raskmedia.com.au/2023/02/14/microsoft-corp-nasdaq-msft-stock-price-lifts-markets/,MSFT,raskmedia.com.au,"Microsoft (NASDAQ: MSFT) led the Dow’s gains, advancing 3 per cent, with Nike (NYSE: NKE), Salesforce (NYSE: CRM) and Intel Corp (NASDAQ: INTC) also boosting the index.",
8f5370a3-de84-460a-9f09-2bd0fa234f3d,2023-02-13 18:23:04,Amerykańskie akcje zakończyły sesję z bilansem wzrostowym,https://www.pb.pl/amerykanskie-akcje-zakonczyly-sesje-z-bilansem-wzrostowym-1177464,MSFT,pb.pl,"Amerykańskie akcje zanotowały w poniedziałek zwyżkę. Niektórzy inwestorzy prognozują, że wtorkowy raport na temat inflacji może pozytywnie zaskoczyć, zachęcając Rezerwę Federalną w USA do dalszych podwyżek stóp procentowych, co wpływa na nastroje na rynkach finansowych – donosi Investing.com.",
de65021f-fb70-4750-a3e1-b6f8eb209538,2023-02-13 18:31:43,4 AI Stocks You Can Add To Your Portfolio,https://medium.com/@aggarwalviranchi/4-ai-stocks-you-can-add-to-your-portfolio-7f586084d3d2,ASPU,medium.com,"Over the past 2 months, the release of ChatGPT by AI firm OpenAI grabbed the attention of people worldwide. Everyone — from students to analysts — has been dazzled by its ability to answer questions…",
1e584bfc-c7a2-4aab-a8f9-c905c8ecc27d,2023-02-14 17:45:00,"The AI chatbot phenomenon is now making waves in China, too",https://www.marketwatch.com/story/the-ai-chatbot-phenomenon-is-now-making-waves-in-china-too-90950f0a,GOOGL,marketwatch.com,Investors are watching closely to see whether and how Beijing’s heavy hand might stymie ChatGPT clones in China.,"article_normal, openai, chatgpt, ai, artificialintelligence, microsoft, google, bing, china, xi, ccp, Computers/Electronics, Software, Artificial Intelligence Technologies, Printing/Publishing, Legal Services, Internet Search Engines, Advertising/Public Relations/Marketing, Business/Consumer Services, Computing, Internet/Online Services, Media, Technology, Regulation/Government Policy, Corporate/Industrial News, Artificial Intelligence/Machine Learning, Political/General News, Computer Science, Education, Sciences/Humanities, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Headline-Only Content, CCP, Microsoft Corp., MSFT, Alphabet Inc. Cl A, GOOGL, Baidu Inc. ADR, BIDU, Tencent Holdings Ltd., HK:700, NetEase Inc. ADR, NTES, JD.com Inc. ADR, JD, Beijing Deep Glint Technology Co. Ltd. A, CN:688207, SenseTime Group Inc., HK:20, SNTMF, Baidu Inc., HK:9888, Cloudwalk Technology Co. Ltd. A, CN:688327, Alibaba Group Holding Ltd. ADR, BABA, Alphabet Inc. Cl C, GOOG, regulation, government policy, corporate, industrial news, artificial intelligence, machine learning, political, general news, computer science, education, sciences, humanities, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, headline-only content, computers, electronics, software, artificial intelligence technologies, printing, publishing, legal services, internet search engines, advertising, public relations, marketing, business, consumer services, computing, internet, online services, media, technology"
a8429cc1-997c-4f17-9ab6-87ac413d7b44,2023-02-14 18:00:00,"Cloud Storage Market Size Growing at 24.8% CAGR, Set to Reach USD 490.8 Billion By 2030",https://www.globenewswire.com/news-release/2023/02/14/2608218/0/en/Cloud-Storage-Market-Size-Growing-at-24-8-CAGR-Set-to-Reach-USD-490-8-Billion-By-2030.html,D1EL34.SA,globenewswire.com,"Acumen Research and Consulting recently published report titled “Cloud Storage Market Forecast, 2022 - 2030”...","Acumen Research and Consulting, Cloud Storage Market, Cloud Storage Market Size, Cloud Storage Market Share, Cloud Storage Market CAGR, Acumen Research"
e9cae086-f9e5-4317-a904-425361e8676e,2023-02-14 18:35:34,"Chatbot Wars: Tesla (TSLA), OpenAI May Team Up for ChatGPT Service",https://medium.com/@newsmeta0001/chatbot-wars-tesla-tsla-openai-may-team-up-for-chatgpt-service-fcd6b537b2fb,GOOGL,medium.com,"TeaAsla (TSLA) may team up with OpenAI, the company behind the wildly popular bot ChatGPT, to further boost its artificial intelligence (AI) venture, analysts said, just as the electric vehicle (EV)…",
694b1e42-eaac-4187-b4ce-a145a3719018,2023-02-15 16:38:51,How is AI affecting cyber security and cloud spending? Facts from Cloudflare Earnings Report,https://medium.com/@newsmeta0001/how-is-ai-affecting-cyber-security-and-cloud-spending-facts-from-cloudflare-earnings-report-5c0169d69c6d,NVDA,medium.com,"AArtificial Intelligence (AI) has gained a lot of hype in the last two months. But investors may be focusing on the wrong set of companies. In this report, we focus on two areas that we believe are…",
8a848a78-6a5d-474b-9d4c-fef09a263294,2023-02-15 16:54:53,Current rally likely to fade as Fed could hike rates to near 6% - Satori's Dan Niles,https://seekingalpha.com/news/3936599-fed-is-going-to-raise-interest-rates-closer-to-6-satoris-dan-niles,AAPL,seekingalpha.com,Satori Fund founder Dan Niles predicted Wednesday that the rally stock prices have seen in the early stages of 2023 could fade going into the second half of the year.,
f5fcb484-6c81-48c7-94d3-29cb6a0fe916,2023-02-15 17:24:45,Value Investor Joel Greenblatt’s Top 12 Dividend Picks,https://www.insidermonkey.com/blog/value-investor-joel-greenblatts-top-12-dividend-picks-1120837/,XOM,insidermonkey.com,"In this article, we will discuss value investor Joel Greenblatt's top 12 dividend picks.",
55a29df9-4992-4508-b328-d32f532c035c,2023-02-16 16:57:49,Arista Networks In Buy Range After Topping Q4 Views,https://www.valuewalk.com/arista-networks-in-buy-range-after-topping-q4-views/,AMZ.DE,valuewalk.com,Arista Networks Inc. (NYSE:ANET) cleared a cup base on February 14 after reporting better-than-expected fourth-quarter results.,
e0eb8674-9ddb-44fb-9a61-9142ef65caf1,2023-02-16 17:36:36,"Wall Street termine en baisse, le spectre de l'inflation ressurgit",https://www.abcbourse.com/marches/wall-street-termine-en-baisse-le-spectre-de-l-inflation-ressurgit_588496,MSFT,abcbourse.com,"Un chiffre d'inflation plus haut qu'attendu et quelques mauvais indicateurs macroéconomiques ont poussé dans le rouge la Bourse de New York, qui a ter -  16/02/2023 22:36",
c0884864-c29f-4829-970d-4ee780248802,2023-02-16 18:24:32,Markets Nosedive on Another Surprising Inflation Report,https://www.investopedia.com/markets-nosedive-on-another-surprising-inflation-report-7110856,MSFT,investopedia.com,"U.S. stock markets moved lower on Thursday, Feb. 16, as Producer Price Index (PPI) data revealed that inflation remained higher than expected.",
dce15244-1f9f-41e2-94dc-72e96f08db2f,2023-02-17 17:20:00,Global AI Market Research Report 2023: A $282 Billion Market by 2027 - Greatest AI Market ROI is Realized through Integration with IoT and 5G for Improved Solutions,https://www.prnewswire.com/news-releases/global-ai-market-research-report-2023-a-282-billion-market-by-2027---greatest-ai-market-roi-is-realized-through-integration-with-iot-and-5g-for-improved-solutions-301749882.html,PCRFY,prnewswire.com,"/PRNewswire/ -- The ""AI Market by Technology Type, Deployment Method, Solution Type, Integration (Technologies, Networks, and Devices) and Industry Verticals...","Research and Markets, Publishing & Information Services, Computer & Electronics, Artificial Intelligence, Market Research Reports"
0a0057c9-e775-4755-856d-67e9ab26c52a,2023-02-17 17:35:08,Digital Realty: Poor Results Setup Rating Downgrades (NYSE:DLR),https://seekingalpha.com/article/4579630-digital-realty-poor-results-setup-rating-downgrades,MSF.DE,seekingalpha.com,"On our last coverage, we had just suggested that the risks were Digital Realty was rising and we did not want to be involved with even the preferred shares. Read more here.",
da614711-a362-4531-b1fd-733abcb3066d,2023-02-17 17:51:08,Markets Finish Day and Week Mixed on Inflation Fears,https://www.investopedia.com/markets-finish-day-and-week-mixed-on-inflation-fears-7111441,AAPL,investopedia.com,"U.S. stocks posted a mixed performance on Friday, Feb. 17, ending a week that saw the release of several reports indicating higher inflation.",
ce608a07-c660-4bfd-ba58-2c767df30441,2023-02-18 14:00:00,"""Real Dick Move"": Apple Has Allegedly Fired Contractors As Tech Layoff Wave Worsens",https://www.zerohedge.com/markets/real-dick-move-apple-has-allegedly-fired-Contractors-tech-layoff-wave-worsens,AAPL,zerohedge.com,"ZeroHedge - On a long enough timeline, the survival rate for everyone drops to zero",
37aa0fe2-2704-4ba8-b5d3-78833d09cbf0,2023-02-18 14:00:00,Twilio: GPT-3 Integration Since 2020 - Recovery Tailwinds Ahead (NYSE:TWLO),https://seekingalpha.com/article/4579514-twilio-gpt-3-integration-since-2020-recovery-tailwinds-ahead,GOOGL,seekingalpha.com,"TWLO's moat grew stronger, with many companies racing to integrate ChatGPT-like capability into their tech offerings. Click here to read my analysis.",
170e45c7-f22a-4612-8315-dbcf6b379716,2023-02-18 14:00:00,“Real Dick Move”: Apple Has Allegedly Fired Contractors As Tech Layoff Wave Worsens,https://www.philstockworld.com/2023/02/18/real-dick-move-apple-has-allegedly-fired-contractors-as-tech-layoff-wave-worsens/,AAPL,philstockworld.com,"The tech sector layoffs continue. Tech giants such as Amazon, Google, Meta, and Microsoft have fired tens of thousands of workers. Now there'",
a1fde2cd-c3e3-46b8-bba6-00050dc3d554,2023-02-19 10:34:00,Best Stock to Buy: Microsoft Stock vs. Nvidia Stock vs. Meta Stock,https://finance.yahoo.com/m/6e6e380a-e9a4-3013-b2ca-a239abf7c036/best-stock-to-buy%3A-microsoft.html?.tsrc=rss,META,finance.yahoo.com,"Microsoft (NASDAQ: MSFT), Nvidia (NASDAQ: NVDA), and Meta Platforms (NASDAQ: META) could all make excellent investments for the long term. However, this video will answer which of these three tech stocks is the best to buy right now.",
d915ff47-3bfb-43bb-acfe-54117f67bb89,2023-02-19 11:54:08,Bill Gates: The Tech Innovator and Philanthropist Behind Microsoft,https://medium.com/@surfmaster990/bill-gates-the-tech-innovator-and-philanthropist-behind-microsoft-782563562ee1,MSF.BR,medium.com,"Bill Gates is a name that is synonymous with technology and innovation. As the co-founder of Microsoft Corporation, he played a significant role in revolutionizing the computer industry and changing…",
680e1c54-a0ea-42ea-9fd1-1f3aab79b9b9,2023-02-19 15:43:09,ASX Today: Muted start as rates outlook caps risk appetite,https://themarketherald.com.au/asx-today-muted-start-as-rates-outlook-caps-risk-interest-2023-02-20/,RIO,themarketherald.com.au,A mixed finish on Wall Street points to a flat start to…,
357d7b7b-de6f-4f77-8f33-1f86368d240c,2023-02-20 13:35:23,"TECH HEAVY: Life during Wartime on Wall St; Meet Nikola, Alibaba and Nvidia before they report",https://stockhead.com.au/news/tech-heavy-life-during-wartime-on-wall-st-meet-nikola-alibaba-and-nvidia-before-they-report/,AAPL,stockhead.com.au,"Nvidia is up 30% in 30 days and the US tech specialist could take off when its quarterlies drop on Wednesday, says The BofA.",
d14e957a-fdde-4e92-982e-39fc86ec878d,2023-02-20 14:21:57,Amazon stock drop has workers facing pay squeeze,https://finance.yahoo.com/news/amazon-stock-drop-workers-facing-192157977.html,AAPL,finance.yahoo.com,Corporate employees for tech-giant Amazon will see a 15-50% drop in salaries in 2023 due to the stock’s underperformance in 2022.,
d08c6277-c8fa-4e31-a0d9-c50d19a7634a,2023-02-20 18:20:00,United Kingdom Cloud Computing Market Report 2023: Incorporation of AI and Machine Learning Bolsters Growth,https://www.prnewswire.com/news-releases/united-kingdom-cloud-computing-market-report-2023-incorporation-of-ai-and-machine-learning-bolsters-growth-301751059.html,MSF.DE,prnewswire.com,"/PRNewswire/ -- The ""United Kingdom Cloud Computing Market By Service Model (Infrastructure as a Service, Platform as a Service and Software as a Service), By...",Research and Markets
83e042c1-49b5-45fd-8785-1c2af6fcb0e2,2023-02-21 17:46:59,Microsoft's Activision deal reaches critical moment in Europe talks (NASDAQ:MSFT),https://seekingalpha.com/news/3938808-microsofts-activision-deal-reaches-critical-moment-in-europe-talks,SONY,seekingalpha.com,"Microsoft's (MSFT) 13-month-old $69B proposal to acquire Activision Blizzard (ATVI) may be reaching its critical moments in Europe, following Tuesday's closed-door hearing with...",
541b604e-5b3c-411c-ac01-8e337044f1da,2023-02-21 18:03:29,"Wall Street termine en berne, les taux obligataires montent",https://www.abcbourse.com/marches/wall-street-termine-en-berne-les-taux-obligataires-montent_588770,AAPL,abcbourse.com,"Pressurisée par la montée des rendements obligataires et des perspectives incertaines dans la distribution, la Bourse de New York a terminé en berne m -  21/02/2023 23:03",
e00a2bbd-181d-4e2c-852f-0002ac5a7727,2023-02-21 18:38:36,"Dow Jones Tumbles Nearly 700 Points, S&P 500 Nears Key Support; Here's What To Do Now",https://www.investors.com/market-trend/stock-market-today/dow-jones-tumbles-sp-nears-key-support-nvidia-earnings/?src=A00220&yptr=yahoo,EXAS,finance.yahoo.com,The Dow Jones fell sharply with the Nasdaq and S&P 500 tumbling to key levels as Treasury yields spike. Nvidia earnings loom.,
260f27d1-fb8b-47ab-8031-93a753ba06a1,2023-02-22 16:50:00,NVIDIA Announces Financial Results for Fourth Quarter and Fiscal 2023,https://www.globenewswire.com/news-release/2023/02/22/2613783/0/en/NVIDIA-Announces-Financial-Results-for-Fourth-Quarter-and-Fiscal-2023.html,NVDA,globenewswire.com,"Quarterly revenue of $6.05 billion, down 21% from a year agoFiscal-year revenue of $27.0 billion, flat from a year agoQuarterly and annual return to...","Nasdaq:NVDA, NVIDIA CORPORATION"
32c8e285-d5a1-4780-9b50-b2d6a828f23e,2023-02-22 17:00:53,Nvidia forecasts first-quarter revenue above expectations By Reuters,https://www.investing.com/news/stock-market-news/nvidia-forecasts-firstquarter-revenue-above-expectations-3011310,GOOGL,investing.com,Nvidia forecasts first-quarter revenue above expectations,
aa882b40-36f0-4968-bf8b-8b45a7787836,2023-02-22 17:11:14,"Nvidia Soars 8% After Beating Earnings, Guiding Higher Than Expected",https://www.zerohedge.com/markets/nvidia-soars-8-after-beating-earnings-guiding-higher-expected,NVDA,zerohedge.com,"ZeroHedge - On a long enough timeline, the survival rate for everyone drops to zero",
371ca3e9-cf7c-47c1-b57a-eedffa312b72,2023-02-23 17:15:59,Wall Street dans le vert pour la première fois en quatre séances,https://www.allnews.ch/content/march%C3%A9s/wall-street-dans-le-vert-pour-la-premi%C3%A8re-fois-en-quatre-s%C3%A9ances,NVDA,allnews.ch,"Le Dow Jones a progressé de 0,33% à 33.153,91 points, le Nasdaq a gagné 0,72% à 11.590,40 points et le S&P 500 a pris 0,53%, repassant au-dessus du seuil des 4.000 points.",
d6507860-925d-453f-a7fe-a3e99c7d8e78,2023-02-23 17:40:50,“How Are People Paying for This Shopping Spree?”,https://dailyreckoning.com/how-are-people-paying-for-this-shopping-spree/,MSFT,dailyreckoning.com,Here’s How,
04ca86ed-ce40-484c-9b04-86fbca54f1ab,2023-02-23 18:34:52,Wall Street fecha em alta pela primeira vez em quatro sessões,https://www.noticiasaominuto.com/economia/2217792/wall-street-fecha-em-alta-pela-primeira-vez-em-quatro-sessoes,NVDA,noticiasaominuto.com,"A bolsa nova-iorquina fechou hoje em alta, pela primeira vez em quatro sessões, graças aos desempenhos das empresas de tecnologia e energia.","noticias, nacional, internacional, economia, politica, desporto, fama, mundo, pais, futebol, tecnologia, cultura"
b1ff197b-7539-483e-b1a4-4b3fe36613a4,2023-02-24 17:54:10,3 Stocks Investors Can Buy to Join the AI Revolution,https://finance.yahoo.com/news/3-stocks-investors-buy-join-225410940.html?.tsrc=rss,APC.DE,finance.yahoo.com,The creative ways that AI can be used to enhance productivity and creativity are only just beginning to become clear,
b949656b-63d7-4782-809f-8548482e8e77,2023-02-24 18:06:58,US Markets Sink on Surprise Inflation Report,https://www.investopedia.com/us-markets-sink-on-surprise-inflation-report-7151537,AAPL,investopedia.com,"U.S. stocks tumbled on Feb. 24, ending a losing week as a key measure of inflation suggested that the Fed would remain aggressive on interest rates.",
ec937621-1dad-4ccd-9a7d-1288360359dc,2023-02-24 18:41:03,Tribunal na Colômbia realiza audiência dentro do metaverso Por Reuters,https://br.investing.com/news/stock-market-news/tribunal-na-colombia-realiza-audiencia-dentro-do-metaverso-1088021,MSFT,br.investing.com,Tribunal na Colômbia realiza audiência dentro do metaverso,
9654b3f1-2612-435d-8c89-20ce14652b5f,2023-02-25 12:00:00,"Nvidia, Meta Platforms boost ongoing AI enthusiasm",https://seekingalpha.com/news/3940908-nvidia-meta-platforms-boost-ongoing-ai-enthusiasm,GOOG,seekingalpha.com,"Interest in companies involved in artificial intelligence continued to make more headlines this week, with investors keying in especially on chipmaker Nvidia.",
cfbf5623-c8ba-407f-b6c4-ef64ce9cff7f,2023-02-25 15:45:07,12 High Growth NASDAQ Stocks That Are Profitable,https://finance.yahoo.com/news/12-high-growth-nasdaq-stocks-204507509.html?.tsrc=rss,ASME.DE,finance.yahoo.com,"In this article, we take a look at 12 high growth NASDAQ stocks that are profitable. If you want to see more high growth NASDAQ stocks that are profitable, go directly to 5 High Growth NASDAQ Stocks That Are Profitable. The NASDAQ stock market, otherwise known as the NASDAQ, was founded in 1971 as the […]",
2c9aa1be-1c84-455b-a20d-b3aca2330ecf,2023-02-25 16:20:15,"SBF’s new charges, Shapella’s fork date and emojis as financial advice: Hodler’s Digest, Feb. 19-25 By Cointelegraph",https://www.investing.com/news/cryptocurrency-news/sbfs-new-charges-shapellas-fork-date-and-emojis-as-financial-advice-hodlers-digest-feb-1925-3014654,MSFT,investing.com,"SBF’s new charges, Shapella’s fork date and emojis as financial advice: Hodler’s Digest, Feb. 19-25",
9854d02c-c849-449b-bd3a-da36e8c28b2a,2023-02-26 16:23:50,Arm’s Growing Cloud Server Momentum,https://www.forbes.com/sites/stevemcdowell/2023/02/26/arms-growing-cloud-server-momentum/,MSFT,forbes.com,"Mr. Schadt, CEO of Liftr Insights, told me that Arm-based offerings in the public cloud increased by an incredible 290% in 2022.","Arm, Ampere Computing, Nvidia, Azure, Alibaba, Intel, AMD, Processor, Server, Graviton"
cb00c486-d369-48fa-89fd-7fa1d725bae5,2023-02-26 16:40:19,"SBF’s new charges, Shapella’s fork date and emojis as financial advice: Hodler’s Digest, Feb. 19-25 By Cointelegraph",https://www.investing.com/news/cryptocurrency-news/sbfs-new-charges-shapellas-fork-date-and-emojis-as-financial-advice-hodlers-digest-feb-1925-3014783,MSFT,investing.com,"SBF’s new charges, Shapella’s fork date and emojis as financial advice: Hodler’s Digest, Feb. 19-25",
ba1d909b-4919-471f-a62f-f02b6a5326b9,2023-02-26 18:45:35,Microsoft unveils suite of cloud tools for telecom firms By Reuters,https://www.investing.com/news/stock-market-news/microsoft-unveils-suite-of-cloud-tools-for-telecom-firms-3014796,MSFT,investing.com,Microsoft unveils suite of cloud tools for telecom firms,
92276860-ad1d-4680-bdcf-948ecb9c7831,2023-02-27 16:17:37,"Sucesso do ChatGPT Não Impactou Negativamente o Google, diz BofA",https://comoinvestir.thecap.com.br/sucesso-do-chatgpt-nao-impactou-negativamente-o-google-diz-bofa,GOOGL,comoinvestir.thecap.com.br,"O Bank of America reiterou sua classificação de ""Compra"" para a Alphabet, já que o crescente interesse no ChatGPT não mostra sinais de impacto negativo em seus negócios.",
99182d76-9936-4c71-a8fb-e1fededb07e4,2023-02-27 17:41:11,US Markets Open the Week Higher on Corporate Headlines,https://www.investopedia.com/us-markets-open-the-week-higher-on-corporate-headlines-7152335,AAPL,investopedia.com,"U.S. stocks posted gains to open the week on Feb. 27, with markets turning their attention to corporate news and upcoming releases from key companies.",
4b9772ef-a341-4926-b3b8-ea8ca91ff634,2023-02-27 18:00:00,3D Imaging Market Size Growing at 18.3% CAGR Set to Reach USD 172.5 Billion By 2032,https://www.globenewswire.com/news-release/2023/02/27/2616574/0/en/3D-Imaging-Market-Size-Growing-at-18-3-CAGR-Set-to-Reach-USD-172-5-Billion-By-2032.html,PCRFY,globenewswire.com,"Acumen Research and Consulting recently published report titled “3D Imaging Market Forecast, 2023 - 2032”...","Acumen Research and Consulting, 3D Imaging Market, 3D Imaging Market Size, 3D Imaging Market Share, 3D Imaging Market CAGR, Acumen Research and Consulting"
ee04e075-252f-4a89-b095-5363e596943e,2023-02-28 14:21:32,The Tactics Apple Have Used To Avoid Mass Layoffs,https://www.valuewalk.com/the-tactics-apple-have-used-to-avoid-mass-layoffs-for-now-at-least/,SPOT,valuewalk.com,"While other household names in Silicon Valley have made mass layoffs in recent months to curb rising costs amid uncertain economic conditions - iPhone maker,",
d219022e-02bc-4adc-8ccd-4d68ceea30da,2023-02-28 14:25:21,"Quem Foi Paul Allen, o Cofundador da Microsoft",https://comoinvestir.thecap.com.br/quem-foi-paul-allen-o-cofundador-da-microsoft,MSFT,comoinvestir.thecap.com.br,Quem foi Paul Allen? Conheça a trajetória do cofundador da Microsoft que mais tarde se tornou filantropo e proprietário de equipes esportivas.,
1b626781-2b65-42a8-808d-4ecc7cf08be6,2023-02-28 15:30:58,Visualizing the Global Share of U.S. Stock Markets,https://www.visualcapitalist.com/global-share-of-us-stock-markets/,AAPL,visualcapitalist.com,"Despite having 4% of the world's population, the value of U.S. equities still make up over 40% of the global total.",
1277f3eb-c8f1-4669-8495-6a38a303f1ac,2023-03-01 18:12:30,Is Amazon A Blue Chip Stock?,https://www.valuewalk.com/is-amazon-a-blue-chip-stock/,AMZ.DE,valuewalk.com,Amazon has been one of the most successful growth stocks over the last 20 years.,
e26ac037-b9c6-4ecd-86ee-7bea55558bca,2023-03-01 18:36:52,Compounders And Dividends: February 2023 Portfolio Update,https://seekingalpha.com/article/4583569-compounders-and-dividends-february-2023-portfolio-update,APC.DE,seekingalpha.com,Quarter-over-quarter dividend growth clocked in at 42.7% for February 2023. See why I exited all my REIT positions and added four new positions to my portfolio.,
8421d287-59aa-4d44-974e-e901eea20912,2023-03-01 18:53:00,Dow Jones Futures Rise As Salesforce Stock Soars; TSLA Stock Falls Amid Investor Day,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-investor-day-tsla-stock-salesforce-stock-soars/,AEHR,investors.com,"Dow Jones futures: After a mixed market day, Salesforce stock soared late. Tesla Investor Day is underway with TSLA stock near a buy point.",
ac6496c1-2d34-4c26-9664-8ffc6859477d,2023-03-02 16:49:49,Why Take-Two Interactive Stock Leaped 6% Higher Today,https://finance.yahoo.com/m/5f76fc08-a9eb-3515-b9f9-5dada223f7e5/why-take-two-interactive.html?.tsrc=rss,ATVI,finance.yahoo.com,"Rumor of a potential buyout from a big-pocketed strategic investor was inflating the share price of video game company Take-Two Interactive Software (NASDAQ: TTWO) on Thursday.  The hot gossip is that none other than Japanese tech and entertainment giant Sony (NYSE: SONY) is the interested party.  Apparently, the company will make a play to buy Take-Two if Microsoft succeeds in its determination to acquire Take-Two's fellow video game maker Activision Blizzard.",
ace14c53-7b18-4642-9ce7-595f4e26a5ef,2023-03-02 17:00:00,"Transcript : Elastic N.V., Q3 2023 Earnings Call, Mar 02, 2023",https://www.zonebourse.com/cours/action/ELASTIC-N-V-46434636/actualite/Transcript-Elastic-N-V-Q3-2023-Earnings-Call-Mar-02-2023-43143791/,ADBE,zonebourse.com,"Presentation Operator MessageOperator Good day, and welcome to the Elastic Third Quarter Fiscal 2023 Earnings Results Conference Call. [Operator Instructions] Please note that today's event is being... |  3 mars 2023","ELASTIC N.V. bourse, information, actualité, communiqué de presse, news, presentation, operator, messageoperator, good, and, welcome, to, the, elastic, third, quarter, fiscal, 2023, earnings, results, conference, please, note, that, event, is | ESTC | NL0013056914"
13ff121c-14f2-47ca-82f7-fe56312e50d7,2023-03-02 17:25:49,BlackRock Science And Technology Trust: Is This CEF Worth The Risk? (NYSE:BST),https://seekingalpha.com/article/4584062-blackrock-science-and-technology-trust-is-this-cef-worth-the-risk,AAPL,seekingalpha.com,"BlackRock Science And Technology Trust covers most top US tech stocks, like Amazon, Alphabet, or Microsoft. Click here to see our take on BST.",
8a15be8c-390e-477a-80b7-3bfd64b6f559,2023-03-03 17:35:00,GRAMMY® AWARD-WINNER AND MULTIPLATINUM RECORDING ARTIST LIL BABY TO PERFORM AT NICKELODEON KIDS' CHOICE AWARDS 2023,https://www.prnewswire.com/news-releases/grammy-award-winner-and-multiplatinum-recording-artist-lil-baby-to-perform-at-nickelodeon-kids-choice-awards-2023-301762579.html,FRGAP,prnewswire.com,/PRNewswire/ -- Nickelodeon today announced that Grammy® Award-winner and multiplatinum recording artist Lil Baby will take the KCA stage for a performance of...,Nickelodeon
20c4aed7-922c-4e64-809d-d16845fb78a9,2023-03-03 17:36:03,GRAMMY® AWARD-WINNER AND MULTIPLATINUM RECORDING ARTIST LIL BABY TO PERFORM AT NICKELODEON KIDS' CHOICE AWARDS 2023,https://www.marketscreener.com/quote/stock/PARAMOUNT-GLOBAL-14802/news/GRAMMY-AWARD-WINNER-AND-MULTIPLATINUM-RECORDING-ARTIST-LIL-BABY-TO-PERFORM-AT-NICKELODEON-KIDS-CHO-43153989/,MSFT,marketscreener.com,"DOVE CAMERON, MIRANDA COSGROVE, DWAYNE JOHNSON, JENNA ORTEGA, OLIVIA RODRIGO, KELLY ROWLAND AND TRANSFORMERS' OPTIMUS PRIME JOIN THE LIST OF SUPERSTAR TALENT SCHEDULED TO APPEAR 
Nate Burleson and... | March  3,  2023","PARAMOUNT GLOBAL stock exchange, news, information, press release, dove, miranda, dwayne, jenna, olivia, kelly, rowland, and, optimus, prime, join, the, list, of, superstar, talent, scheduled, to, appear, burleson | PARAA | US92556H1077"
e4aa1e4f-b44c-44a8-a2f5-58ee8383c4a4,2023-03-03 17:37:10,Markets Jump on the Day and Week on Rate Optimism,https://www.investopedia.com/markets-jump-on-the-day-and-week-on-rate-optimism-7197634,AAPL,investopedia.com,"U.S. stocks posted gains on Friday, March 3, closing the week higher amid speculation that the Fed could ease its inflation-targeting rate hikes.",
cf32602f-69dc-48c4-b775-e0ae57d650dd,2023-03-04 07:28:41,15 Large-Cap Stocks Hedge Funds Are Dumping,https://www.insidermonkey.com/blog/15-large-cap-stocks-hedge-funds-are-dumping-1126976/,AMZN.MX,insidermonkey.com,We are now approaching the end of the first quarter of 2023 and the markets are exhibiting an upward trend.,
b89360a2-601c-481d-8cd9-75763fda248f,2023-03-04 07:28:41,15 Large-Cap Stocks Hedge Funds Are Dumping,https://finance.yahoo.com/news/15-large-cap-stocks-hedge-122841707.html?.tsrc=rss,HON,finance.yahoo.com,"In this article, we will look at the 15 large-cap stocks hedge funds are dumping. If you want to explore similar stocks, you can also take a look at 5 Large-Cap Stocks Hedge Funds Are Dumping. We are now approaching the end of the first quarter of 2023 and the markets are exhibiting an upward […]",
1d19c63a-0dad-495b-a411-7c49e2e99ee2,2023-03-04 08:30:00,This Is the Real Reason Alphabet Stock Looks Cheap (and It's Not ChatGPT),https://finance.yahoo.com/m/d360f076-408d-3420-9455-bc9f252b69df/this-is-the-real-reason.html?.tsrc=rss,GOOG,finance.yahoo.com,"Early in February, Alphabet (NASDAQ: GOOG) (NASDAQ: GOOGL) stock fell by 12% over a two-day span after Microsoft unveiled its new ChatGPT-powered version of the Bing search engine and Alphabet botched the introduction of Bard AI, its competitor to ChatGPT.  Since then, the conventional wisdom seems to be that Alphabet stock has become oversold due to an exaggerated threat from its big tech rival.  According to most conventional metrics, Alphabet stock does look cheap.",
30b45cea-5d98-4e07-a4ec-bdd071bb4f92,2023-03-05 09:09:22,6 big deal reports: Microsoft-Activision likely to be greenlit by EU,https://www.investing.com/news/stock-market-news/6-big-deal-reports-microsoftactivision-likely-to-be-greenlit-by-eu--pro-recap-3022273,OSPN,investing.com,6 big deal reports: Microsoft-Activision likely to be greenlit by EU | Pro Recap,
