id,publish_time,title,article_url,ticker,publisher,description,keywords
37aa4aa0-fa1a-49c2-82ad-36950a4994c9,2023-02-15 15:00:05,Top 5 4th Quarter Trades of Nellore Capital Management LLC,https://www.gurufocus.com/news/1951004/top-5-4th-quarter-trades-of-nellore-capital-management-llc,NFLX34.SA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, AMZN, NFLX, MSFT, DASH, CPNG"
48d38abe-1986-439a-95ca-42af4080642b,2023-02-15 15:26:51,Is Disney a Good Investment in 2023?,https://www.gurufocus.com/news/1950989/is-disney-a-good-investment-in-2023,DISB34.SA,gurufocus.com,GuruFocus Article or News written by Dilantha De Silva and the topic is about: Innovation is at the heart of Disney's culture as the company celebrates its 100th anniversary,"GuruFocus, Article, News, Dilantha De Silva, DIS, NFLX"
4153dab2-64b1-422e-aa59-9011360abbb2,2023-02-15 15:54:57,The Truth No One Wants To Hear About Stocks,https://www.valuewalk.com/the-truth-no-one-wants-to-hear-about-stocks/,META,valuewalk.com,I get it. No one wants to hear the bull argument after the horrible year we just had in stocks. But things have changed.,
cd92dbd2-8c99-4e3e-8ea4-78f95c61a545,2023-02-16 13:45:58,Presidente-executiva do YouTube deixa cargo Por Reuters,https://br.investing.com/news/stock-market-news/presidenteexecutiva-do-youtube-deixa-cargo-1085516,GOOGL,br.investing.com,Presidente-executiva do YouTube deixa cargo,
d4224bf1-5c01-48d6-9d56-8a78600ef617,2023-02-16 14:05:22,Los clientes de T‑Mobile podrán aprovechar MLS Season Pass en la app de Apple TV por cuenta nuestra,https://www.startup365.fr/los-clientes-de-t%e2%80%91mobile-podran-aprovechar-mls-season-pass-en-la-app-de-apple-tv-por-cuenta-nuestra/,TMUS.MX,startup365.fr,,
5199a38f-74fa-4000-b1c9-299117079cc7,2023-02-16 17:00:20,"“Ronald Reagan’s Revenge” to give “little-known asset” a 33,233% boost?",https://www.stockgumshoe.com/reviews/lou-baseneses-digital-fortunes/ronald-reagans-revenge-to-give-little-known-asset-a-33233-boost/,OFSTF,stockgumshoe.com,,
fc016a7a-554b-4bdc-a3e4-78ea924c09d3,2023-02-17 13:00:15,"Claar Advisors LLC Buys 1, Sells 4 in 4th Quarter",https://www.gurufocus.com/news/1952767/claar-advisors-llc-buys-1-sells-4-in-4th-quarter,ADBE,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, ITOT, NFLX, AAP, MSFT, ADBE"
2f217a55-f3e8-4faf-b47e-bf443e7c2892,2023-02-17 13:19:26,LiveOne Subsidiary Palm Beach Records Achieves Double-Platinum Success,https://www.startup365.fr/liveone-subsidiary-palm-beach-records-achieves-double-platinum-success/,AAPL,startup365.fr,,
9a0f775d-caff-4199-85e6-91a5d63ca47a,2023-02-17 15:40:38,WWE front man Vince McMahon wants to sell his wrestling empire for $9 billion—but the price might be too high for skittish investors,https://fortune.com/2023/02/17/wwe-vince-mcmahon-asking-sale-price-9-billion/,NFLX34.SA,fortune.com,"The list of potential buyers for the WWE includes Endeavor Group Holdings Inc., the owner of Ultimate Fighting Championship, as well as investors from the Middle East.",
df5f35db-f806-4f0b-a500-15c5825b1890,2023-02-18 06:10:49,Red-Hot AI Company One of 5 ‘Strong Buy’ Stocks Under $10 With Huge Upside Potential – 24/7 Wall St.,https://247wallst.com/investing/2023/02/18/red-hot-ai-company-one-of-5-strong-buy-stocks-under-10-with-huge-upside-potential/,AAPL,247wallst.com,"These are five stocks for aggressive investors looking to get share count leverage on companies that have sizable upside potential. While not suited for all investors, they are not penny stocks with absolutely no track record or liquidity.",
4531825e-b85f-4a32-afef-6a488e06e3a0,2023-02-18 13:21:00,"As Big Tech cuts workers, other industries are desperate to hire them",https://www.marketwatch.com/story/as-big-tech-cuts-workers-other-industries-are-desperate-to-hire-them-87cf6590,CIS.BR,marketwatch.com,"As tech firms cut thousands of jobs, skilled workers are finding themselves in demand in a variety of other sectors.","article_normal, bigtech, Computers/Consumer Electronics, Software, Wooden Furniture, Computer Services, IT Support Services, Market Research/Public Relations, Public Relations, Advertising/Marketing/Public Relations, Business/Consumer Services, Consumer Goods, Computing, Furniture, Technology, Labor/Personnel, Corporate/Industrial News, Recruitment, Lay-offs/Redundancies, Content Types, Factiva Filters, C&E Industry News Filter, labor, personnel, corporate, industrial news, recruitment, lay-offs, redundancies, content types, factiva filters, c&e industry news filter, computers, consumer electronics, software, wooden furniture, computer services, it support services, market research, public relations, advertising, marketing, business, consumer services, consumer goods, computing, furniture, technology"
abee48ed-6907-4d0d-b9df-c0e1bbc05064,2023-02-18 14:15:17,E o vencedor é... Londres prepara tapete vermelho para o BAFTA Film Awards Por Reuters,https://br.investing.com/news/stock-market-news/e-o-vencedor-e-londres-prepara-tapete-vermelho-para-o-bafta-film-awards-1086136,NFLX,br.investing.com,E o vencedor é... Londres prepara tapete vermelho para o BAFTA Film Awards,
9ea3790b-79b9-458f-be85-d4be004752f3,2023-02-19 07:51:31,"Tesla, Amazon, Plug Power – Gewinne über 100 Prozent mit DIESEM Depot",https://www.feingold-research.com/2023/02/tesla-amazon-plug-power-gewinne-ueber-100-prozent-mit-diesem-depot/,AAPL,feingold-research.com,,
8837010a-c920-464b-95e4-6f4e6e27d882,2023-02-19 10:31:00,"TV usage ticks up as broadcast gains, though streaming is still tops in share (NYSE:DIS)",https://seekingalpha.com/news/3937869-tv-usage-ticks-up-as-broadcast-gains-though-streaming-is-still-tops-in-share,GOOG,seekingalpha.com,"Television usage ticked up to start 2023, thanks not only to some big-ticket live sports but also new broadcast dramas and a steadily growing supply of new streaming content.Overall...",
3648e777-e604-4d68-b4ce-a41b507f11de,2023-02-19 14:05:12,"""Nada de Novo no Front"" e ""Banshees"" ganham primeiros prêmios no BAFTA Por Reuters",https://br.investing.com/news/world-news/remake-antiguerra-agita-bafta-com-maior-numero-de-indicacoes-1086182,NFLX,br.investing.com,"""Nada de Novo no Front"" e ""Banshees"" ganham primeiros prêmios no BAFTA",
cac0ee69-cb6c-46fc-8fba-02d9e8c46b88,2023-02-20 09:46:51,"Peter Schiff: 'The Fed Is Not Winning But Everybody Else Is Losing,' Sectors And Investment Ideas To Watch - Apple (NASDAQ:AAPL), Affirm Holdings (NASDAQ:AFRM)",https://www.benzinga.com/news/23/02/30973889/peter-schiff-the-fed-is-not-winning-but-everybody-else-is-losing-sectors-and-investment-ideas-to-wat,AMZ.DE,benzinga.com,"Economist Peter Schiff shared his latest opinions on the Federal Reserve, inflation, interest rates and the odds of a recession.",
0b77b1c9-d022-4fa9-b091-2890af54d4fb,2023-02-20 10:34:56,25 Most Profitable NASDAQ Stocks Today,https://finance.yahoo.com/news/25-most-profitable-nasdaq-stocks-153456674.html?.tsrc=rss,COST,finance.yahoo.com,"In this article, we will look at the 25 most profitable NASDAQ stocks today. If you want to explore similar stocks, you can also take a look at 10 Most Profitable NASDAQ Stocks Today. 2022 was one of the worst years for the NASDAQ, primarily because it is dominated by tech, and tech stocks crashed as […]",
aea9c1e7-a7a3-46ea-a5cc-031d7317ef02,2023-02-20 10:45:18,More businesses are giving AI a work-flow shot,https://www.businessreport.com/business/more-businesses-are-giving-ai-a-work-flow-shot,NFLX34.SA,businessreport.com,"Artificial intelligence technology was once the semi-exclusive domain of logistics or streamlining, but new applications like OpenAI’s ChatGPT is sparking a wave of individuals and small businesses to experiment with using the technology to automate tedious or laborious tasks.  ChatGPT is part of a fresh wave of so-called generative AI—sophisticated computer systems that produce content […]",
94015833-b7ba-4f00-ad88-6bd21168aa32,2023-02-21 16:11:43,ASX Today: Wall Street suffers worst session of 2023,https://themarketherald.com.au/asx-today-wall-street-suffers-worst-session-of-2023-2023-02-22/,AAPL,themarketherald.com.au,Australian shares are pointing lower after robust US business data triggered heavy…,
1d737b0c-b96c-4f48-9d9a-c654183c7f4b,2023-02-21 16:22:02,"SoundHound AI To Report 2022 Fourth Quarter and Full Year Financial Results, Host Conference Call and Webcast on March 7",https://www.marketscreener.com/quote/stock/SOUNDHOUND-AI-INC-137037471/news/SoundHound-AI-To-Report-2022-Fourth-Quarter-and-Full-Year-Financial-Results-Host-Conference-Call-an-43045947/,NFLX,marketscreener.com,"SoundHound AI, Inc. , a global leader in voice artificial intelligence, announced today that it will report its 2022 fourth quarter and full year financial results on Tuesday, March 7, 2023. The... | February 21,  2023","SOUNDHOUND AI, INC. stock exchange, news, information, press release, soundhound, global, leader, in, voice, artificial, announced, today, that, it, will, report, its, 2022, fourth, quarter, and, full, year, financial, results, on, march | SOUN | US8361001071"
337a2d68-7d2c-47a5-84fc-b728a8942652,2023-02-21 16:48:41,"Roku: Smart TV Leader, but Still Losing Money",https://www.gurufocus.com/news/1954724/roku-smart-tv-leader-but-still-losing-money,NFLX,gurufocus.com,"GuruFocus Article or News written by Tom Kerr, CFA and the topic is about: The company's operating system is gaining market share, but net profitability is years away","GuruFocus, Article, News, Tom Kerr, CFA, Paul Tudor Jones, Jim Simons, ROKU, NFLX"
575b7921-b41f-4912-b42e-ce49303c3b46,2023-02-22 14:52:30,"Vass Bednar: Twitter, Meta paid verification schemes usher in two-tiered social media",https://financialpost.com/technology/twitter-meta-paid-verification-schemes-two-tiered-social-media,NFLX34.SA,financialpost.com,Users of Meta’s platforms or Twitter’s pseudo-town square should resist emerging solicitations for extra fees. Read more.,
4306dbf4-bbf9-4042-acad-5cfae076f2f2,2023-02-22 15:07:02,"Netflix Hikes Sports Series With New NFL QB Show Following Patrick Mahomes, Kirk Cousins and Marcus Mariota By Investing.com",https://www.investing.com/news/assorted/netflix-hikes-sports-series-with-new-nfl-qb-show-following-patrick-mahomes-kirk-cousins-and-marcus-mariota-432SI-3010994,NFLX,investing.com,"Netflix Hikes Sports Series With New NFL QB Show Following Patrick Mahomes, Kirk Cousins and Marcus Mariota",
25979664-f037-489d-92e8-a90f0580e86b,2023-02-22 17:40:36,Bill Nygren Portfolio and Latest Trades,https://www.gurufocus.com/guru/bill+nygren/stock-picks,^TWII,gurufocus.com,"Oakmark Fund OAKMX portfolio, holdings, 13f and stock news. Updated: 2023-02-22 portfolio, holdings, 13F and news. Updated: 2023-02-22","Bill Nygren, 13F, 13D/G, Form 4, Latest Trades, Stock Picks"
19c86441-da83-44a5-ae12-dd0ec869ad4e,2023-02-23 17:42:30,US Markets Rise Ahead of Key Inflation Report,https://www.investopedia.com/us-markets-rise-ahead-of-key-inflation-report-7113269,AMD,investopedia.com,"U.S. stocks fluctuated before closing the day higher on Thursday, Feb. 23, with markets anticipating the release of important inflation data.",
1657e5c7-a828-4799-bcc9-4f10b5a8f0ea,2023-02-23 17:49:47,"Wall St finishes topsy-turvy day higher, S&P snaps losing run",https://www.theedgemarkets.com/node/656595,NFLX34.SA,theedgemarkets.com,"(Feb 24): Wall Street ended a topsy-turvy Thursday in positive territory, with the S&P 500 snapping a four-session losing streak, as investors grappled with how interest rate policy might affect the U.S. economy. Stock markets have been volatile this year, pulling back in February after a strong January as investors tried to figure out what the U.S. Federal Reserve will do with interest rates. Hawkish comments from policymakers have been interspersed with data pointing to a strong American economy.",
df1fc601-98f2-4891-ae86-96532dcad20c,2023-02-23 17:50:31,Wall St fecha sessão oscilante em alta e S&P 500 encerra série de perdas Por Reuters,https://br.investing.com/news/economy/wall-st-fecha-sessao-oscilante-em-alta-e-sp-500-encerra-serie-de-perdas-1087595,NVDA,br.investing.com,Wall St fecha sessão oscilante em alta e S&P 500 encerra série de perdas,
bed8f5ef-61f9-4465-8319-000974b69b36,2023-02-24 16:36:16,L'indice Dow Jones étend ses pertes alors que la hausse des taux pèse sur les techs Par Investing.com,https://fr.investing.com/news/stock-market-news/lindice-dow-jones-etend-ses-pertes-alors-que-la-hausse-des-taux-pese-sur-les-techs-2157160,AAPL,fr.investing.com,L'indice Dow Jones étend ses pertes alors que la hausse des taux pèse sur les techs,
aabddc9b-3921-4f1f-8ec9-265488e5a7b1,2023-02-24 17:20:18,Wall Street termine en berne sa pire semaine de l’année,https://www.allnews.ch/content/march%C3%A9s/wall-street-termine-en-berne-sa-pire-semaine-de-l%E2%80%99ann%C3%A9e,BYND,allnews.ch,"Le Dow Jones a perdu 1,02% à 332.816,92 points, le Nasdaq 1,69% à 11.394,94 points et l’indice S&P 500 1,05% à 3.970,04 points.",
ca0a37e2-98d9-44ee-a5a8-e0fbc32d63b7,2023-02-24 18:06:43,Wall Street termine en berne sa pire semaine de l'année,https://www.abcbourse.com/marches/wall-street-termine-en-berne-sa-pire-semaine-de-l-annee_589056,BYND,abcbourse.com,"La Bourse de New York a conclu en berne vendredi sa pire semaine de l'année, déprimée par un rebond inattendu de l'inflation américaine.L'indice Dow J -  24/02/2023 23:06",
eee7510a-e367-43c2-964b-fad19910bc1b,2023-02-25 06:10:20,Alphabet Inc. Looking Like A Risky Long-Term Bet (NASDAQ:GOOGL),https://seekingalpha.com/article/4581969-alphabet-looks-risky-long-term-bet,GOOGL.BA,seekingalpha.com,"Alphabet is one of the all-time greats in business history, growing revenues and profits at exceptional rates. Read more about GOOG here.",
5111752a-e72d-4bb5-ab93-459b7a52f5b5,2023-02-25 06:15:36,5 Sizzling Stocks Under $10 the Huge Retail Army Is Rushing to Buy Now – 24,https://247wallst.com/investing/2023/02/25/5-sizzling-stocks-under-10-the-huge-retail-army-is-rushing-to-buy-now/,AAPL,247wallst.com,"These are five stocks for aggressive investors looking to get share count leverage on companies that have sizable upside potential. While not suited for all investors, they are not penny stocks with absolutely no track record or liquidity.",
decdf584-4200-41f8-8042-7401d11fcf2a,2023-02-25 17:00:45,Post Post Corona,https://www.philstockworld.com/2023/02/25/post-post-corona/,MRNA,philstockworld.com,"Courtesy of Scott Galloway, No Mercy/No Malice, @profgalloway Three years ago today there were 53 known cases of Covid-19 in the United States. The first U.S.",
e38fc118-2ae3-471f-8f1d-5d2fb06db07d,2023-02-26 12:10:45,Debate sobre 'partilha justa' das Big Techs deve dominar conferência em Barcelona Por Reuters,https://br.investing.com/news/stock-market-news/debate-sobre-partilha-justa-das-big-techs-deve-dominar-conferencia-em-barcelona-1088125,GOOGL,br.investing.com,Debate sobre 'partilha justa' das Big Techs deve dominar conferência em Barcelona,
cadce63b-7260-4cf3-8999-ed25e6b2bddd,2023-02-26 12:20:20,'Tudo em Todo Lugar ao Mesmo Tempo' disputa prêmios do sindicato de atores Por Reuters,https://br.investing.com/news/general/tudo-em-todo-lugar-ao-mesmo-tempo-disputa-premios-do-sindicato-de-atores-1088130,NFLX,br.investing.com,'Tudo em Todo Lugar ao Mesmo Tempo' disputa prêmios do sindicato de atores,
59278645-d612-4e90-b392-5cb48eea9456,2023-02-26 18:38:00,Investor says tech has yet to bottom — and reveals the mega-cap stocks to avoid,https://www.cnbc.com/2023/02/27/investor-says-tech-has-yet-to-bottom-and-reveals-the-mega-cap-stocks-to-avoid.html,AAPL,cnbc.com,"Bear market rally or a new bull market? Market pros are undecided about this year's tech rally, but tech investor Mark Hawtin thinks the worst is yet to come.","Investment strategy, Apple Inc, Amazon.com Inc, Netflix Inc, Meta Platforms Inc, Alphabet Inc, Alphabet Class C, business news"
ec8efce6-6cdb-4e47-8639-24ce58774644,2023-02-27 10:30:36,"UE nega tomar partido em debate sobre ""divisão justa"" dos custos de rede Por Reuters",https://br.investing.com/news/stock-market-news/ue-nega-tomar-partido-em-debate-sobre-divisao-justa-dos-custos-de-rede-1088332,NFLX,br.investing.com,"UE nega tomar partido em debate sobre ""divisão justa"" dos custos de rede",
3c7e3d3c-cfea-478a-921b-7d0b831ed3cb,2023-02-27 17:25:00,AT&T Inc. stock underperforms Monday when compared to competitors,https://www.marketwatch.com/data-news/at-t-inc-stock-underperforms-monday-when-compared-to-competitors-2738dc28-ecd8c53a3dd9,CMCSA,marketwatch.com,"Shares of AT&T Inc. shed 1.09% to $19.03 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index rising...","article_normal, Telecommunication Services, Wireless Telecommunications Services, Broadcasting, Cable Broadcasting, Media/Entertainment, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, AT&T Inc., US:T, financial performance, share price movement, disruptions, corporate, industrial news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, telecommunication services, wireless telecommunications services, broadcasting, cable broadcasting, media, entertainment"
0394a568-4e9b-4b1f-8892-3f7499a59465,2023-02-27 17:52:34,Wzrosty na Wall Street po przecenie,https://www.pb.pl/wzrosty-na-wall-street-po-przecenie-1178691,WBA,pb.pl,"Średnia Przemysłowa Dow Jones rosła na zamknięciu o 0,2 proc. S&P500 zyskał 0,3 proc. Nasdaq Composite kończył sesję zwyżką o 0,6 proc.",
17f931b8-0266-4e17-8fb0-441e8ae6c46c,2023-02-28 11:30:23,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),https://www.benzinga.com/markets/options/23/02/31095202/netflix-unusual-options-activity,NFLX,benzinga.com,A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix. Looking at options history for Netflix (NASDAQ:NFLX) we detected 20 strange trades.,
261f63bf-4875-42d0-ad00-e831bfae72b2,2023-02-28 15:27:02,Apple: Don't Worry About The Cash Position (NASDAQ:AAPL),https://seekingalpha.com/article/4582956-apple-dont-worry-about-the-cash-position,AAPL,seekingalpha.com,Apple's net cash position is near a multi-year low. Its free cash flow is enough to sustain buyback for several years. Click here to see our take on AAPL stock.,
729c9caf-ff68-4f9f-acaa-1a9d4246d8e3,2023-02-28 16:22:07,Wall Street cierra febrero con pérdidas: persiste la preocupación por la Fed,https://www.forbes.com.mx/wall-street-cierra-febrero-con-perdidas-persiste-la-preocupacion-por-la-fed/,NFLX,forbes.com.mx,Los tres principales índices de Wall Street terminaron febrero con descensos mensuales: inversores no vislumbran reducción de tasas Fed.,
bc56bd3f-c4fa-4c53-82c2-80ca7711247c,2023-03-01 13:31:06,COMEDY SUPERSTAR AND 10-TIME KCA WINNER ADAM SANDLER TO RECEIVE KING OF COMEDY AWARD AT NICKELODEON KIDS' CHOICE AWARDS 2023,https://www.marketscreener.com/quote/stock/PARAMOUNT-GLOBAL-14802/news/COMEDY-SUPERSTAR-AND-10-TIME-KCA-WINNER-ADAM-SANDLER-TO-RECEIVE-KING-OF-COMEDY-AWARD-AT-NICKELODEON-43128404/,FRGAP,marketscreener.com,"Nate Burleson and Charli D'Amelio to Host Slimiest Awards Show Live from the Microsoft Theater on Saturday, March 4, at 7 p.m. 
Share it: @Nickelodeon @KidsChoiceAwards #KCA
Click HERE to... | March  1,  2023","PARAMOUNT GLOBAL stock exchange, news, information, press release, nate, burleson, and, charli, amelio, to, host, slimiest, awards, show, live, from, the, microsoft, theater, on, march, at, 7 | PARAA | US92556H1077"
e1a29318-e19b-4aae-a090-0f4f9a3a4485,2023-03-01 13:55:00,Fundamental Stock Pickers May Have an Easier Time Generating Alpha in 2023,https://www.investing.com/analysis/fundamental-stock-pickers-may-have-an-easier-time-generating-alpha-in-2023-200635802,K.MX,investing.com,"Market Overview Analysis by ValueWalk (Jacob Wolinsky) covering: S&P 500, 3M Company, Bed Bath & Beyond Inc, Wynn Resorts Limited. Read ValueWalk (Jacob Wolinsky)'s latest article on Investing.com",
18133d79-b86a-4d80-b7f7-2a62a5b7506f,2023-03-01 18:55:37,"Houve um pedido para príncipe Harry e Meghan desocuparem casa no Reino Unido, diz porta-voz Por Reuters",https://br.investing.com/news/general/principe-harry-e-meghan-perderao-casa-no-reino-unido-diz-tabloide-1089510,NFLX,br.investing.com,"Houve um pedido para príncipe Harry e Meghan desocuparem casa no Reino Unido, diz porta-voz",
848ce860-ae89-4387-b59f-1ead6268941b,2023-03-02 11:27:08,What’s the “Nuclear Miracle” — $1 Stock with “Unimaginable New Tech” teased by Rahemtulla?,https://www.stockgumshoe.com/reviews/trade-of-the-day/whats-the-nuclear-miracle-1-stock-with-unimaginable-new-tech-teased-by-monument-traders/,IBKR,stockgumshoe.com,,
ef934552-10b5-480e-830d-0c00d9cdfbf9,2023-03-02 11:30:00,"Digital Video Content Market to grow at a CAGR of 14.84% from 2022 to 2027, Analysis of Amazon Co., AT&T Co., and Chicken Soup Co., among other top players - Technavio",https://www.prnewswire.com/news-releases/digital-video-content-market-to-grow-at-a-cagr-of-14-84-from-2022-to-2027--analysis-of-amazon-co-att-co-and-chicken-soup-co-among-other-top-players---technavio-301759608.html,AAPL,prnewswire.com,/PRNewswire/ -- The digital video content market size is expected to grow by USD 464.62 billion during 2022-2027. The market is expected to progress at a CAGR...,Technavio
10ff2b19-9c24-4133-b770-84aadbc15e85,2023-03-02 17:49:54,"Wall Street termine en hausse, rebond technique après deux séances ternes",https://www.abcbourse.com/marches/wall-street-termine-en-hausse-rebond-technique-apres-deux-seances-ternes_589429,NVDA,abcbourse.com,"La Bourse de New York a terminé en hausse jeudi, profitant d'un rebond technique après deux séances difficiles, et entraînée par les bons résultats d' -  02/03/2023 22:49",
c3e6cd05-95d3-4076-aae3-0121b1b5c470,2023-03-03 09:51:00,These 24 tech stocks stand out now as the FAANGs fade,https://www.marketwatch.com/story/these-24-tech-stocks-stand-out-now-as-the-faangs-fade-38cba2ee,AMZ.DE,marketwatch.com,Companies that have increased sales while improving profit margins include Salesforce and Amazon.,"article_normal, Primary Metals, Ferrous Metals, Biotechnology Services, Machinery, Computers/Electronics, Software, Applications Software, Industrial Electrical Equipment, Semiconductors, Retail/Wholesale, Household Goods/Hardware Stores, Decorating/DIY/Hardware Stores, Specialty Retailing, Etailing, Rail Transport, Computer Services, IT Support Services, Market Research/Public Relations, Public Relations, Data Processing Services, Real Estate Services/Transactions, Healthcare/Life Sciences, Administrative/Support Services, Advertising/Marketing/Public Relations, Basic Materials/Resources, Business/Consumer Services, Computing, Real Estate/Construction, Customer Relationship Management Software, Data Services, E-commerce, Enterprise Management Software, Industrial Electronics, Industrial Goods, Online Service Providers, Leisure/Arts/Hospitality, Media/Entertainment, Land Transport, Real Estate, Renewable Energy Equipment, Retail, Social Media Platforms/Tools, Solar Panels, Steel Production, Technology, Transportation/Logistics, Financial Performance, Earnings, Sales Figures, Information Technology, Corporate/Industrial News, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, IWE Filter, Routine Market/Financial News, Apple Inc., AAPL, Amazon.com Inc., AMZN, Tesla Inc., TSLA, Alphabet Inc. Cl A, GOOGL, Meta Platforms Inc., META, financial performance, earnings, sales figures, information technology, corporate, industrial news, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, iwe filter, routine market, financial news, primary metals, ferrous metals, biotechnology services, machinery, computers, electronics, software, applications software, industrial electrical equipment, semiconductors, retail, wholesale, household goods, hardware stores, decorating, diy, specialty retailing, etailing, rail transport, computer services, it support services, market research, public relations, data processing services, real estate services, transactions, healthcare, life sciences, administrative, support services, advertising, marketing, basic materials, resources, business, consumer services, computing, real estate, construction, customer relationship management software, data services, e-commerce, enterprise management software, industrial electronics, industrial goods, online service providers, leisure, arts, hospitality, media, entertainment, land transport, renewable energy equipment, social media platforms, tools, solar panels, steel production, technology, transportation, logistics"
74ff05a7-ac67-4875-97ea-16a2281518bb,2023-03-03 10:14:27,2022 г. стал худшим в истории Amazon,https://smart-lab.ru/blog/883154.php,NFLX,smart-lab.ru,,
6696778e-90a5-48f0-acf6-2f6ee3272e54,2023-03-03 17:30:00,"Digital Content Market Size to Grow by USD 694.88 Billion at a CAGR of 13.78% between 2022 and 2027, Historic market size valued at USD 439.52 Billion from 2017 to 2021 - Technavio",https://www.prnewswire.com/news-releases/digital-content-market-size-to-grow-by-usd-694-88-billion-at-a-cagr-of-13-78-between-2022-and-2027--historic-market-size-valued-at-usd-439-52-billion-from-2017-to-2021---technavio-301761882.html,NWDVW,prnewswire.com,/PRNewswire/ -- The digital content market is projected to increase at a CAGR of 13.78% during the forecast period – 2022 to 2027 by Technavio data analysts...,Technavio
38342272-c0ac-418f-9be1-1dcff7572b35,2023-03-04 05:21:02,Ежемесячный обзор: темпы роста выручки в корпоративном секторе замедлились в 2022,https://smart-lab.ru/blog/883274.php,GOOGL,smart-lab.ru,,
348df45d-e10b-4331-b0e4-1757957aee0a,2023-03-04 06:05:06,Goldman Sachs Has 5 Stellar Stocks to Buy Under $10 With Up to 735% Upside Potential – 24,https://247wallst.com/investing/2023/03/04/goldman-sachs-has-5-stellar-stocks-to-buy-under-10-with-up-to-735-upside-potential/,AAPL,247wallst.com,"These are five stocks for aggressive investors looking to get share count leverage on companies that have sizable upside potential. While not suited for all investors, they are not penny stocks with absolutely no track record or liquidity.",
53689a45-32ba-45d6-9907-280d58603ebf,2023-03-05 13:50:13,"Chris Rock solta o verbo contra Will Smith e esposa Jada, um ano após tapa no Oscar Por Reuters",https://br.investing.com/news/stock-market-news/chris-rock-solta-o-verbo-contra-will-smith-e-esposa-jada-um-ano-apos-tapa-no-oscar-1090812,NFLX,br.investing.com,"Chris Rock solta o verbo contra Will Smith e esposa Jada, um ano após tapa no Oscar",
9c11500d-c185-4404-8ed1-d5c9e03da19a,2023-03-05 15:21:00,Britain's Prince Harry invited to King Charles's coronation -spokesperson By Reuters,https://www.investing.com/news/world-news/britains-prince-harry-invited-to-king-charless-coronation-spokesperson-3022307,NFLX,investing.com,Britain's Prince Harry invited to King Charles's coronation -spokesperson,
20f5696b-d98c-41b4-9854-95835f206d82,2023-03-06 09:24:02,"Using Options To Leverage Stock Sector Rotations - Netflix (NASDAQ:NFLX), Cboe Global Markets (BATS:CBOE)",https://www.benzinga.com/markets/options/23/03/31217745/using-options-to-leverage-stock-sector-rotations,^XLP-TC,benzinga.com,"There were roughly 6,350 stocks listed on the Nasdaq Capital Market and the New York Stock Exchange in the third quarter of 2022 according to Statista – and each of those stocks belongs to one of a total of just 11 sectors.",
4eaeccde-eddb-4f16-b92a-f70209d8d545,2023-03-06 15:36:19,Diverse talent in Hollywood takes reins to speed up change By Reuters,https://www.investing.com/news/world-news/diverse-talent-in-hollywood-takes-reins-to-speed-up-change-3022691,NFLX,investing.com,Diverse talent in Hollywood takes reins to speed up change,
8517cad2-52c6-4f89-84fa-94c0f778bd9e,2023-03-06 17:45:22,Netflix (NFLX) Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2062358/netflix-nflx-stock-sinks-as-market-gains-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-2062358,NFLX,zacks.com,"Netflix (NFLX) closed at $311.96 in the latest trading session, marking a -1.02% move from the prior day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
a39fa43a-0b98-4756-9d37-9c325a6c7bc2,2023-03-07 10:17:56,Steven Cohen Loads Up on Beaten-Down Tech Stocks in 4th Quarter,https://www.gurufocus.com/news/1963261/steven-cohen-loads-up-on-beatendown-tech-stocks-in-4th-quarter,META,gurufocus.com,"GuruFocus Article or News written by Margaret Moran and the topic is about: Point72 Asset Management was buying Salesforce, Netflix and NetApp after huge declines","GuruFocus, Article, News, Margaret Moran, Steven Cohen, CRM, NFLX, NTAP, SU, META, AVGO, TMUS, PANW"
f7a4dd0c-1e5e-4fbe-a670-03d557602c5f,2023-03-07 12:30:14,De-tease: What’s Lango’s “Area 52” Stock?,https://www.stockgumshoe.com/reviews/luke-langos-innovation-investor/de-tease-whats-langos-area-52-stock/,GOOGL,stockgumshoe.com,,
