ticker,source_ticker,sentiment,sentiment_score,news_id,time,article_url
ORCL,ORCL,neutral,0.0,GSI4PLnXahLR5uPGSv5mSD_Y7tPDxpX69RveJu-W_dI,2024-03-30 10:20:00,https://www.fool.com/investing/2024/03/30/real-estate-news-and-a-retail-rundown/
ORCL,ORCL,positive,0.6875546127557755,sJB47hMXTquLWBYhvloP3cPqXHz22PFV4WAa9tC-Aq8,2024-03-29 19:30:00,https://www.fool.com/investing/2024/03/29/could-oracle-become-the-next-microsoft/
ORCL,ORCL,neutral,0.0,jeZnG6Db4P9YGkx0AN9iNfziCKlDPV-mYHGvlAL14oY,2024-03-29 09:47:00,https://www.fool.com/investing/2024/03/29/david-tepper-artificial-intelligence-ai-stocks/
ORCL,ORCL,positive,0.5734140574932098,aNETwfELk3fnJHMejDxAXfpu931S-zaC93cs-pD7cS0,2024-03-27 08:27:00,https://www.fool.com/investing/2024/03/27/forget-tesla-1-ai-stock-magnificent-seven-instead/
ORCL,ORCL,positive,0.9535930156707764,ooHrjVqb81SQ5SMLnoNgqLgz7jUnkANinsKBTX-FQlQ,2024-03-26 07:27:00,https://www.fool.com/investing/2024/03/26/forget-nvidia-here-are-3-other-ai-stocks-to-buy/
ORCL,ORCL,neutral,0.0,dyNiDPST08jU4zr9GFvpCOvQNuDKfUBUhODacINWHhY,2024-03-25 14:30:49,https://www.fool.com/investing/2024/03/25/a-once-in-a-generation-investment-opportunity-1-ar/
ORCL,ORCL,neutral,0.0,QJLmuxpPLAwia9sE3G4vJrqcuPe9te7Cyo3PzCcdmIU,2024-03-25 09:15:00,https://www.fool.com/investing/2024/03/25/5-spectacular-artificial-intelligence-ai-stocks-to/
ORCL,ORCL,neutral,0.0,nXC6SSkWikxCB1jDu8E3CsPpqaC-gZh6VDdHRmr5z1c,2024-03-23 20:10:00,https://www.fool.com/investing/2024/03/23/is-oracle-a-top-cloud-stock-for-2024/
ORCL,ORCL,positive,0.8740254981177193,e2e_d4ETpK3naQxD8QtoPERFxmHgCrqmTpYPg_1mQE8,2024-03-22 08:30:00,https://www.fool.com/investing/2024/03/22/1-incredibly-cheap-artificial-intelligence-ai-stoc/
ORCL,ORCL,positive,0.8603804707527161,RlMPbbtPp0WNkTdDtY3KQP8fFz6WPy2aClO9jWNhSgo,2024-03-21 17:56:46,https://www.fool.com/investing/2024/03/21/why-taiwan-semiconductor-intel-and-other-artificia/
ORCL,ORCL,positive,0.8294543027877808,0wIumEerfWgp1b98ZPaTiIZ7vmgkHWs4iSa7quzx11c,2024-03-21 09:06:00,https://www.fool.com/investing/2024/03/21/3-billionaires-sell-ai-stock-nvidia-buy-10-stocks/
ORCL,ORCL,neutral,0.0,C5DN38UHo0NZvbxe98RQiDY0aFAN_7vk_EdmB7gI9BA,2024-03-20 10:30:00,https://www.fool.com/investing/2024/03/20/three-prime-ai-investments-beyond-nvidia/
ORCL,ORCL,positive,0.9502119421958923,cFpoTvPwbQHvXlVONZuSsVZyvu5z-2hso-sTArKeJ74,2024-03-20 08:41:00,https://www.fool.com/investing/2024/03/20/oracle-stock-has-16-upside-according-to-1-firm/
ORCL,ORCL,positive,0.8132309913635254,molIvIUR9A_H6WeJ9jP3NL3GCRFFkxoXpF8WosDhChY,2024-03-19 18:11:51,https://www.benzinga.com/news/24/03/37829588/nvidias-blackwell-gpus-spark-analyst-excitement-predicted-to-drive-next-wave-of-ai-innovation
ORCL,ORCL,neutral,0.0,KmJXiU6fOpwgA1ZmBIxkKXXUL-BqKzuWvdAkgObrjOs,2024-03-18 16:56:03,https://www.benzinga.com/news/24/03/37793473/nvidias-groundbreaking-ai-innovations-at-gtc-2024-spark-analyst-enthusiasm
ORCL,ORCL,positive,0.7772623896598816,GvsN_d9IHnPrpfNaqHryU7mRw8YNN3nRgmFySY-cptM,2024-03-18 14:04:00,https://www.investing.com/analysis/3-laggards-ready-to-explode-higher-as-rally-broadens-beyond-the-ai-space-200646905
ORCL,ORCL,neutral,0.0,VPw_I4F4OcRwaG9XOcuEcXjAIWu7KRTsyDuetxw3VV4,2024-03-18 11:54:55,https://www.fool.com/investing/2024/03/18/i-update-my-buy-recommendation-of-oracle-stock/
ORCL,ORCL,neutral,0.0,us0vRehM9UWmaz6sUgmFS0d9O56WKKmr_WaRwt60Vew,2024-03-17 11:15:00,https://www.fool.com/investing/2024/03/17/3-surprise-ai-stocks-headed-1-trillion-market-cap/
ORCL,ORCL,negative,-0.9714092016220093,EC5KKOpdAtug-sf6sru-TT9p1y5cSDsGPVjAfQdewL0,2024-03-17 08:55:00,https://www.fool.com/investing/2024/03/17/better-growth-stock-baidu-vs-alibaba/
ORCL,ORCL,positive,0.4025708862713405,SSiuM7TMtawuPXvYS-FC_PcFNdLnQ4H7jmhz9EeJpSE,2024-03-16 12:54:00,https://www.fool.com/investing/2024/03/16/will-oracle-be-a-trillion-dollar-stock-by-2030/
ORCL,ORCL,positive,0.6042606149400983,6ielFNC700WaP7mAkMg-FUmHQHlvvOR69cBqbW2hDug,2024-03-16 07:05:00,https://www.fool.com/investing/2024/03/16/this-artificial-intelligence-ai-stock-is-soaring-a/
ORCL,ORCL,positive,0.9452645778656006,czi5aw1BJqpPRgudCzgv7ePI_QVWGeQ6pqLwHojE6Jc,2024-03-15 23:19:20,https://www.fool.com/investing/2024/03/15/why-oracle-stock-popped-12-this-week/
ORCL,ORCL,positive,0.8396440625190735,juca0Es8L-_1pDvB3p2r4D82OqAAXZn9Qc4Z7ZHpc44,2024-03-15 14:25:00,https://www.investing.com/analysis/this-week-in-earnings-adobe-falls-on-guidance-miss-williamssonoma-jumps-on-beat-200646863
ORCL,ORCL,positive,0.7250920832157135,Mlj42T9g0e1_GEq2LXWmbKgB6DSaxqwGcjPKUZUxxGc,2024-03-15 10:00:00,https://www.fool.com/investing/2024/03/15/1-stock-nvidia-apple-microsoft-amazon-1-trillion/
ORCL,ORCL,positive,0.6757318377494812,7_LpaMh6PjoM3UnZzuGYwZezMw0OxxmpIllwoyaHGIo,2024-03-14 18:02:28,https://www.fool.com/investing/2024/03/14/why-soundhound-ai-stock-blasted-as-much-as-75-high/
ORCL,ORCL,negative,-0.8187463283538818,mNeP1rS13PloRm4WrG3BTJ7GWvvrr6kPnkvtLutsJ3A,2024-03-14 14:07:00,https://www.investing.com/analysis/3-ai-players-beyond-nvidia-poised-for-takeoff-after-strong-earnings-200646819
ORCL,ORCL,positive,0.9489151239395142,rBHNWIGssr5uXPH41haLEtLkRiluyNOEA8GryxJSxsU,2024-03-13 20:10:00,https://www.zacks.com/research-daily/2240062/top-stock-reports-for-unitedhealth-johnson-johnson-oracle
ORCL,ORCL,positive,0.9470589756965637,HznZmdiAwgu-rkCrZn7H_DcS03graL2ewn5MJKq5y14,2024-03-13 15:44:23,https://www.benzinga.com/markets/24/03/37666432/nvidia-and-gamma-squeeze-overpower-hotter-inflation-data
ORCL,ORCL,positive,0.6106992661952972,7GZL3jDlpXnvS5DJtirzCia5gIwwILeZq0n4dEH1mXM,2024-03-13 13:25:00,https://www.fool.com/investing/2024/03/13/is-oracle-an-ai-stock-to-buy-now/
ORCL,ORCL,positive,0.5722087621688843,mJBASLtRtx1q8lfUpHaRHaDMgqmmJpfRjaRNJ5uQjKs,2024-03-13 08:39:00,https://www.investing.com/analysis/oracle-drives-next-era-of-ai-advancement-stock-skyrockets-by-15-200646788
ORCL,ORCL,positive,0.9304797649383545,K_i3-EjHoLtwjKfd50_VrmQCBQ3vXFVr_s-Mh6-5QPM,2024-03-12 20:47:00,https://www.fool.com/investing/2024/03/12/nvidia-stock-surged-again-today-is-it-too-late-to/
ORCL,ORCL,positive,0.9534702897071838,RMdb0kaftrtKUiqpvgEiaAhk1HsFdVFIV5pneMmEkhE,2024-03-12 18:24:35,https://www.fool.com/investing/2024/03/12/why-soundhound-ai-nvidia-and-other-artificial-inte/
ORCL,ORCL,positive,0.9535975456237793,OXGpbR98tYV-uwA3nEAVlt1MsHbrWvL5WmSANXSI6ww,2024-03-12 18:07:31,https://www.benzinga.com/news/24/03/37630303/why-asana-shares-are-trading-lower-by-11-here-are-other-stocks-moving-in-tuesdays-mid-day-session
ORCL,ORCL,negative,-0.9481238126754761,cbRBqgi18lOVFhUnXxImsaRVAS6Gzi9m-l5esbmaH0U,2024-03-12 18:04:46,https://www.benzinga.com/markets/equities/24/03/37630266/stocks-soar-on-tech-rally-inflation-fuels-higher-yields-bitcoin-drops-below-70-000-whats-driving
ORCL,ORCL,positive,0.1735749159540449,cpHK7v0rpvPAGrkYjObAsG1DZ8EikKgFz9MMOwN2KRY,2024-03-12 17:03:39,https://www.benzinga.com/markets/equities/24/03/37628280/oracles-stock-value-surges-as-company-enters-hypergrowth-phase
ORCL,ORCL,positive,0.9561570882797241,l11OTvzvGDRNVlAbRv-EfFTAE1-DXjeeh8r8AXTrAm4,2024-03-12 16:19:49,https://www.fool.com/investing/2024/03/12/why-oracle-stock-blasted-higher-tuesday-morning/
ORCL,ORCL,positive,0.9500608444213867,lCZyAy6MAvL17aSieoYQad_SGa9FB29GNfykId_RyzY,2024-03-12 16:11:13,https://www.fool.com/investing/2024/03/12/oracle-stock-upside-wall-street-analyst/
ORCL,ORCL,positive,0.952568531036377,_GEQwKbMelCH9rhkWdRxOJEHa6U5BWdi28axKxU3-cQ,2024-03-12 14:37:08,https://www.benzinga.com/news/24/03/37622405/bioventus-reports-upbeat-earnings-joins-ranpak-beachbody-and-other-big-stocks-moving-higher-on-tuesd
ORCL,ORCL,positive,0.9337308406829834,PMNTrnaAwKJcsEbW4UlRb9s2sKLQzPmWH-7NhT5XDXk,2024-03-12 14:04:23,https://www.benzinga.com/analyst-ratings/analyst-color/24/03/37621040/oracles-expectations-of-persistent-hypergrowth-in-ai-and-nvidia-deal-tease-has-this
ORCL,ORCL,positive,0.9356523752212524,1ofq2rs9rdw6O_WkwKogyEkOZtym1u-NEFNuUHGKmzE,2024-03-12 08:49:45,https://www.benzinga.com/news/earnings/24/03/37605691/kohls-oracle-and-3-stocks-to-watch-heading-into-tuesday
ORCL,ORCL,positive,0.15235799551010132,v0STT4OCgHgM7p4OVr5-w_RUn49Zy8aLuWYLBN7JeIE,2024-03-12 00:30:15,https://www.fool.com/earnings/call-transcripts/2024/03/11/oracle-orcl-q3-2024-earnings-call-transcript/
ORCL,ORCL,neutral,0.0,Sy5-neY2_vU6VkMVkxuvY4UtUVvFbIaq7m89KRlBxWY,2024-03-11 17:37:07,https://www.benzinga.com/news/large-cap/24/03/37595144/stocks-inch-lower-ahead-of-inflation-data-gold-takes-breather-bitcoins-bull-run-persists-whats-dri
ORCL,ORCL,positive,0.11129932602246602,aNj71ubIkfx2I_X7ppREYorDs8h9RfqNR_Lhk-ZtJio,2024-03-11 12:30:00,https://www.investing.com/analysis/oracle-earnings-preview-cloud-growth-vs-legacy-deterioration--which-will-win-200646723
ORCL,ORCL,neutral,0.0,4_a2iuin2nS1Z_0M8IdGwF91pGZrfIk7wV5Gtv4g308,2024-03-11 08:37:45,https://www.benzinga.com/news/earnings/24/03/37578935/investor-sentiment-falls-following-jobs-data-dow-records-weekly-loss
ORCL,ORCL,positive,0.936633038520813,GrztFn2kZO_GN3fv1qT3SjQKwKjyn6Sbv-QoNGd4rhA,2024-03-10 11:36:00,https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-sell-this-week-oracle-dollar-general-200646687
ORCL,ORCL,positive,0.7718849778175354,Rom-jPxiiBbPDfQqXSqO5Nkgix_IFkPIYDnZZ9BGdU8,2024-03-08 19:41:00,https://www.fool.com/investing/2024/03/08/billionaire-david-tepper-nvidia-ai-stocks/
ORCL,ORCL,neutral,0.0,Xy1RqR1BtvwefPn4nFEU-dkG5ItylD6D0N4R84ApVBE,2024-03-05 11:30:00,https://www.fool.com/investing/2024/03/05/1-mind-blowing-quote-that-shows-why-this-ai-stock/
ORCL,ORCL,positive,0.883815348148346,323gnJ37KKXGFMnWhEqhWU0TlL4xgTPA5JPmKIWvgdw,2024-03-03 11:47:00,https://www.investing.com/analysis/earnings-week-ahead-costcos-margins-squeezed-target-eps-expectations-cut-200646516
ORCL,ORCL,positive,0.7076669931411743,jpAcKy-wEEXlYeDty7yFz5qz3hsrB8F_KbMRzBvfoXo,2024-02-26 10:49:00,https://www.fool.com/investing/2024/02/26/wall-street-thinks-these-3-top-artificial-intellig/
ORCL,ORCL,neutral,0.0,8ytumcczCUtZzNfwM__fU7H1ZJGhuoOMta2416wyJeA,2024-02-26 10:36:00,https://www.investing.com/analysis/buy-low-sell-high-berkshire-crushes-earnings-but-buffett-warns-of-slower-returns-200646344
ORCL,ORCL,positive,0.802716076374054,Ol7YAH0pabi3tY3IwyKY8ItDxhYrutPA397TeT9QbXI,2024-02-25 11:10:00,https://www.fool.com/investing/2024/02/25/the-ultimate-artificial-intelligence-ai-growth/
ORCL,ORCL,positive,0.44572728872299194,pAXHIbDoxJ54jrSj9vc7rGs1fBmwpl5a245hfbH5WIc,2024-02-15 10:10:00,https://www.fool.com/investing/2024/02/15/if-invested-1k-oracle-ipo-how-much-today/
ORCL,ORCL,neutral,0.0,Uvbvi-RE_fnjkxRSnisWeRrWpyxmI2G5bc-1vfM91Eo,2024-02-14 21:09:05,https://www.benzinga.com/analyst-ratings/analyst-color/24/02/37139816/2008-big-short-oracle-burry-bets-big-on-chinese-giants-backs-google-amazons-ai-wave
ORCL,ORCL,negative,-0.4824363589286804,WHGbMYme6KwweYx8ZveqeNBQG1opG4uwkQy_FmcIeDc,2024-02-14 11:11:00,https://www.fool.com/investing/2024/02/14/forget-nvidia-2-artificial-ai-stocks-buy-instead/
ORCL,ORCL,neutral,0.0,ZBmXkrAmb9-b2kPaztd82lg5VFz-7_sC9JRmEpAtp-c,2024-02-10 08:32:00,https://www.fool.com/investing/2024/02/10/arm-ceo-rene-haas-calls-ai-the-most-profound-oppor/
ORCL,ORCL,neutral,0.0,Pt_4ZY6w1tKOatfZfdPIku61SeDBGxazOqBPGm6u4AI,2024-02-08 10:57:00,https://www.fool.com/investing/2024/02/08/3-best-performing-stocks-sp-500-10-years-surprise/
ORCL,ORCL,neutral,0.0,MdJ8_rO_OJBPgNhNGW2lI1AMrX0V6QhC6zVQCL3tKTQ,2024-02-07 12:50:00,https://www.investing.com/analysis/amd-broadcom-marvell-nvidia-big-gainers-from-new-ai-spending-200645868
ORCL,ORCL,neutral,0.0,2hXEHJP_ZbdY9HyvkD03ifmnGK60QOdMJX0bzr6TfQQ,2024-01-31 11:10:00,https://www.fool.com/investing/2024/01/31/will-oracle-be-worth-more-than-alphabet-by-2030/
ORCL,ORCL,positive,0.8547411799430847,K-2VlTOhfAtSccXFuUv3KXhMIFMJmegVW1gQqY-43Uw,2024-01-30 13:45:00,https://www.fool.com/investing/2024/01/30/forget-ibm-this-is-the-better-ai-stock-to-buy/
ORCL,ORCL,positive,0.9521975517272949,4IDUE86zTx1lpxRYU7WskqHj8W-eW-TKBhEr7i-CuUM,2024-01-25 20:13:00,https://www.zacks.com/research-daily/2215749/top-stock-reports-for-oracle-progressive-mercadolibre
ORCL,ORCL,positive,0.8670562505722046,sAKCPVhiEF2bjIwdEPYYE6HRlvPM7ZR4FflDQYAwJVU,2024-01-24 12:00:00,https://www.fool.com/investing/2024/01/24/2-supercharged-dividend-growth-stocks-to-buy-and-h/
ORCL,ORCL,neutral,0.0,6FLFI4V6Kn2jAgaCf3wCJ3AtzF8uDkDRv5ZTU6dTSXE,2024-01-21 12:19:00,https://www.fool.com/investing/2024/01/21/sp-500-sell-off-1-stock-buy-hand-fist-and-1-sell/
ORCL,ORCL,positive,0.7426747679710388,xRGV1IW62K2Bob1IhU_KW93bEdAPybZ_IKDJM9wFydw,2024-01-17 12:22:00,https://www.investing.com/analysis/a-50-upside-for-amd-heres-how-200645249
ORCL,ORCL,neutral,0.0,_rEyh4_rdqkky0hfa1WBS2ocMRcLSnBP8H38QBqlPzE,2024-01-10 09:47:00,https://www.fool.com/investing/2024/01/10/want-to-beat-the-average-stock-market-return-here/
ORCL,ORCL,positive,0.37403578758239747,eIDillrU7F5Z7SDOHGZCSMTXM8pNlTu_w1_M6al_S2Y,2024-01-06 12:05:00,https://www.fool.com/investing/2024/01/06/bull-market-coming-2-ai-stocks-down-19-and-54-buy/
ORCL,ORCL,positive,0.866718053817749,pRS8m53W519aNINRzKmM61AvcNrNntMB05d1GfMdbNs,2024-01-03 17:07:00,https://www.investing.com/analysis/3-stocks-to-diversify-beyond-the-magnificent-7-in-2024-200644854
ORCL,ORCL,positive,0.17391369740168253,n37s2EzSwv7Qe6GBi4ti7fTLSiRO59Gl2paevcbWixs,2024-01-03 10:48:00,https://www.fool.com/investing/2024/01/03/2-ai-stocks-will-change-world-make-millionaires/
ORCL,ORCL,neutral,0.0,vTHPBfAg-JFgXw8CbNQNnInJdDXrHmMxsIE7r99s02U,2024-01-01 19:21:00,https://www.investing.com/analysis/microsoft-is-new-cybersecurity-titan-challenging-big-tech-rivals-200644790
ORCL,ORCL,positive,0.9577171206474304,vIoZTWVBcUamXQYu69j37Y_wrtwhkN8ORVN0xVDwc1U,2023-12-26 21:59:00,https://www.zacks.com/research-daily/2202170/top-stock-reports-for-nvidia-oracle-the-tjx-companies
ORCL,ORCL,positive,0.6281812191009521,UNamz-myhtxEFkfNhLU-qozHuwmEaB-Bt7z-HHMBEHU,2023-12-21 10:45:00,https://www.fool.com/investing/2023/12/21/2-spectacular-ai-stocks-primed-beat-sp-500-2024/
ORCL,ORCL,positive,0.2538544038931529,_adyXTTLW-48LEdjPFH8bqY9OSY31aCV_gBtEU7wooM,2023-12-17 10:10:00,https://www.fool.com/investing/2023/12/17/1-top-ai-stock-youll-regret-not-buying-on-the-dip/
ORCL,ORCL,positive,0.6235570311546326,NN91-F8t46T0a_vRIjxRBXsOqgKBxCFxFGXcfuYW3W0,2023-12-15 21:30:00,https://www.fool.com/investing/2023/12/15/better-cloud-stock-snowflake-vs-oracle/
ORCL,ORCL,negative,-0.9412484765052795,NdknWevGYhzp_IfglrS93h59KizMo9ztb-Wu3eS21UU,2023-12-15 20:52:00,https://www.investing.com/analysis/adobe-stumbles-into-another-buythedip-opportunity-200644456
ORCL,ORCL,positive,0.7039352059364319,obx1IoRK_ljanye09z74-oBP-1VlrZ2BEZVl1f_rbxk,2023-12-15 13:15:00,https://www.fool.com/investing/2023/12/15/3-industry-stalwarts-you-can-buy-and-forget-about/
ORCL,ORCL,positive,0.20329911510149637,_qN9vndFv2pFyKJvIauW8dLgyQ4PvTsy8WP6trOa834,2023-12-15 10:57:00,https://www.fool.com/investing/2023/12/15/oracle-stock-falls-again-is-it-a-top-ai-stock-buy/
ORCL,ORCL,positive,0.34839703887701035,I6bU-dNjt1dIviOm6PPU7XYOLf6WfC3s1kz94XI6xLU,2023-12-14 12:53:00,https://www.fool.com/investing/2023/12/14/bull-market-1-ai-stock-buy-hand-fist-hold-forever/
ORCL,ORCL,negative,-0.8690785765647888,ogYPKPFitkpoLB8hwCHyxszmSTskdsjiXiddKQqd3No,2023-12-14 11:25:00,https://www.fool.com/investing/2023/12/14/what-investors-need-to-know-about-oracles-cloud-sl/
ORCL,ORCL,negative,-0.13973963260650635,W4FFUDVnJoRcgtQI98IfKQUHw9XHEzeBU0xVtt7Bxjc,2023-12-14 10:33:00,https://www.fool.com/investing/2023/12/14/3-reasons-to-buy-oracle-stock-3-reasons-to-sell/
ORCL,ORCL,positive,0.8031411170959473,T1h-vDHFB_WCVJhAMwgNOMevMgAnl7LVYdJnkSw05S8,2023-12-13 16:40:00,https://www.investing.com/analysis/oracles-stock-just-went-on-sale-200644373
ORCL,ORCL,positive,0.6828959584236145,Tt-dzkHw5AtJtoKBw4RZoiGJI8cMwh-NKDtp6nRe14Y,2023-12-13 13:23:00,https://www.investing.com/analysis/4-reasons-why-amd-stock-will-hit-a-new-alltime-high-in-2024-200644368
ORCL,ORCL,neutral,0.0,SNwj6JyH7hc6jP2izgCMvMRuWOLBE-mbHcpn78Gq7Ys,2023-12-12 20:21:00,https://www.fool.com/investing/2023/12/12/if-you-invested-1000-in-ripple-xrp-three-years-ago/
ORCL,ORCL,positive,0.6986955404281616,v7gxFHli6ZNdBOGTu26epKnNdySxhoat8vTBppYkDck,2023-12-12 19:43:01,https://www.fool.com/investing/2023/12/12/why-oracle-stock-is-plummeting-today/
ORCL,ORCL,negative,-0.9717141389846802,C7HhBKF4HW_KTJgSe3Ho-x4QibDlPdV52ZHEChrJJTM,2023-12-12 19:23:00,https://www.benzinga.com/news/earnings/23/12/36204725/crude-oil-down-4-aditxt-shares-spike-higher
ORCL,ORCL,negative,-0.9744893312454224,EmnYm8KjAB79ySNY6YjK_yL3QLm1J6EeFZ3UwNBSnws,2023-12-12 18:56:33,https://www.benzinga.com/markets/equities/23/12/36204207/stocks-edge-higher-fear-index-plummets-to-nearly-3-year-lows-ahead-of-fed-meeting-whats-driving-
ORCL,ORCL,negative,-0.9341384172439575,rm8ipBw3HJFe3E53SupdguJtxDyhEqSPm7Ubjr3W4bM,2023-12-12 17:15:14,https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36199225/4-oracle-analysts-dive-into-q2-print-why-last-quarters-revenue-drag-persisted
ORCL,ORCL,negative,-0.6579999923706055,t9y6xOr6cAkMxafGlrRkB3WQG2GE52Cdf6JPnEjvRUg,2023-12-12 16:58:48,https://www.benzinga.com/news/earnings/23/12/36201828/dow-jumps-over-100-points-oracle-posts-mixed-q2-results
ORCL,ORCL,neutral,0.0,W93JNpO-Ff2ouZdhUL38MR5zDKTgljI26p1xPSd8Y3w,2023-12-12 14:40:52,https://www.benzinga.com/news/earnings/23/12/36190200/how-to-earn-500-a-month-from-oracle-stock-after-q2-earnings-results
ORCL,ORCL,negative,-0.9517146348953247,Hex1CbnolTIxs2lyX0rVC3YiJMOm26afYVbkyk_IWho,2023-12-12 14:37:25,https://www.fool.com/investing/2023/12/12/oracles-falling-but-you-wont-want-to-miss-this-soa/
ORCL,ORCL,negative,-0.9570154547691345,vJRQRfVd8ukFK3s04OePbG8pzwNs-3SolCSRxXUyr0Y,2023-12-12 13:00:08,https://www.benzinga.com/news/23/12/36194643/why-icosavax-shares-are-trading-higher-by-around-45-here-are-20-stocks-moving-premarket
ORCL,ORCL,negative,-0.9751212000846863,nkNb93o2Py_DjXQG-O8C1kiVks1GZTmFKAydkLizK1U,2023-12-12 10:32:02,https://www.benzinga.com/news/23/12/36191468/oracle-reports-weak-sales-joins-kinetik-lucid-group-and-other-big-stocks-moving-lower-in-tuesdays-pr
ORCL,ORCL,neutral,0.05251425855300006,ITvfWsas52_ZVNohKXiiqXfVSkxRibw3FfNwmLpMEqs,2023-12-12 05:45:15,https://www.fool.com/earnings/call-transcripts/2023/12/12/oracle-orcl-q2-2024-earnings-call-transcript/
ORCL,ORCL,neutral,0.0,0RJv2JXmgOmudT174ofp_qby87qlfSBiydQm3jejzy8,2023-12-11 18:37:35,https://www.benzinga.com/markets/cryptocurrency/23/12/36182454/us-stocks-show-timid-gains-while-tech-titans-bitcoin-slip-ahead-of-this-weeks-crucial-even
ORCL,ORCL,neutral,0.0,UM-hgDL5MXYkL69ceTQPmjhSylCOn5sphzkDEBVURAM,2023-12-11 12:27:28,https://www.benzinga.com/markets/equities/23/12/36174004/us-stocks-jaded-after-6-straight-weekly-gains-ahead-of-fed-meet-analyst-explains-why-higher-for-
ORCL,ORCL,positive,0.7925573587417603,IIV1fjkI8tcWZ8jX8uheGNL70xDobQ9_57wKyVBqi98,2023-12-11 07:56:19,https://www.benzinga.com/news/earnings/23/12/36171131/investor-sentiment-rises-further-following-november-jobs-report
ORCL,ORCL,neutral,0.0,ejxARQ9oAKvvYRCCMjLS8wRKW8RIzkcvmNT-g_HAfAU,2023-12-11 06:37:00,https://www.investing.com/analysis/sp-500-earnings-firming-up-but-index-fails-to-close-above-july-23-high-200644274
ORCL,ORCL,neutral,0.0,aA_KhvGO0Eq4b9PU80WcuJgEeM46IJaGlvhXuMTBSfo,2023-12-10 12:54:00,https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-sell-this-week-costco-exxonmobil-200644269
ORCL,ORCL,neutral,0.0,jpQ_GNh_So4_JgtD8UJJ4IequXl3Jjlva6PGd4ItIb4,2023-12-10 12:10:00,https://www.fool.com/investing/2023/12/10/amds-ai-superchip-is-finally-here/
ORCL,ORCL,positive,0.44771785537401837,ajd-VbIdM6-ma9SFCyIrKzZw4kbYqvC4MpGiwbVorE4,2023-12-08 10:35:00,https://www.fool.com/investing/2023/12/08/could-oracle-stock-help-you-become-a-millionaire/
ORCL,ORCL,neutral,0.0,QuHX5GFLSFwOuA9VND6enKl6_hLsM0qPMi7c879uX3w,2023-12-07 21:56:50,https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36142456/advanced-micro-devices-projects-45b-ai-chip-market-in-2023-analysts-take-a-look-at-
ORCL,ORCL,positive,0.9075685739517212,TRUrIXUpPr05Wq6hsgl-cRZ19mKh_q9FwJmoKNCDY6A,2023-12-03 14:25:00,https://www.fool.com/investing/2023/12/03/3-top-us-stocks-to-watch-in-december/
ORCL,ORCL,neutral,0.0,UHjiBzrD0adU7pUwajlPkzF62MGBmUoe_Ft5aah1sZs,2023-12-03 12:35:00,https://www.fool.com/investing/2023/12/03/ibm-teams-with-amazon-for-cloud-database-service/
ORCL,ORCL,positive,0.9628708362579346,Z_aImva1OWuAeFjFwcCRVYtJKsiX1inNqeLaYCa-UNw,2023-11-30 19:21:00,https://www.zacks.com/research-daily/2191317/top-analyst-reports-for-exxon-mobil-oracle-cisco-systems
ORCL,ORCL,neutral,0.0,_uzjw3aqFWF17XPuZ8Ta-8Hq2vvEs3iOfZ_7VXTD5X4,2023-11-30 19:07:00,https://www.fool.com/investing/2023/11/30/2-ai-stocks-that-are-on-the-upswing/
ORCL,ORCL,positive,0.9401990175247192,7FbXlUHhQqRMN5YCXZgwMy5Upxe53I5aWh9NbEETYTc,2023-11-30 10:58:00,https://www.fool.com/investing/2023/11/30/2-top-ai-stocks-ready-for-a-bull-run/
ORCL,ORCL,negative,-0.5197845697402954,Z_7mUFD3jGlUgZTctuwNLrHmxzRCblVPYWjdtR-fkXc,2023-11-25 16:51:37,https://www.benzinga.com/news/23/11/35949518/elon-musks-x-could-lose-75-million-in-ad-revenue-over-his-support-for-antisemitic-post-says-report
ORCL,ORCL,neutral,0.0,0Xn5ILEwVp1w1L5GNTW2UmG-b0xJKS9VDVLq4Mh9QA8,2023-11-25 10:08:00,https://www.fool.com/investing/2023/11/25/airbnb-just-made-a-200-million-move-into-ai-space/
ORCL,ORCL,positive,0.9602789282798767,IaS_sJ55xWM4OWb-lPdSNtYNDp78HuTRkfw3Ww1jAHM,2023-11-15 22:00:00,https://www.zacks.com/research-daily/2184540/top-stock-reports-for-oracle-pepsico-salesforce
ORCL,ORCL,neutral,0.0,pFIYkqMl8SvU1DjmiwO1zzl0lfZ65rbYTESyplMLBQ0,2023-11-14 12:47:05,https://www.benzinga.com/news/23/11/35773919/oracle-qualcomm-and-2-other-stocks-insiders-are-selling
ORCL,ORCL,neutral,0.0,7ThNQc5sqjcKfUJ4gx_eSf-8KP-TwJAOUDEOcUc7i5Q,2023-11-05 17:18:33,https://www.benzinga.com/news/23/11/35610438/elon-musk-announces-new-ai-chatbot-grok-and-its-already-giving-its-peers-a-run-for-their-money
ORCL,ORCL,positive,0.7604790329933167,IdA1rlpNFnN-zQ7lIiEx8Czv1WM2c1zPCyf9inz2Scc,2023-11-03 12:30:00,https://www.fool.com/investing/2023/11/03/help-grow-your-retirement-savings-by-investing-in/
