id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-13 19:30:00,"Enterprise Session Border Controller Market to grow at a CAGR of 8.07% from 2022 to 2027, Driven by the increasing number of mobile computing devices - Technavio",https://www.prnewswire.com/news-releases/enterprise-session-border-controller-market-to-grow-at-a-cagr-of-8-07-from-2022-to-2027--driven-by-the-increasing-number-of-mobile-computing-devices---technavio-301769141.html,ORCL,PR Newswire,Enterprise Session Border Controller Market to grow at a CAGR of ... PR ...,"Economy - Monetary,Technology,Manufacturing"
,2023-03-14 20:33:40,TikTok considering splitting from China's ByteDance if deal with U.S fails: report,https://www.foxbusiness.com/technology/tiktok-considering-splitting-chinas-bytedance-deal-with-us-fails-report,ORCL,Fox Business News,"China's TikTok is considering separating from parent ByteDance to help address U.S. concerns about national security risks, Bloomberg News reported on Tuesday.","IPO,Technology"
,2023-03-14 22:29:27,TikTok has discussed separating from Chinese parent ByteDance amid US pressure,https://www.scmp.com/tech/big-tech/article/3213545/tiktok-has-discussed-separating-chinese-parent-bytedance-its-last-resort-amid-escalating-us-pressure,ORCL,South China Morning Post,"A sale or initial public offering could be pursued if the company's current proposal to the US is not approved, people familiar with the matter told Bloomberg.","IPO,Technology"
,2023-03-15 00:00:00,"Data analytics market to grow by USD 21,436 million between 2022 and 2027; Growth driven by extensive use of modern technology in company operations - Technavio",https://www.prnewswire.com/news-releases/data-analytics-market-to-grow-by-usd-21-436-million-between-2022-and-2027-growth-driven-by-extensive-use-of-modern-technology-in-company-operations---technavio-301770557.html,ORCL,PR Newswire,"Data analytics market to grow by USD 21,436 million between 2022 ... PR ...","Earnings,Technology,Retail & Wholesale"
,2023-03-15 03:00:00,NetSuite Personalizes Cloud Training and Industry Skills Development,https://www.prnewswire.com/news-releases/netsuite-personalizes-cloud-training-and-industry-skills-development-301772044.html,ORCL,PR Newswire,New NetSuite MyLearn platform offers comprehensive educational resources to develop skills and gain more value from NetSuite,Technology
,2023-03-15 03:31:14,Health Cloud Market Projected To Hit USD 115.7 Billion at a 15.6% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31354939/health-cloud-market-projected-to-hit-usd-115-7-billion-at-a-15-6-cagr-by-2030-report-by-market-res,ORCL,Benzinga,"New York, US, March 15, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , "" Health Cloud Market By Component, By Deployment By Application Forecast till 2030"", the market is predicted to thrive substantially during the assessment era ...","Technology,Manufacturing"
,2023-03-15 09:45:00,"Desktop Virtualization Market worth $20.1 billion by 2027, Growing at a CAGR of 10.3%: Report by MarketsandMarkets™",https://www.benzinga.com/pressreleases/23/03/g31361380/desktop-virtualization-market-worth-20-1-billion-by-2027-growing-at-a-cagr-of-10-3-report-by-marke,ORCL,Benzinga,"Chicago, March 15, 2023 ( GLOBE NEWSWIRE ) -- The global Desktop Virtualization Market size to grow from USD 12.3 billion in 2022 to USD 20.1 billion by 2027, at a Compound Annual Growth Rate ( CAGR ) of 10.3% during the forecast period, according to a new report by MarketsandMarkets™.","Retail & Wholesale,Technology"
,2023-03-15 11:00:00,"Cloud Managed Services Market to be Worth $247.5 Billion by 2030 - Market Sizes, Shares, Forecasts, and Trends Analysis Report by Meticulous Research®",https://www.prnewswire.com/news-releases/cloud-managed-services-market-to-be-worth-247-5-billion-by-2030---market-sizes-shares-forecasts-and-trends-analysis-report-by-meticulous-research-301771410.html,ORCL,PR Newswire,Cloud Managed Services Market to be Worth $247.5 Billion by 2030 ... PR ...,"Technology,Financial Markets,Manufacturing"
,2023-03-15 11:30:00,"Green Technology And Sustainability Market Overview - Forecast Market Size, Growth Rates And Top Drivers As Per The Business Research Company's Green Technology And Sustainability Global Market Report 2023",https://www.benzinga.com/pressreleases/23/03/g31364155/green-technology-and-sustainability-market-overview-forecast-market-size-growth-rates-and-top-driv,ORCL,Benzinga,"LONDON, March 15, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the green technology and sustainability market forecasts the global green technology and sustainability market size to grow from $12.13 billion in 2022 to $15.23 billion in 2023 at a compound annual growth ...","Technology,Financial Markets,Manufacturing"
,2023-03-15 12:45:00,Oracle  ( ORCL )  Partners With Hibbett to Improve User Experience,https://www.zacks.com/stock/news/2066276/oracle-orcl-partners-with-hibbett-to-improve-user-experience,ORCL,Zacks Commentary,Oracle (ORCL) is going to be drafted by Hibbett to make its in-store experience better and deliver more customized interactions.,"Earnings,Retail & Wholesale,Technology"
,2023-03-15 20:38:33,US threatens ban if TikTok's Chinese owners don't sell stakes,https://www.foxbusiness.com/politics/us-threatens-ban-if-tiktoks-chinese-owners-dont-sell-stakes,ORCL,Fox Business News,"The Biden administration is demanding that TikTok's Chinese owners sell their stakes in the video-sharing app or face a possible U.S. ban of the app, according to people familiar with the matter.","Technology,Financial Markets"
,2023-03-15 23:31:38,TikTok says US threatens ban if Chinese owners don't sell stakes | The Financial Express,https://www.financialexpress.com/life/technology-tiktok-says-us-threatens-ban-if-chinese-owners-dont-sell-stakes-3011261/,ORCL,The Financial Express,TikTok says US threatens ban if Chinese owners don't sell stakes The Financial Express ...,"Technology,Retail & Wholesale"
,2023-03-16 02:45:34,Proactive Security Market To Hit USD 87.2 Billion at a 15.80% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31374219/proactive-security-market-to-hit-usd-87-2-billion-at-a-15-80-cagr-by-2030-report-by-market-researc,ORCL,Benzinga,"New York, US, March 16, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Global Proactive Security Market By Component, Services, Organization Size, Vertical, Region"".","Technology,Financial Markets"
,2023-03-16 09:00:00,JVCKENWOOD Selects Oracle Cloud ERP to Transform Finance Operations,https://www.prnewswire.com/news-releases/jvckenwood-selects-oracle-cloud-erp-to-transform-finance-operations-301774148.html,ORCL,PR Newswire,JVCKENWOOD Selects Oracle Cloud ERP to Transform Finance ... PR ...,Technology
,2023-03-16 11:00:10,Beijing flashes disapproval amid reports Biden will demand TikTok sale,https://www.scmp.com/tech/tech-war/article/3213790/beijing-flashes-disapproval-amid-reports-biden-administration-will-force-bytedance-sell-tiktok-or,ORCL,South China Morning Post,Beijing flashes displeasure amid reports the Biden administration will demand a change of TikTok ownership for it to continue operating in US.,"Technology,Financial Markets"
,2023-03-16 11:30:00,"Global Data Center Market Overview: Latest Trends, Major Players And Key Segments As Per The Business Research Company's Data Center Global Market Report 2023",https://www.benzinga.com/pressreleases/23/03/g31383082/global-data-center-market-overview-latest-trends-major-players-and-key-segments-as-per-the-busines,ORCL,Benzinga,"LONDON, March 16, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the data center market identifies increasing data volume growth as the driver of the data centre market going forward. Data refers to information that has been converted into an easy-to-process and use format.","Financial Markets,Real Estate & Construction,Technology,Blockchain"
,2023-03-16 12:36:39,Texas Sees Growth Despite Downturn As Companies and Startups Flee California To Trade High Costs for Texas' Tax Incentives,https://www.benzinga.com/news/23/03/31384402/texas-sees-growth-despite-downturn-as-companies-and-startups-flee-california-to-trade-high-costs-for,ORCL,Benzinga,"California is feeling the sting of an ongoing business exodus as companies continue to abandon the Golden State in droves. According to a new study by the Hoover Institution, 352 companies moved their headquarters out of California between January 2018 and December 2021, citing high costs and red ...","Economy - Fiscal,Financial Markets,Manufacturing,Technology,Finance"
,2023-03-16 15:24:01,IBM: 1 Artificial Intelligence Stock That's Set to Soar in 2023,https://stocknews.com/news/ibm-orcl-snps-msft-amzn-1-artificial-intelligence-stock-thats-set-to-soar-in-2023/,ORCL,Stocknews.com,IBM: 1 Artificial Intelligence Stock That's Set to Soar in ...,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-03-16 17:16:00,News Exclusive | TikTok CEO's Message to Washington: A Sale Won't Solve Security Concerns,https://www.wsj.com/articles/tiktok-ceos-message-to-washington-a-sale-wont-solve-security-concerns-94a8606,ORCL,Wall Street Journal,Shou Zi Chew said divesting TikTok from its Chinese owners doesn't offer any more protection than a plan the app has proposed.,Technology
,2023-03-17 02:42:51,Energy and Utility Analytics Market To Hit USD 9591.2 Million at a 16.77% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31393307/energy-and-utility-analytics-market-to-hit-usd-9591-2-million-at-a-16-77-cagr-by-2030-report-by-ma,ORCL,Benzinga,"New York, US, March 17, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis","Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-17 08:31:00,Don't Overlook This Great Dividend-Paying Tech Stock,https://www.fool.com/investing/2023/03/17/dont-overlook-this-great-dividend-paying-tech-stoc/,ORCL,Motley Fool,The software company recently announced a huge increase to its dividend payout.,"Earnings,Technology,Financial Markets"
,2023-03-17 09:09:53,KO: 4 Millionaire-Maker Stocks You Won't Regret Buying,https://stocknews.com/news/ko-orcl-hum-it-uber-4-millionaire-maker-stocks-you-wont-regret-buying/,ORCL,Stocknews.com,"The stubbornly high inflation, despite its downward trajectory, and the bank failures have been taking a toll on the stock market lately.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-03-17 14:40:00,Analyzing Banking Woes and the Shifting Earnings Landscape,https://www.zacks.com/commentary/2067522/analyzing-banking-woes-and-the-shifting-earnings-landscape,ORCL,Zacks Commentary,Banks are making headlines for all the wrong reasons in the wake of what appeared to be idiosyncratic issues at the Silicon Valley Bank. Where do we go from here?,"Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-03-19 08:29:14,Top Wall Street analysts pick these five stocks for the long term,https://www.cnbc.com/2023/03/19/top-wall-street-analysts-like-stocks-like-bjs-crowdstrike.html,ORCL,CNBC,"TipRanks analyst ranking service pinpoints Wall Street's best-performing stocks, including ...","Life Sciences,Technology,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-20 04:00:00,MicroStrategy Joins Elite Club Of Stocks With RS Ratings Over 90,https://www.investors.com/ibd-data-stories/microstrategy-joins-elite-club-of-stocks-with-rs-ratings-over-90/,ORCL,Investors Business Daily,"On Monday, MicroStrategy ( MSTR ) received a positive adjustment to its Relative Strength ( RS ) Rating, from 89 to 95. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.","Earnings,Technology,Financial Markets"
,2023-03-20 04:30:00,Digital Evidence Management Market Worth USD 13.6 Billion at a 13.4% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31414741/digital-evidence-management-market-worth-usd-13-6-billion-at-a-13-4-cagr-by-2030-report-by-market-,ORCL,Benzinga,"New York, US, March 20, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis",Technology
,2023-03-20 05:00:00,Conversational AI Market Projected To Hit USD 32.5 Billion at a 22.60% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31414901/conversational-ai-market-projected-to-hit-usd-32-5-billion-at-a-22-60-cagr-by-2030-report-by-marke,ORCL,Benzinga,"New York, US, March 20, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis","Technology,Financial Markets"
,2023-03-20 06:00:00,Identity As A Service Market To Hit USD 24.8 Billion at a 23.60% CAGR by 2030 - Report by Market Research Future  ( MRFR )  - BIO-key Intl  ( NASDAQ:BKYI ) ,https://www.benzinga.com/pressreleases/23/03/g31415230/identity-as-a-service-market-to-hit-usd-24-8-billion-at-a-23-60-cagr-by-2030-report-by-market-rese,ORCL,Benzinga,"New York, US, March 20, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Identity as a Service Market By Service, By Organization Size, By Deployment, By Vertical - Forecast till 2030"", the market is predicted to thrive substantially ...",Technology
,2023-03-20 06:30:00,Geomarketing Industry To Surpass USD 67.3 Billion at a 19.4% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31415772/geomarketing-industry-to-surpass-usd-67-3-billion-at-a-19-4-cagr-by-2030-report-by-market-research,ORCL,Benzinga,"New York, US, March 20, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Geomarketing Market Research Report: By Component, Location-tracking Technology, Consumer Location, Deployment Mode, Organization Size - Forecast till 2030"".","Manufacturing,Earnings,Mergers & Acquisitions,Technology,Blockchain"
,2023-03-20 08:00:00,"Oracle Cloud Infrastructure to Increase the Reliability, Efficiency, and Simplicity of Large-Scale Kubernetes Environments at Reduced Costs",https://www.prnewswire.com/news-releases/oracle-cloud-infrastructure-to-increase-the-reliability-efficiency-and-simplicity-of-large-scale-kubernetes-environments-at-reduced-costs-301775763.html,ORCL,PR Newswire,"Oracle Cloud Infrastructure to Increase the Reliability, Efficiency, and ... PR ...","Real Estate & Construction,Technology,Manufacturing"
,2023-03-20 09:17:00,"Why UiPath, Uber, and Oracle Are No-Brainer Buys Right Now",https://www.fool.com/investing/2023/03/20/why-uipath-uber-and-oracle-are-no-brainer-buys-rig/,ORCL,Motley Fool,These three undervalued stocks could bounce back in the near future.,"Economy - Monetary,IPO,Financial Markets,Earnings,Technology"
,2023-03-20 11:27:00,Oracle  ( ORCL )  Partners With JVCKENWOOD to Modify Operations,https://www.zacks.com/stock/news/2068102/oracle-orcl-partners-with-jvckenwood-to-modify-operations,ORCL,Zacks Commentary,Oracle (ORCL) Fusion Cloud ERP is partnering with JVCKENWOOD to transform finance operations.,"Retail & Wholesale,Technology"
,2023-03-20 11:30:00,"Content Services Platform Market Landscape Overview: Upcoming Trends, Top Opportunities And Strategies As Per The Business Research Company's Content Services Platforms Global Market Report 2023",https://www.benzinga.com/pressreleases/23/03/g31423154/content-services-platform-market-landscape-overview-upcoming-trends-top-opportunities-and-strategi,ORCL,Benzinga,"LONDON, March 20, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the content services platforms market forecasts the global content services platforms market size to grow from $43.32 billion in 2022 to $51.79 billion in 2023, at a compound annual growth rate ( CAGR ) of ...",Technology
,2023-03-20 13:39:00,"Oracle Stock On 3-Day Upswing, Shows Rising Composite Rating",https://www.investors.com/research/stocks-with-rising-composite-ratings-oracle/,ORCL,Investors Business Daily,"On Monday, Oracle ( ORCL ) got an upgrade for its IBD SmartSelect Composite Rating from 93 to 97. The upgrade means the stock is now outperforming 97% of all other stocks in terms of key performance metrics and technical strength.","Earnings,Technology,Financial Markets"
,2023-03-20 15:46:02,Looking At Oracle's Recent Unusual Options Activity - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/markets/options/23/03/31427295/looking-at-oracles-recent-unusual-options-activity,ORCL,Benzinga,"A whale with a lot of money to spend has taken a noticeably bullish stance on Oracle. Looking at options history for Oracle ORCL we detected 19 strange trades. If we consider the specifics of each trade, it is accurate to state that 52% of the investors opened trades with bullish expectations ...","Financial Markets,Earnings,Technology,Finance"
,2023-03-21 01:20:45,"Oracle  ( NYSE:ORCL )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/03/21/oracle-nyseorcl-upgraded-to-buy-by-stocknews-com.html,ORCL,Stocknews.com,"Oracle ( NYSE:ORCL - Get Rating ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Tuesday. Several other equities research analysts have also recently commented on the company.","Financial Markets,Earnings,Technology,Finance"
,2023-03-21 08:37:30,TikTok CEO to tell Congress that Chinese owned app now has 150M active users in the United States: report,https://www.foxbusiness.com/politics/tiktok-ceo-tell-congress-chinese-owned-app-now-150m-active-users-united-states-report,ORCL,Fox Business News,TikTok CEO Shou Zi Chew is reportedly set to testify before Congress this week that the Chinese-owned social media platform now has 150 million active users in the United States.,"Economy - Monetary,Technology"
,2023-03-21 11:30:00,Web Content Management Market Forecast: In-Depth Analysis Of The Market's Growth And Performance As Per The Business Research Company's Web Content Management Global Market Report 2023,https://www.benzinga.com/pressreleases/23/03/g31441674/web-content-management-market-forecast-in-depth-analysis-of-the-markets-growth-and-performance-as-,ORCL,Benzinga,"LONDON, March 21, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the web content management market forecasts the global web content management market size to grow from $9.27 billion in 2022 to $11.03 billion in 2023, at a compound annual growth rate ( CAGR ) of 19.0%.",Technology
,2023-03-21 11:30:00,The Customer Self-Service Software Market Is Expected To Grow At A More Than 21% Rate Through 2023-2027 As Per The Business Research Company's Customer Self Service Software Global Market Report 2023,https://www.benzinga.com/pressreleases/23/03/g31441673/the-customer-self-service-software-market-is-expected-to-grow-at-a-more-than-21-rate-through-2023-,ORCL,Benzinga,"LONDON, March 21, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the customer self-service software market forecasts the global customer self-service software market size to grow from $12.9 billion in 2022 to $15.79 billion in 2023 at a compound annual growth rate ( CAGR ...",Technology
,2023-03-21 12:09:35,Nvidia Ramps Up Artificial Intelligence Offerings Amid AI's 'iPhone Moment',https://www.investors.com/news/technology/nvidia-stock-chatgpt-is-just-the-start-for-artificial-intelligence/,ORCL,Investors Business Daily,Nvidia Stock: ChatGPT Is Just The Start For Artificial Intelligence Investor's Business Daily ...,"Life Sciences,Financial Markets,Manufacturing,Technology"
,2023-03-21 13:22:44,"'The iPhone Moment For AI"" And Nvidia Is Taking Control Of It - NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/news/large-cap/23/03/31443447/the-iphone-moment-for-ai-and-nvidia-is-taking-control-of-it,ORCL,Benzinga,"Nvidia Corporation's NVDA CEO Jensen Huang believes that we are at the ""iPhone moment for AI"" and the company is ready to spearhead the AI movement by providing the necessary infrastructure to companies innovating in the field.","Technology,Manufacturing"
,2023-03-21 14:45:54, ( ORCL )  - Analyzing Oracle's Short Interest - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/short-sellers/23/03/31445397/orcl-analyzing-oracles-short-interest,ORCL,Benzinga,"Oracle's ORCL short percent of float has risen 12.64% since its last report. The company recently reported that it has 15.13 million shares sold short, which is 0.98% of all regular shares that are available for trading. Based on its trading volume, it would take traders 2.1 days to cover their ...","Technology,Financial Markets"
,2023-03-21 16:16:28,Indexes Close At Session Highs Ahead Of The Fed; Meme Stock GameStop On Fire After-Hours,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-on-yellens-rebuttal-as-deposit-guarantee-hits-roadblock-ai-titans-lock-in-combat/,ORCL,Investors Business Daily,Indexes At Session Highs Ahead Of Fed Powell Meet. Nike ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-23 07:20:00,"The Zacks Analyst Blog Highlights Roper Technologie, Signet Jewelers, Williams-Sonoma, Applied Materials and Oracle",https://www.zacks.com/stock/news/2069490/the-zacks-analyst-blog-highlights-roper-technologie-signet-jewelers-williams-sonoma-applied-materials-and-oracle,ORCL,Zacks Commentary,"Roper Technologie, Signet Jewelers, Williams-Sonoma, Applied Materials and Oracle are part of the Zacks top Analyst Blog.","Life Sciences,Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-23 08:59:07,ORCL: 3 Stocks You Shouldn't Hesitate to Buy Despite Rising Recession Risks,https://stocknews.com/news/orcl-cvs-hum-uber-3-stocks-you-shouldnt-hesitate-to-buy-despite-rising-recession/,ORCL,Stocknews.com,ORCL: 3 Stocks You Shouldn't Hesitate to Buy Despite Rising ... ...,"Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings"
,2023-03-23 09:48:45,ORCL: Get in on These Strong Software Stocks,https://stocknews.com/news/orcl-egan-adbe-nvda-uber-gm-get-in-on-these-strong-software-stocks/,ORCL,Stocknews.com,"The software industry has suffered the brunt of the Fed's relentless interest rate hikes to fight inflation since last year. Yet, the industry's long-term prospects appear promising, with growing demand for enterprise software and digitization.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-23 15:39:00,Why today's House hearing on TikTok was different than previous tech beatdowns,https://www.marketwatch.com/story/why-todays-house-hearing-on-tiktok-was-different-than-previous-tech-beatdowns-a5817e7,ORCL,MarketWatch,"By the time embattled TikTok Chief Executive Shou Zi Chew concluded a grueling five hours on the stand before a bipartisan House committee Thursday, this time felt different.","Technology,Financial Markets"
,2023-03-24 08:34:04,Why does US see Chinese-owned TikTok as a security threat?,https://apnews.com/article/tiktok-bytedance-shou-zi-chew-8d8a6a9694357040d484670b7f4833be,ORCL,Associated Press,"Why does US see Chinese-owned TikTok as a security threat? TikTok CEO Shou Zi Chew testifies during a hearing of the House Energy and Commerce Committee, on the platform's consumer privacy and data security practices and impact on children, Thursday, March 23, 2023, on Capitol Hill in Washington. ...","Technology,Financial Markets"
,2023-03-24 08:37:14,"This Delivery Giant Is A 'Comeback Story' Plus Nike, AbbVie And Oracle: CNBC's 'Final Trades' - AbbVie  ( NYSE:ABBV ) , FedEx  ( NYSE:FDX ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/03/31487103/this-delivery-giant-is-a-comeback-story-plus-nike-abbvie-and-oracle-cnbcs-final-trades,ORCL,Benzinga,"On CNBC's ""Halftime Report Final Trades,"" Bryn Talkington of Requisite Capital Management named AbbVie Inc. ABBV as her final trade. Joshua Brown of Ritholtz Wealth Management said Oracle Corporation ORCL is pennies away from a 52-week high. ""I think it will break out,"" he added.","Life Sciences,Financial Markets,Manufacturing,Earnings,Energy & Transportation,Technology"
,2023-03-24 09:16:35,"Jim Cramer's top 10 things to watch in the stock market Friday: Bank mess, stocks slide, Activision deal",https://www.cnbc.com/2023/03/24/what-cramer-watching-in-stock-market-friday-deutsche-bank-activision-deal.html,ORCL,CNBC,"The Dow, the S&P 500 and the Nasdaq are set to open sharply lower Friday.","Technology,Finance,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-24 09:55:00,Why does US lawmakers see Chinese-owned TikTok as a security threat?,https://www.business-standard.com/article/current-affairs/why-does-us-lawmakers-see-chinese-owned-tiktok-as-a-security-threat-123032401006_1.html,ORCL,Business Standard,Why does US lawmakers see Chinese-owned TikTok as a security ... Business Standard ...,"Technology,Financial Markets"
,2023-03-24 13:59:21,"Buy Oracle Stock Because Its Cloud Unit Is Showing More Promise, Says J.P. Morgan",https://www.barrons.com/articles/buy-oracle-stock-cloud-business-growth-eef7147f,ORCL,Barrons,"Buy Oracle Stock Because Its Cloud Unit Shows More Promise, Says J.P. Morgan ...","Technology,Financial Markets"
,2023-03-24 14:51:35,The FTC Is Eyeing A New Target: Cloud Computing,https://www.barrons.com/articles/ftc-cloud-computing-microsoft-amazon-alphabet-oracle-9380e03a,ORCL,Barrons,"Almost lost this week in the crosscurrents from the TikTok hearing, various AI software launches, and banking turmoil was news the Federal Trade Commission has a new tech target in its sights: cloud computing.","Retail & Wholesale,Technology"
,2023-03-24 15:13:44,"Is TikTok A Threat? Why Congress Is Freaking Out Over Alleged Data Collection - Alphabet  ( NASDAQ:GOOGL ) , Meta Platforms  ( NASDAQ:META ) ",https://www.benzinga.com/government/23/03/31495893/is-tiktok-a-threat-why-congress-is-freaking-out-over-alleged-data-collecting,ORCL,Benzinga,"Elected officials from both sides of the aisle have grown concerned with social media app TikTok and the amount of user data it collects. ""TikTok collects nearly every data point imaginable, from people's location to what they type and copy, who they talk to, biometric data and more,"" Republican ...",Technology
,2023-03-25 11:25:10,"Barron's Top Weekend Stock Picks: Oracle, Costco, Ford And Odds Of Microsoft-Activision Deal Just Got Much Better - Costco Wholesale  ( NASDAQ:COST ) , Dollar Gen  ( NYSE:DG ) ",https://www.benzinga.com/news/large-cap/23/03/31501184/barrons-top-weekend-stock-picks-oracle-costco-ford-and-odds-of-microsoft-activision-deal-just-got-,ORCL,Benzinga,"Benzinga reviews this weekend's top stories covered by Barron's. Here are the articles investors need to read. ""At Dollar General, a Staple for Many, a Record of Overcharging,"" by Catherine Dunn, details a Barron's analysis which finds that four states have fined Dollar General Corp DG a total of ...","Retail & Wholesale,Financial Markets,Manufacturing,Technology,Finance"
,2023-03-27 14:54:00,Is Micron selling memory chips for less than they cost to make? That may mean the bottom is near.,https://www.marketwatch.com/story/is-micron-selling-memory-chips-for-less-than-they-cost-to-make-that-may-mean-the-bottom-is-near-5ebfe4a,ORCL,MarketWatch,Citi analyst expects Micron Technology Inc. to report negative gross margins for the first time since 2008 financial crisis but says that could be a good sign.,"Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-03-27 15:00:47,Looking At Oracle's Recent Unusual Options Activity - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/markets/options/23/03/31518320/looking-at-oracles-recent-unusual-options-activity,ORCL,Benzinga,"Someone with a lot of money to spend has taken a bullish stance on Oracle ORCL. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.","Financial Markets,Earnings,Technology,Finance"
,2023-03-28 05:40:39,"TikTok Ban Nearly Certain, Says Analyst - But There Are 2 Ways Out - Alphabet  ( NASDAQ:GOOG ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31524291/tiktok-ban-nearly-certain-says-analyst-but-there-are-2-ways-out,ORCL,Benzinga,"A TikTok ban in the U.S. has become an almost certainty, according to analysts. This is despite last-ditch efforts from the Chinese short-video app to salvage things.","IPO,Technology,Financial Markets"
,2023-03-28 09:41:31,Digital Transformation in Healthcare Market Worth USD 1183.2 Billion By 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31530085/digital-transformation-in-healthcare-market-worth-usd-1183-2-billion-by-2030-report-by-market-rese,ORCL,Benzinga,"New York, US, March 28, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis","Technology,Retail & Wholesale"
,2023-03-28 09:50:03,Why This 1 Momentum Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2071343/why-this-1-momentum-stock-could-be-a-great-addition-to-your-portfolio,ORCL,Zacks Commentary,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.","Earnings,Technology,Financial Markets"
,2023-03-28 10:01:23,"If You Invested $100 In This Stock 5 Years Ago, You Would Have $200 Today - Oracle  ( NYSE:ORCL ) ",https://www.benzinga.com/news/earnings/23/03/31530633/if-you-invested-100-in-this-stock-5-years-ago-you-would-have-200-today,ORCL,Benzinga,"Oracle ORCL has outperformed the market over the past 5 years by 6.06% on an annualized basis producing an average annual return of 15.02%. Currently, Oracle has a market capitalization of $244.39 billion.","Technology,Financial Markets"
,2023-03-28 13:29:48,ORCL: 3 Stocks to Plan on Retiring With,https://stocknews.com/news/orcl-cvs-hum-nvda-osh-3-stocks-to-plan-on-retiring-with/,ORCL,Stocknews.com,"Inflation and a rocky stock market have been wearing on consumers' sentiments. Therefore, in order to dial down the risk profile of your portfolio to protect your retirement portfolio from unrecoverable losses, investing in fundamentally sound dividend-paying stocks like Oracle Corporation ( ORCL ...","Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-28 13:32:00,"Top Analyst Reports for Chevron, Coca-Cola & General Electric",https://www.zacks.com/research-daily/2071360/top-analyst-reports-for-chevron-coca-cola-general-electric,ORCL,Zacks Commentary,"Today's Research Daily features new research reports on 16 major stocks, including Chevron Corporation (CVX), The Coca-Cola Company (KO) and General Electric Company (GE).","Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
