id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-09 16:11:48,Sam Bankman-Fried may have to install monitoring software on his phone amid concerns that the fallen crypto mogul may delete communications,https://markets.businessinsider.com/news/currencies/sam-bankman-fried-ftx-case-judge-monitoring-software-cell-phone-2023-2,META,Business Insider,Sam Bankman-Fried May Have to Install Monitoring Software on His ... - Business Insider ...,Technology
,2023-02-09 16:11:48,Sam Bankman-Fried may have to install monitoring software on his phone amid concerns that the fallen crypto mogul may delete communications,https://africa.businessinsider.com/markets/sam-bankman-fried-may-have-to-install-monitoring-software-on-his-phone-amid-concerns/jjmkmgt,META,Business Insider,Sam Bankman-Fried may have to install monitoring software on his ... - Business Insider Africa ...,Technology
,2023-02-09 16:15:00,"Yelp's stock jumps on record revenue, strong annual guidance",https://www.marketwatch.com/story/yelps-stock-jump-on-record-revenue-strong-annual-guidance-11675977311,META,MarketWatch,"Yelp Inc.'s stock climbed 7% Thursday after the company announced record annual revenue, quarterly results largely in line with analysts' forecasts, and strong guidance for the year.","Earnings,Technology,Financial Markets"
,2023-02-09 16:17:37,Biden doubles down on needling Republicans over proposed Social Security and Medicare cuts: 'I'm your nightmare',https://www.businessinsider.com/biden-leans-into-attacking-gop-on-medicare-and-social-security-pre-2024-2023-2,META,Business Insider,Biden Leans Into Attacking GOP on Medicare and Social Security ... - Business Insider ...,"Economy - Monetary,Economy - Fiscal,Technology"
,2023-02-09 16:44:00,GLOBALLY RECOGNIZED ROSEN LAW FIRM Encourages G-III Apparel Group Ltd. Investors to Inquire About Securities Class Action Investigation - GIII - G-III Apparel Group  ( NASDAQ:GIII ) ,https://www.benzinga.com/pressreleases/23/02/g30845700/globally-recognized-rosen-law-firm-encourages-g-iii-apparel-group-ltd-investors-to-inquire-about-s,META,Benzinga,"NEW YORK, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of G-III Apparel Group Ltd.","Technology,Financial Markets,Manufacturing"
,2023-02-09 16:48:00,"ROSEN, A GLOBALLY RESPECTED LAW FIRM, Encourages Daktronics, Inc. Investors to Secure Counsel Before Important February 21 Deadline in Securities Class Action - DAKT - Daktronics  ( NASDAQ:DAKT ) ",https://www.benzinga.com/pressreleases/23/02/g30845793/rosen-a-globally-respected-law-firm-encourages-daktronics-inc-investors-to-secure-counsel-before-i,META,Benzinga,"NEW YORK, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Daktronics, Inc. DAKT between March 10, 2022 and December 6, 2022, both dates inclusive ( the ""Class Period"" ) , of the important February 21, 2023 lead ...","Technology,Financial Markets,Manufacturing"
,2023-02-09 17:05:00,"ISPO NOTICE: TOP RANKED ROSEN LAW FIRM Encourages Inspirato Incorporated Investors to Inquire About Securities Class Action Investigation - ISPO, ISPOW - Inspirato  ( NASDAQ:ISPO ) ",https://www.benzinga.com/pressreleases/23/02/g30846227/ispo-notice-top-ranked-rosen-law-firm-encourages-inspirato-incorporated-investors-to-inquire-about,META,Benzinga,"NEW YORK, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of Inspirato Incorporated ISPO ISPOW ) ) ) resulting from allegations that Inspirato may have issued materially ...","Real Estate & Construction,Technology,Financial Markets"
,2023-02-09 17:08:00,Opinion: Biden's revival of this Democratic tradition needs a 21st century update,https://www.cnn.com/2023/02/09/opinions/bidens-economic-populism-hard-sell-zelizer/index.html,META,CNN,"Editor's Note: Julian Zelizer, a CNN political analyst, is a professor of history and public affairs at Princeton University. He is the author and editor of 25 books, including the New York Times best-seller, ""Myth America: Historians Take on the Biggest Lies and Legends About Our Past"" ( Basic ...","Financial Markets,Manufacturing,Energy & Transportation,Technology"
,2023-02-09 17:27:02,Albemarle Corporation Included in 2023 Bloomberg Gender-Equality Index,https://investingnews.com/albemarle-corporation-included-in-2023-bloomberg-gender-equality-index/,META,Investing News Network,Company recognized for fourth consecutive year with an improved overall score,"Life Sciences,Technology"
,2023-02-09 17:48:00,Deloitte Summit arrives in the heart of Vancouver's innovation corridor,https://www.newswire.ca/news-releases/deloitte-summit-arrives-in-the-heart-of-vancouver-s-innovation-corridor-894541223.html,META,Canada Newswire,"The flagship building is a celebration of BC as a driving force in Canada's growing economy VANCOUVER BC, Feb. 9, 2023 /CNW/ - Deloitte Canada is pleased to announce the opening of its new BC headquarters in downtown Vancouver, Deloitte Summit.","Energy & Transportation,Technology"
,2023-02-09 17:50:00,"MARKETING GAMECHANGER MEETS THE ""BIG GAME:"" soothrbowl Sunday REAL-TIME AD ANALYSIS GOES LIVE FEBRUARY 12",https://www.benzinga.com/pressreleases/23/02/n30847351/marketing-gamechanger-meets-the-big-game-soothrbowl-sunday-real-time-ad-analysis-goes-live-februar,META,Benzinga,"NEW YORK, Feb. 9, 2023 /PRNewswire/ -- As millions gather to watch the Big Game - many will be invested in the teams on the field, others to the superstar halftime show, and still others in the collection of commercials in between.",Technology
,2023-02-09 18:02:55,Meta Completes Virtual Reality Deal After US Court Win,https://www.barrons.com/news/meta-completes-virtual-reality-deal-after-us-court-win-8511eb4,META,Barrons,"Facebook-owner Meta finalized its buyout of virtual reality firm Within Unlimited, the VR company's chief executive said, after a court rejected an attempt by US regulators to block the deal over competition concerns.",Technology
,2023-02-09 18:14:00,Ovative Hires VP Eric Gohs to Raise the Bar with First Party Data,https://www.prnewswire.com/news-releases/ovative-hires-vp-eric-gohs-to-raise-the-bar-with-first-party-data-301743615.html,META,PR Newswire,"MINNEAPOLIS, Feb. 9, 2023 /PRNewswire/ -- Ovative Group, an independent media and measurement firm, named their newest Vice President of Consulting, Eric Gohs, out of Columbus, Ohio.","Technology,Retail & Wholesale"
,2023-02-09 18:37:52,STAR DIAMOND STRENGTHENS MANAGEMENT TEAM WITH APPOINTMENT OF NEW CHIEF FINANCIAL OFFICER,https://investingnews.com/star-diamond-strengthens-management-team-with-appointment-of-new-chief-financial-officer/,META,Investing News Network,"Star Diamond Corp ( TSX: DIAM ) ( ""Star"" or the company ) is pleased to announce the appointment of Mr. Richard Johnson as Chief Financial Officer effective immediately. Mr. Johnson will be responsible for leading the company's finance, accounting, and corporate governance teams.","Technology,Financial Markets"
,2023-02-09 18:37:56,Jim Cramer says price stability is right around the corner,https://www.cnbc.com/2023/02/09/jim-cramer-says-price-stability-is-right-around-the-corner.html,META,CNBC,"""Maybe [Fed Chairman] Jay Powell's made more progress fighting inflation than [his] colleagues want to believe, except for this one area,"" he said.","Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-09 18:45:42,"Cenovus to hold fourth-quarter, full-year 2022 results conference call and webcast February 16 - Cenovus Energy  ( NYSE:CVE ) ",https://www.benzinga.com/pressreleases/23/02/g30847994/cenovus-to-hold-fourth-quarter-full-year-2022-results-conference-call-and-webcast-february-16,META,Benzinga,"CALGARY, Alberta, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Cenovus Energy Inc. CVE CVE will release its fourth-quarter and full-year 2022 results on Thursday, February 16. The news release will provide consolidated fourth-quarter and full-year operating and financial information.","Energy & Transportation,Technology,Financial Markets"
,2023-02-13 11:21:00,SPRING INTO APRIL AS DISCOVERY FAMILY CHANNEL INTRODUCES A BRAND-NEW ANIMATED SERIES HANNI AND THE WILD WOODS,https://www.benzinga.com/pressreleases/23/02/n30880248/spring-into-april-as-discovery-family-channel-introduces-a-brand-new-animated-series-hanni-and-the,META,Benzinga,"-Forest Friends Unite with Hanni and the Wild Woods from TOBEIT Global Corp. and Creator Minah Eom- MIAMI, Feb. 13, 2023 /PRNewswire/ -- Discovery Family Channel and Discovery Familia today announced the launch of Hanni and the Wild Woods, a brand-new nature-focused animated series, set to ...",Technology
,2023-02-13 11:30:00,Government of Canada continues support for rural economic development in southern Ontario,https://www.newswire.ca/news-releases/government-of-canada-continues-support-for-rural-economic-development-in-southern-ontario-888277872.html,META,Canada Newswire,Government of Canada continues support for rural economic ... Canada ...,"Economy - Fiscal,Technology,Financial Markets"
,2023-02-13 11:31:37,Don't Let A Scammer Steal Your Happily-Ever-After This Valentine's Day,https://www.forbes.com/sites/kellyphillipserb/2023/02/13/dont-let-a-scammer-steal-your-happily-ever-after-this-valentines-day/,META,Forbes,"Romance scams are thriving online. Companies and agencies who monitor these kinds of scams expect numbers to tick up around Valentine's Day, since those looking to make a connection can also appear to be easy marks.","Financial Markets,Technology,Finance,Blockchain"
,2023-02-13 11:35:20,Meta chief business officer Marne Levine to exit,https://www.axios.com/2023/02/13/meta-chief-business-officer-marne-levine-exits,META,Axios,"Longtime Meta executive Marne Levine will exit the company later this year, she told Axios, ending her 13-year tenure with the company. Why it matters: Levine currently oversees all advertising and business partnerships for Meta.",Technology
,2023-02-13 11:38:00,Freddie Mac Announces Release Date for Fourth Quarter and Full-Year 2022 Financial Results,https://www.globenewswire.com/news-release/2023/02/13/2606891/0/en/Freddie-Mac-Announces-Release-Date-for-Fourth-Quarter-and-Full-Year-2022-Financial-Results.html,META,GlobeNewswire,"MCLEAN, Va., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac ( OTCQB:FMCC ) announced today that it plans to report its fourth quarter and full-year 2022 financial results before the U.S. financial markets open on Wednesday, February 15, 2023.",Technology
,2023-02-13 11:38:16,Freddie Mac Announces Release Date for Fourth Quarter and Full-Year 2022 Financial Results - Federal Home Loan  ( OTC:FMCC ) ,https://www.benzinga.com/pressreleases/23/02/g30881169/freddie-mac-announces-release-date-for-fourth-quarter-and-full-year-2022-financial-results,META,Benzinga,"MCLEAN, Va., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac FMCC announced today that it plans to report its fourth quarter and full-year 2022 financial results before the U.S. financial markets open on Wednesday, February 15, 2023. The company will hold a call at 9 a.m.","Technology,Financial Markets"
,2023-02-13 11:40:53,Layoffs take their toll on tech's most interesting projects,https://www.axios.com/2023/02/13/tech-layoffs-innovation,META,Axios,"The recent wave of tech layoffs has hit some of the industry's most innovative departments and projects particularly hard. Why it matters: As tech companies tighten their belts, some of those working on their riskiest - yet most intriguing and futuristic - bets are first on the chopping block.",Technology
,2023-02-13 12:00:50,Yemen Model Jailed For Five Years On Appeal,https://www.barrons.com/news/yemen-model-jailed-for-five-years-on-appeal-19b36466,META,Barrons,"An appeals court in Yemen's Huthi rebel-held capital Sanaa has confirmed a five-year jail sentence for a model accused of ""prostitution"", her lawyer said Monday, denouncing a political verdict. The Iran-backed Huthis took over Sanaa in 2014 and have been enforcing a morality campaign, ...",Technology
,2023-02-13 12:00:58,Meta's chief business officer will leave the company after 13 years,https://www.cnbc.com/2023/02/13/meta-chief-business-officer-marne-levine-leaving-after-13-years-.html,META,CNBC,"Meta's Chief Business Officer Marne Levine is stepping down after 13 years with the company, Meta announced in a release Monday.",Technology
,2023-02-13 12:24:33,Price Check: Choppy Trading Seen Likely as Market Prepares for Possible Uptick in CPI Data,https://www.benzinga.com/markets/23/02/30882161/price-check-choppy-trading-seen-likely-as-market-prepares-for-possible-uptick-in-cpi-data,META,Benzinga,"( Monday Market Open ) Between the excitement of the big game and the mystery of flying objects, it was an eventful weekend, to say the least. Wall Street gets back to work today after an active premarket and now appears focused on tomorrow's inflation data.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Economy - Macro"
,2023-02-13 12:25:00,Biden's hard-line stance on banning online ads that target kids has plenty of support from both parties,https://www.marketwatch.com/story/bidens-hard-line-stance-on-banning-online-ads-that-target-kids-has-plenty-of-support-from-both-parties-3acc21a1,META,MarketWatch,President Joe Biden's call in his State of the Union address for bans on ads targeting kids may have hit the sweet spot for getting both parties to agree.,Technology
,2023-02-13 12:30:52,"Stocks making the biggest moves midday: Zillow, Microsoft, Meta, Fidelity National and more",https://www.cnbc.com/2023/02/13/stocks-moving-big-midday-z-msft-meta-fis-fsly.html,META,CNBC,These are the stocks posting the largest moves midday.,"Life Sciences,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-13 12:42:00,Opinion: The US southern border is not a threat -- it's an opportunity,https://www.cnn.com/2023/02/13/opinions/southern-border-opportunity-not-threat-svarzbein/index.html,META,CNN,"Editor's Note: Peter Svarzbein, the son of immigrants and the grandson of a Holocaust survivor, is a visual artist, curator and former two-term El Paso city councilman. He is also chairman of Sister Cities International, a citizen diplomacy nonprofit in the United States.","Retail & Wholesale,Technology"
,2023-02-13 12:42:00,Opinion: The US southern border is not a threat -- it's an opportunity,https://edition.cnn.com/2023/02/13/opinions/southern-border-opportunity-not-threat-svarzbein,META,CNN,"Editor's Note: Peter Svarzbein, the son of immigrants and the grandson of a Holocaust survivor, is a visual artist, curator and former two-term El Paso city councilman. He is also chairman of Sister Cities International, a citizen diplomacy nonprofit in the United States.","Retail & Wholesale,Technology"
,2023-02-13 12:44:00,MARS WINS CANDY CATEGORY CAPTAINS AWARD 2023 FROM CONVENIENCE STORE NEWS,https://www.prnewswire.com/news-releases/mars-wins-candy-category-captains-award-2023-from-convenience-store-news-301745389.html,META,PR Newswire,MARS WINS CANDY CATEGORY CAPTAINS AWARD 2023 FROM ... PR ...,"Technology,Financial Markets"
,2023-02-13 12:58:46,"Game Streaming Slowdown: Twitch, YouTube Gaming See Decrease In Hours Watched In 2022 - Activision Blizzard  ( NASDAQ:ATVI ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/general/entertainment/23/02/30856066/game-streaming-slowdown-twitch-youtube-gaming-see-decrease-in-hours-watched-in-2022,META,Benzinga,"Live game streaming watch time has decreased 13.5% YoY, from 34 billion hours watched in 2021 to 29.5 billion in 2022, according to Stream Hatchet. However, this number is still up 6% from 2020 and 164% from 2018.","Technology,Retail & Wholesale"
,2023-02-13 12:59:27,Meta confirms Durham office after months of speculation,https://www.axios.com/local/raleigh/2023/02/13/meta-will-open-a-durham-office-after-months-of-speculation,META,Axios,Tech giant Meta confirms plans for office in downtown Durham ...,"Technology,Finance"
,2023-02-13 13:00:00,"Hyundai and Hyundai Colorado Dealers Donate $150,000 in Support of Children's Hospital Colorado through the Alice 105.9 Cares for Kids Radiothon™ - Hyundai Motor  ( OTC:HYMTF ) ",https://www.benzinga.com/pressreleases/23/02/n30882834/hyundai-and-hyundai-colorado-dealers-donate-150-000-in-support-of-childrens-hospital-colorado-thro,META,Benzinga,"DENVER, Feb. 13, 2023 /PRNewswire/ -- Hyundai Motor America and local Hyundai Colorado dealers donated $150,000 to Children's Hospital Colorado as part of Alice 105.9's ( KALC-FM ) annual Alice Cares for Kids Radiothon™.",Technology
,2023-02-13 13:07:00,"Facing Market Uncertainty, Private Equity Finds Stable Ground: Cherry Bekaert Releases 2022 Year in Review",https://www.prnewswire.com/news-releases/facing-market-uncertainty-private-equity-finds-stable-ground-cherry-bekaert-releases-2022-year-in-review-301745416.html,META,PR Newswire,"Facing Market Uncertainty, Private Equity Finds Stable Ground ... PR ...","Mergers & Acquisitions,Technology,Financial Markets"
,2023-02-13 13:42:00,"ROSEN, A HIGHLY RECOGNIZED LAW FIRM, Encourages ESS Tech Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action Filed by the Firm - GWH - ESS Tech  ( NYSE:GWH ) ",https://www.benzinga.com/pressreleases/23/02/g30883587/rosen-a-highly-recognized-law-firm-encourages-ess-tech-inc-investors-to-secure-counsel-before-impo,META,Benzinga,"NEW YORK, Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of ESS Tech Inc. GWH between August 11, 2022 and December 7, 2022, both dates inclusive ( the ""Class Period"" ) , of the important March 13, 2023 lead ...","Real Estate & Construction,Technology,Financial Markets"
,2023-02-13 14:00:00,Government of Canada announces renewed funding for the Global Innovation Clusters,https://www.newswire.ca/news-releases/government-of-canada-announces-renewed-funding-for-the-global-innovation-clusters-807801125.html,META,Canada Newswire,Government of Canada announces renewed funding for the Global ... Canada ...,"Technology,Financial Markets"
,2023-02-13 14:28:00,"BLACK PANTHER: WAKANDA FOREVER, ELVIS, THE WHALE, EVERYTHING, EVERYWHERE ALL AT ONCE Motion Picture Winners at the 10th Annual Make-Up Artists & Hair Stylists Guild Awards",https://www.benzinga.com/pressreleases/23/02/n30884398/black-panther-wakanda-forever-elvis-the-whale-everything-everywhere-all-at-once-motion-picture-win,META,Benzinga,"""Abbott Elementary,"" ""Euphoria,"" ""Pam & Tommy"" ""Our Flag Means Death,"" ""Legendary,"" ""The Guardians of the Galaxy: Holiday Special,"" ""Beauty and the Beast: A 30th Celebration,"" ""The Boulet Brothers Dragula: Titans,"" ""The Kelly Clarkson Show""Among Television Winners",Technology
,2023-02-13 14:48:00,A4A Super Bowl Sunday Ad Highlights Airlines' Industry-wide Hiring Spree,https://www.benzinga.com/pressreleases/23/02/n30884705/a4a-super-bowl-sunday-ad-highlights-airlines-industry-wide-hiring-spree,META,Benzinga,"WASHINGTON, Feb. 13, 2023 /PRNewswire/ -- Airlines for America ( A4A ) released an advertisement on Super Bowl Sunday, highlighting the aggressive and effective hiring campaigns across the U.S. airline industry - including mechanics, gate agents, pilots, flight attendants and many other jobs.","Energy & Transportation,Technology"
,2023-02-13 14:55:00,"'All Start-Ups Are Not the Same - We're Offering $250,000 to Prove It': Venture Capital Company, The Drive Group, Taking Pitch Applications for Upcoming Drive 250 Contest",https://www.benzinga.com/pressreleases/23/02/n30884901/all-start-ups-are-not-the-same-were-offering-250-000-to-prove-it-venture-capital-company-the-drive,META,Benzinga,"General applications accepted until April 1, 2023, with 10 semifinalists selected to compete for grand prize via Instagram. TORONTO, Feb. 13, 2023 /PRNewswire/ -- Canadian venture capital company, The Drive Group, announced it was accepting applications for its first annual Drive 250 contest, ...","Technology,Financial Markets"
,2023-02-13 14:59:00,ROKU STRIKES DEAL WITH POCKET.WATCH TO BRING FIVE EXCLUSIVE TITLES TO THE ROKU CHANNEL KIDS & FAMILY,https://www.benzinga.com/pressreleases/23/02/n30884964/roku-strikes-deal-with-pocket-watch-to-bring-five-exclusive-titles-to-the-roku-channel-kids-family,META,Benzinga,"Deal Extends Relationship Between Leading Kids AVOD Service and Kids & Family Entertainment Leader to Bring the Highly Anticipated ""Toys & Colors Kaleidoscope City"" and Other Programming to The Roku Channel Kids & Family","Retail & Wholesale,Technology,Financial Markets"
,2023-02-13 15:07:00,Dow Jones Rallies As This Risk Looms; 3 Warren Buffett Stocks Eye Entries,https://www.investors.com/market-trend/stock-market-today/dow-jones-up-but-inflation-risk-looms-3-warren-buffett-stocks-eye-entries-ai-play-microsoft-stock-pops/,META,Investors Business Daily,Dow Jones Rallies As This Risk Looms. 3 Warren Buffett Stocks Eye ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-13 15:25:00,"ROSEN, A GLOBALLY RESPECTED LAW FIRM, Encourages Fate Therapeutics, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - FATE - Fate Therapeutics  ( NASDAQ:FATE ) ",https://www.benzinga.com/pressreleases/23/02/g30885339/rosen-a-globally-respected-law-firm-encourages-fate-therapeutics-inc-investors-to-secure-counsel-b,META,Benzinga,"NEW YORK, Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Fate Therapeutics, Inc. FATE between April 2, 2020 and January 5, 2023, both dates inclusive ( the ""Class Period"" ) . A class action has already been ...","Life Sciences,Technology,Financial Markets"
,2023-02-13 15:37:06,Meta's chief business officer is leaving after 13 years amid the company ramping up its focus on 'efficiency',https://www.businessinsider.com/meta-cbo-marne-levine-will-be-leaving-the-company-efficiency-2023-2,META,Business Insider,Meta CBO Marne Levine Will Be Leaving Amid 'Efficiency' Push - Business Insider ...,"Earnings,Technology"
,2023-02-13 15:37:06,Meta's chief business officer is leaving after 13 years amid the company ramping up its focus on 'efficiency',https://africa.businessinsider.com/news/metas-chief-business-officer-is-leaving-after-13-years-amid-the-company-ramping-up/lz9kt0g,META,Business Insider,Meta's chief business officer is leaving after 13 years amid the ... - Business Insider Africa ...,"Earnings,Technology"
,2023-02-13 15:56:24,"ROSEN, TOP RANKED GLOBAL INVESTOR COUNSEL, Encourages PLDT Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action First Filed by the Firm - PHI - PLDT  ( NYSE:PHI ) ",https://www.benzinga.com/pressreleases/23/02/g30885935/rosen-top-ranked-global-investor-counsel-encourages-pldt-inc-investors-to-secure-counsel-before-im,META,Benzinga,"NEW YORK, Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of PLDT Inc.","Technology,Financial Markets"
,2023-02-13 16:00:00,Statement - Minister Champagne announces final direction to the CRTC placing affordability and consumer rights at the forefront of its future decisions,https://www.newswire.ca/news-releases/statement-minister-champagne-announces-final-direction-to-the-crtc-placing-affordability-and-consumer-rights-at-the-forefront-of-its-future-decisions-840258651.html,META,Canada Newswire,Statement - Minister Champagne announces final direction to the ... Canada ...,Technology
,2023-02-13 16:05:00,Parsons Designing the Future of New York's Hunts Point Interstate Access - Parsons Corp  ( NYSE:PSN ) ,https://www.benzinga.com/pressreleases/23/02/g30886284/parsons-designing-the-future-of-new-yorks-hunts-point-interstate-access,META,Benzinga,"CENTREVILLE, Va., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- Parsons Corporation PSN announced today that the company will help deliver New York State Department of Transportation's Hunts Point Interstate Access Improvement Project, Contract 3 as Lead Designer to the joint venture of El Sol Contracting ...","Earnings,Technology,Financial Markets"
,2023-02-13 16:10:00,"ZimVie to Report Fourth Quarter and Full Year 2022 Financial Results on March 1, 2023 - ZimVie  ( NASDAQ:ZIMV ) ",https://www.benzinga.com/pressreleases/23/02/g30886557/zimvie-to-report-fourth-quarter-and-full-year-2022-financial-results-on-march-1-2023,META,Benzinga,"WESTMINSTER, Colo., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- ZimVie Inc. ZIMV, a global life sciences leader in the dental and spine markets, announced it will report financial results for the fourth quarter and full year 2022 after market close on Wednesday, March 1, 2023.","Life Sciences,Technology"
,2023-02-13 16:10:00,Blackbaud Announces 2022 Fourth Quarter and Full Year Results,https://www.prnewswire.com/news-releases/blackbaud-announces-2022-fourth-quarter-and-full-year-results-301745594.html,META,PR Newswire,Full Year 2022 Total Revenue Exceeded $1 Billion with 14% Growth; Full Year 2022 Financial Results Met or Exceeded Guidance; Blackbaud Announces Full Year 2023 Financial Guidance with Substantial Margin Expansion,"Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-02-13 16:10:00,"ZimVie to Report Fourth Quarter and Full Year 2022 Financial Results on March 1, 2023",https://www.globenewswire.com/news-release/2023/02/13/2607120/0/en/ZimVie-to-Report-Fourth-Quarter-and-Full-Year-2022-Financial-Results-on-March-1-2023.html,META,GlobeNewswire,"WESTMINSTER, Colo., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- ZimVie Inc. ( Nasdaq: ZIMV ) , a global life sciences leader in the dental and spine markets, announced it will report financial results for the fourth quarter and full year 2022 after market close on Wednesday, March 1, 2023.","Life Sciences,Technology"
,2023-02-13 16:10:31,"Bringing the Freshest, Local Craft Cannabis to San Francisco, Solful Opens Newest Location in the Inner Sunset District",https://www.benzinga.com/pressreleases/23/02/g30886599/bringing-the-freshest-local-craft-cannabis-to-san-francisco-solful-opens-newest-location-in-the-in,META,Benzinga,"San Francisco, CA, Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- Solful, a sustainable cannabis retail brand with award-winning dispensaries in Sebastopol and Santa Rosa, has announced the opening of its third dispensary and first in San Francisco, located in the city's Inner Sunset District with close ...","Technology,Financial Markets"
,2023-02-13 16:14:47,Stock Market Today: Stocks Close Higher Ahead of CPI,https://www.kiplinger.com/investing/stocks/stock-market-today-021323-stocks-close-higher-ahead-of-cpi,META,Kiplinger,"Stocks closed higher Monday ahead of a busy week on Wall Street. A bare economic calendar allowed traders to turn their attention to tomorrow morning's inflation update, with the Labor Department set to unveil the next CPI report report ahead of the opening bell.","Economy - Monetary,Technology,Financial Markets"
,2023-02-13 16:22:24,"Meta employees say 'zero work' getting done as layoffs loom, report",https://www.foxbusiness.com/lifestyle/meta-employees-zero-work-getting-done-layoffs-loom,META,Fox Business News,"Some employees of Meta Platforms are blasting CEO Mark Zuckerberg's ""year of efficiency"" as the social media company plans more cost-cutting measures, according to a recent report.","Earnings,Technology"
,2023-02-13 16:30:39,Monday.com  ( MNDY )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/13/mondaycom-mndy-q4-2022-earnings-call-transcript/,META,Motley Fool,"MNDY earnings call for the period ending December 31, 2022.","Financial Markets,Earnings,Technology,Finance,Economy - Macro"
,2023-02-13 17:00:00,Kacific and ST Engineering iDirect extend technology partnership to expand satellite connectivity in Southeast Asia and other regions,https://www.benzinga.com/pressreleases/23/02/n30889437/kacific-and-st-engineering-idirect-extend-technology-partnership-to-expand-satellite-connectivity-,META,Benzinga,ST Engineering iDirect will provide next-gen ground infrastructure for Kacific's expanding satellite internet services in the renewed partnership,Technology
,2023-02-13 17:11:00,Arista Stock Is Rising. Profits Topped Estimates.,https://www.barrons.com/articles/arista-stock-earnings-tech-2f5284ae,META,Barrons,Arista Networks stock is gaining ground in late trading Monday after the networking-infrastructure provider posted better-than-expected results for the December quarter.,"Technology,Financial Markets"
,2023-02-13 17:25:05,Opdivo® in Combination with CABOMETYX® Shows Durable Survival with Over Three Years of Follow-Up in the CheckMate -9ER Trial in First-Line Advanced Renal Cell Carcinoma,https://investingnews.com/opdivo-r-in-combination-with-cabometyx-r-shows-durable-survival-with-over-three-years-of-follow-up-in-the-checkmate-9er-trial-in-first-line-advanced-renal-cell-carcinoma/,META,Investing News Network,These three-year data with a median follow-up of 44 months from CheckMate -9ER represent the longest reported follow-up in any Phase 3 trial with an immunotherapy-tyrosine kinase inhibitor regimen in this population,"Life Sciences,Technology,Financial Markets"
,2023-02-13 17:33:00,"ROSEN, GLOBALLY RESPECTED INVESTOR COUNSEL, Encourages Sotera Health Company Investors to Secure Counsel Before Important Deadline in Securities Class Action - SHC - Sotera Health  ( NASDAQ:SHC ) ",https://www.benzinga.com/pressreleases/23/02/g30890534/rosen-globally-respected-investor-counsel-encourages-sotera-health-company-investors-to-secure-cou,META,Benzinga,"NEW YORK, Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Sotera Health Company SHC: ( i ) pursuant and/or traceable to the Company's initial public offering ( ""IPO"" ) conducted on or around November 20, 2020.","Life Sciences,IPO,Financial Markets,Technology"
,2023-02-13 17:43:51,"Antisemitism is on the rise in the U.S., according to two new surveys",https://www.axios.com/2023/02/13/antisemitism-ajc-poll-survey-rise-online,META,Axios,"More than 80% of Jewish adults in the U.S. say antisemitism has increased in the last five years, with many saying they've seen antisemitic remarks and threats online, according to a pair of new surveys from American Jewish Committee.",Technology
