ticker,sentiment,sentiment_score,news_id,time,title,article_url
INTC,negative,-0.2921508550643921,_YSpaA81fen1nRKnjhyFabj9M3OE6JcT-dg1bbzPEEU,2023-09-11 14:08:03,"Momo Buying Ahead Of CPI, iPhone 15, And ARM IPO; Auto Worker Strike Likely",https://www.benzinga.com/23/09/34443148/momo-buying-ahead-of-cpi-iphone-15-and-arm-ipo-auto-worker-strike-likely
INTC,neutral,0.0,gMBoOr6yG8HVxlLq49NdYNqQ3LP_AX9cfKvuTcLIRtg,2023-09-11 09:50:00,Prediction: This Stock Will Be the Biggest Winner in the Next Big Thing After Artificial Intelligence (AI),https://www.fool.com/investing/2023/09/11/prediction-stock-biggest-winner-after-ai/
INTC,neutral,0.0,Sp8b79O7_ZltC8sZApnOM2RvQByDkOhe7U84YJHdrbo,2023-09-10 15:11:00,3 Artificial Intelligence (AI) Winners to Buy Before the Next Bull Run Starts,https://www.fool.com/investing/2023/09/10/3-ai-winners-to-buy-before-the-next-bull-run-start/
INTC,positive,0.9021773934364319,XOaU2hhB4Kn4GQ_8NB8VL272LCJ8M7P1vR_Cv81L8PE,2023-09-10 13:20:00,Intel Stock Has Soared 44% in 2023. Is It Still a Buy?,https://www.fool.com/investing/2023/09/10/intel-stock-has-soared-44-in-2023-is-it-still-a-bu/
INTC,neutral,0.0,cS2lXrEa_q4YlO2iv_JTW7dFM2q82FtX38Kt1Zr3dZA,2023-09-10 12:05:00,Nvidia's Failed Attempt to Acquire This Semiconductor Powerhouse Could Lead to the Biggest IPO of 2023,https://www.fool.com/investing/2023/09/10/nvidias-failed-to-acquire-this-semiconductor/
INTC,positive,0.8402678966522217,Ec4p0V7KBUjMYaK1KXGkVknFYHhhWn6PkHwBxLhsIg0,2023-09-09 12:50:00,Could Intel's Mystery Foundry Customer Be Apple?,https://www.fool.com/investing/2023/09/09/could-intels-mystery-foundry-customer-be-apple/
INTC,neutral,0.0,AODWru4WmDXnvIxztQ78E1B36-JxNVPvMsQvEcLmaLE,2023-09-09 12:04:37,Wall Street Breakfast: What Moved Markets,https://seekingalpha.com/article/4634093-wall-street-breakfast-what-moved-markets
INTC,neutral,0.0,Wb12jfWRjMkJRK11Vc4f7kAb1JwAUe8TKMEW5zlZnAU,2023-09-09 11:00:00,3 Eye-Opening Numbers From Nvidia's Annual Report,https://www.fool.com/investing/2023/09/09/nvda-stock-earnings-annual-report-ai/
INTC,neutral,0.0,oZZb9eO_scB3SkJc2iHxC-FmSAN-F1t4N-kpFo33O5Y,2023-09-08 22:14:40,"What Nvidia, Intel, AMD, ASML, and Qualcomm Stock Investors Should Know About Recent Updates",https://www.fool.com/investing/2023/09/08/what-nvidia-intel-amd-asml-qualcomm-stock-investor/
INTC,negative,-0.9734240174293518,Y6BdnhjgHSF3B48O5QxoMFDTgLQMy_HNYHQ4mUKxBgI,2023-09-08 20:57:00,Intel poised as 'domestic winner' for semiconductor fabs if U.S.-China trade war gets hotter,https://www.marketwatch.com/story/intel-poised-as-domestic-winner-for-semiconductor-fabs-if-u-s-china-trade-war-gets-hotter-859e54fc
INTC,neutral,0.0,JjUGqW0A3FWj31Cn2v62DFIqhuEQjUceh-HlAggmr4I,2023-09-08 15:59:00,Synopsys (SNPS) Adds New Extension to Its Synopsys.ai EDA,https://www.zacks.com/stock/news/2146724/synopsys-snps-adds-new-extension-to-its-synopsysai-eda
INTC,positive,0.9155420064926147,EhArqZ4yxSBEpauVBeu6SqEaPFOx2XKcktASRmbpNGE,2023-09-08 13:47:00,Intel Stock Up 42% YTD as Foundry Plans Spark Optimism,https://www.investing.com/analysis/intels-shares-up-42-ytd-as-foundry-plans-spark-optimism-200641693
INTC,neutral,0.0,mgCenopf3p68E5EQq9355tZOwfPDJQV8Tcs8TZ5Ocjo,2023-09-08 13:00:10,Here is What to Know Beyond Why Intel Corporation (INTC) is a Trending Stock,https://www.zacks.com/stock/news/2146487/here-is-what-to-know-beyond-why-intel-corporation-intc-is-a-trending-stock
INTC,positive,0.8523738384246826,iPByXneLl160VvXH_nc3l0ASWVZYAldyZYd9TEaSIWI,2023-09-07 21:06:00,Intel’s stock logs longest winning streak in nearly 3 years,https://www.marketwatch.com/story/intels-stock-on-track-for-longest-winning-streak-in-nearly-3-years-cb088d6f
INTC,positive,0.8537415862083435,4pU45_RyUb_bRukCanppM_a4Zpuhid5_HwlIoacZulc,2023-09-07 21:05:00,Why Intel Rose Today Even as Chip Stocks Were Down,https://www.fool.com/investing/2023/09/07/why-intel-rose-today-even-as-chip-stocks-were-down/
INTC,neutral,0.0,ac7UayPns_sLBg9mEGNzB0rAs3K0xfMI4vUwEqgVCmY,2023-09-07 19:31:23,Intel Shines at Citi Global Tech Conference Amidst China's Inconsistency,https://www.benzinga.com/news/23/09/34325651/intel-shines-at-citi-global-tech-conference-amidst-chinas-inconsistency
INTC,neutral,0.0,1FwLWYyGxkyUQtQFNr4AN8uuFd--22PpGlMH44Ul_3U,2023-09-07 10:20:06,Should Invesco S&P Ultra Dividend Revenue ETF (RDIV) Be on Your Investing Radar?,https://www.zacks.com/stock/news/2145778/should-invesco-sp-ultra-dividend-revenue-etf-rdiv-be-on-your-investing-radar
INTC,neutral,0.0,Z7mpBHUOIaDnMMzFPaUjkbw_Tt7EFSDJROKgeK63YO4,2023-09-07 09:15:00,Better Artificial Intelligence (AI) Stock: Intel vs. Nvidia,https://www.fool.com/investing/2023/09/07/better-artificial-intelligence-stock-intel-nvidia/
INTC,negative,-0.8952536582946777,oFcrElRlb7es9ZIf_OKDEzJhO3Z71kVOy7OiQmms6iQ,2023-09-06 19:47:00,Intel gets surprise data-center tailwind as it looks toward 'meaningful' AI growth next year,https://www.marketwatch.com/story/intel-gets-surprise-data-center-tailwind-as-it-looks-toward-meaningful-ai-growth-next-year-375fefcd
INTC,negative,-0.790741503238678,p010Gl1ARGSgSf2mgtCWj1ChEvNnlN4veJtrmCHLlcA,2023-09-06 15:54:08,Nvidia Is Eating Intel and AMD's Lunch -- the GPU vs. CPU Artificial Intelligence (AI) War Explained,https://www.fool.com/investing/2023/09/06/nvidia-is-eating-intel-and-amds-lunch-the-gpu-vs-c/
INTC,neutral,0.0,QN-Z7PLuYdD8o97F9Z5_7wQGivZcIIwaKCnHcJK5pi4,2023-09-06 14:48:00,Intel's Nascent Graphics Business Gets a Black Eye,https://www.fool.com/investing/2023/09/06/intels-nascent-graphics-business-gets-a-black-eye/
INTC,positive,0.8960103988647461,CZjYEBksBHowKOJr6PdFrEt-OX5h3AlEa9ICdbbeWZM,2023-09-06 14:20:00,Intel (INTC) Partners Tower to Boost Semiconductor Ecosystem,https://www.zacks.com/stock/news/2145459/intel-intc-partners-tower-to-boost-semiconductor-ecosystem
INTC,neutral,0.0,1w1uP7iVPalLEihCoEIuyUw7axiTk9IrAgI4hU4jJ5I,2023-09-06 12:00:00,"What Arm, Intel, Broadcom, and KLA Corporation Stock Investors Should Know About Recent Updates",https://www.fool.com/investing/2023/09/06/what-arm-intel-broadcom-and-kla-corporation-stock/
INTC,positive,0.9541850090026855,6Y8Ev97V1RL_9ZIYdYubk1f0xzvFExP0_aIU91E4HhU,2023-09-06 11:40:00,"Micron Reportedly Boosts NAND Prices, but There's a Catch",https://www.fool.com/investing/2023/09/06/micron-reportedly-boosts-nand-prices-but-theres-a/
INTC,positive,0.9375430941581726,bUP5n2pIAZrIUlc25rJtd1hIoOciwMZ3MT8eUWselrE,2023-09-06 11:30:00,Intel: Massive 18A Foundry Prepayment,https://seekingalpha.com/article/4633190-intel-massive-18a-foundry-prepayment
INTC,positive,0.8393456339836121,D_9K_pI5wSIv0QDQ7UYknvi5i5ITEuBTAQTwGRoJYHI,2023-09-06 10:10:00,Intel Foundry Teams Up With Tower Semiconductor After Failed Acquisition,https://www.fool.com/investing/2023/09/06/intel-foundry-teams-up-with-tower-semiconductor-af/
INTC,positive,0.9070253968238831,m5M9x8RFxMUV-8ddpyKDgUmq5C0BQ9Q3DU7e7KW2dys,2023-09-05 21:45:17,Intel (INTC) Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2145075/intel-intc-gains-as-market-dips-what-you-should-know
INTC,neutral,0.0,zcE-s1JGI_R3qXrPmRjFXBFebqnvIZBzRW13zTldLO8,2023-09-05 13:47:50,"Nvidia Just Passed Intel in This Key Metric for the First Time, but Which Is the Better Buy?",https://www.fool.com/investing/2023/09/05/nvidia-just-passed-intel-in-this-key-metric-for-th/
INTC,neutral,0.0,s78TvI3VcliOedZ_hWg49iHcmn6096OBr7dLmdBEzD4,2023-09-04 14:50:44,"What Intel, Nvidia, Tesla, and AMD Stock Investors Should Know About Recent Updates",https://www.fool.com/investing/2023/09/04/what-intel-nvidia-tesla-and-amd-stock-investors-sh/
INTC,neutral,0.0,7Tqygbd2zwNC_gibhmVOJzXpR6cINOccT78WM0dd7tQ,2023-09-04 14:45:00,Best Stocks to Buy Now: Is Intel Stock Still a Buy?,https://www.fool.com/investing/2023/09/04/best-stocks-to-buy-now-is-intel-stock-still-a-buy/
INTC,neutral,0.0,zrNOUVXdwiZSwirz0SCLOZpzU6DwmIwiP1NACQCw-PY,2023-09-04 11:10:00,Intel Is Betting Artificial Intelligence Will Escape the Cloud,https://www.fool.com/investing/2023/09/04/intel-is-betting-artificial-intelligence-will-esca/
INTC,positive,0.6426674127578735,jv6y9rnvL0TBL8e7-WvQcwy4WKphm0ykeSOQ8coG8WQ,2023-09-03 16:30:44,SoftBank's Arm Reveals IPO Ambitions With Close To $54 Billion Valuation,https://www.benzinga.com/news/23/09/34193947/softbanks-arm-reveals-ipo-ambitions-with-close-to-54-billion-valuation
INTC,positive,0.9037809371948242,Odi70MJSnmYdiuG-inOEnkXOzfqVqnm8QdnjO1VNdaU,2023-09-03 11:15:00,Here's Why Intel's Profits Could Soar,https://www.fool.com/investing/2023/09/03/heres-why-intels-profits-could-soar/
INTC,neutral,0.0,hxoFO8KCP6tJ6Mxqm81N_gVvAVfGWdQ_FKKNM6AxeHs,2023-09-03 10:14:00,What Intel Stock Investors Should Know About Recent Updates,https://www.fool.com/investing/2023/09/03/what-intel-stock-investors-should-know-about-recen/
INTC,positive,0.9371165037155151,LiT5Z6a-4hkj6REnlftyziOW8gJdC8jC3l6MacfTins,2023-09-02 12:40:00,Intel's Foundry Business Gets a Huge Vote of Confidence,https://www.fool.com/investing/2023/09/02/intels-foundry-business-gets-a-huge-vote-of-confid/
INTC,positive,0.575505256652832,KSGcVD-x4KvoBuKTbSTdz4XEAfZns_pzvQ2QHWJCpnI,2023-09-02 12:15:00,3 Energy Stocks That Are Screaming Buys in September,https://www.fool.com/investing/2023/09/02/3-energy-stocks-that-are-screaming-buys-in-septemb/
INTC,neutral,0.0,gjeEZVi3OXKvsax7W0tCKHuYYL70tqlV1x1a6vbtcCI,2023-09-02 11:52:12,Wall Street Breakfast: What Moved Markets,https://seekingalpha.com/article/4632753-wall-street-breakfast-what-moved-markets
INTC,positive,0.8989924192428589,nOovtHpUHn8HdVlCJ-1lye0I3mlHhfl2ApZhEUXsJg4,2023-09-01 18:00:05,Why Intel Stock Kept Going Up Today,https://www.fool.com/investing/2023/09/01/why-intel-stock-kept-going-up-today/
INTC,neutral,0.0,f-jWvgFD8U-CddqGf0gRxzV8S7ebaHFJUVTjF06yPCo,2023-09-01 11:20:00,Intel's Gaudi 2 Beats Nvidia's H100 in Certain AI Tasks,https://www.fool.com/investing/2023/09/01/intels-gaudi-2-beats-nvidias-h100-in-certain-ai-ta/
INTC,positive,0.9452844262123108,AJXK8YWH3Z1LQqFDB0PG6OOFCDXacQKvsMJxfqsi--Y,2023-08-31 23:17:46,Why Intel Stock Topped the Market on Thursday,https://www.fool.com/investing/2023/08/31/why-intel-stock-topped-the-market-on-thursday/
INTC,positive,0.9442960023880005,fcLYxvPdEugot22-2ejooJOjOEW1C0yIIkApP2847cg,2023-08-31 19:39:00,"Intel offers an upbeat update, and its stock is gaining",https://www.marketwatch.com/story/intel-offers-an-upbeat-update-and-its-stock-is-gaining-5e97723e
INTC,neutral,0.0,ejuNvg6QaC1XZAbKxK2kj_N9CKbVc0dHoXF9UTnUnY0,2023-08-30 15:47:27,Should iShares MSCI USA Value Factor ETF (VLUE) Be on Your Investing Radar?,https://www.zacks.com/stock/news/2142503/should-ishares-msci-usa-value-factor-etf-vlue-be-on-your-investing-radar
INTC,neutral,0.0,tSpAdDuGvu00AkC_Cf70qkzPkC3ewVXceNKvO7wVPXk,2023-08-30 11:41:00,"The Zacks Analyst Blog Highlights Exxon Mobil, The Home Depot, Intel, NextEra Energy and Vertex Pharmaceuticals",https://www.zacks.com/stock/news/2142303/the-zacks-analyst-blog-highlights-exxon-mobil-the-home-depot-intel-nextera-energy-and-vertex-pharmaceuticals
INTC,neutral,0.0,B3zFBX3DIP0cRoIrc_7s0V3wRT2edKiDTSvSz-1a-1E,2023-08-30 11:36:10,What Might Nvidia's Future Look Like?,https://www.fool.com/investing/2023/08/30/what-might-nvidias-future-look-like/
INTC,neutral,0.0,gRBSs39uSn8qbeaY1WB4uUbVjlBAEPkihZj6RdM1aa0,2023-08-30 11:30:00,Intel's Efficient 144-Core Monster Is Coming Next Year,https://www.fool.com/investing/2023/08/30/intels-efficient-144-core-monster-is-coming-next-y/
INTC,negative,-0.8912903070449829,BAqHrv0UFBJwPCzJk-TpVGeQxmi7dGYy2EQ8tmi5oCM,2023-08-30 09:06:00,The 1 Figure in Nvidia's Quarterly Report No One Is Talking About That Has the Potential to Sink the Ship,https://www.fool.com/investing/2023/08/30/1-figure-in-nvidia-report-no-one-is-talking-about/
INTC,negative,-0.8704049587249756,WAxOW8WKpfcCiUF3OY__LCX2d1jZSpjw7fQaQ9377xM,2023-08-30 05:57:00,"Global dividends hit record $568 billion, but pace of U.S. payouts slows for sixth straight quarter",https://www.marketwatch.com/story/global-dividends-hit-record-568-billion-but-pace-of-u-s-payouts-slows-for-sixth-straight-quarter-5bfb63a2
INTC,positive,0.7651759386062622,8uDRVMjxa69rmEYnPkhq9e9RKaLl4ZJwLIrT0xr6YRQ,2023-08-29 22:49:42,"What Nvidia, Intel, Google, and Tesla Stock Investors Should Know About Recent AI Updates",https://www.fool.com/investing/2023/08/29/what-nvidia-intel-google-and-tesla-stock-investors/
INTC,positive,0.6900227069854736,nL0HoB2SBF9GKNKvTEt3CbJiKKGAJdjsZWROmLLYvLw,2023-08-29 21:36:10,Why Intel Stock Inched Higher Today,https://www.fool.com/investing/2023/08/29/why-intel-stock-inched-higher-today/
INTC,neutral,0.0,7eo9-6fuk4Qa4g-Z9anWZ_G52pHPACugYnzGVgfFyN0,2023-08-29 16:01:00,"Top Analyst Reports for Exxon Mobil, Home Depot & Intel",https://www.zacks.com/research-daily/2141957/top-analyst-reports-for-exxon-mobil-home-depot-intel
INTC,neutral,0.0,7peNfJd-LkwxRxFGpIQowcGGuGQF-DD16Ek64mawjo8,2023-08-29 15:43:24,ARM IPO and Recent Acquisition Updates That Semiconductor Investors Should Know About,https://www.fool.com/investing/2023/08/29/arm-ipo-and-recent-acquisition-updates-that-semico/
INTC,neutral,0.0,zQkAWO_9YFX10eaTNLzW2X0k1tQXF698cBhohB48n7M,2023-08-29 14:30:00,Nvidia's Wild AI Profit Won't Last Forever,https://www.fool.com/investing/2023/08/29/nvidias-wild-ai-profit-wont-last-forever/
INTC,neutral,0.0,QreGAJh8biChaVHskiKZsNyDi01FSucj7D5h1LYAQ8k,2023-08-29 10:45:00,Is Nvidia Undervalued or Overvalued?,https://www.fool.com/investing/2023/08/29/is-nvidia-undervalued-or-overvalued/
INTC,neutral,0.0,mehyh0ALhoVt2FsOkQzJuEP2XcfY9ZzWnJQXN1jYIIY,2023-08-28 13:00:11,Is Trending Stock Intel Corporation (INTC) a Buy Now?,https://www.zacks.com/stock/news/2141246/is-trending-stock-intel-corporation-intc-a-buy-now
INTC,neutral,0.0,VZp3u6C9L5-qWwuKQcKC7FT-JkvBjDSOkUzsfVarBNM,2023-08-28 09:21:00,3 Widely Owned Dow Stocks Prominent Billionaires Are Selling,https://www.fool.com/investing/2023/08/28/3-widely-owned-dow-stocks-billionaires-are-selling/
INTC,neutral,0.0,H1N5Nn2SntGOqtz9ZASwJidpXOZS99_MaiPJAbVvMfM,2023-08-26 15:22:00,Brands like Bud Light and Target have always tried to embrace social causes. Here's why they just can't win.,https://www.marketwatch.com/story/brands-like-bud-light-and-target-have-always-tried-to-embrace-social-causes-heres-why-they-just-cant-win-960c21ca
INTC,negative,-0.8793453574180603,10MOAAzo9NKGW0iPT4v0hR5b7hmMA34P8arD6XdZ-G4,2023-08-26 13:44:00,Stock buybacks spur wealth inequality and stifle innovation. Should they be banned?,https://www.marketwatch.com/story/stock-buybacks-spur-wealth-inequality-and-stifle-innovation-but-should-they-be-banned-13e963c0
INTC,neutral,0.0,ppVAxfVmIUX2qubj2Dy3NfWmjrSDBkDOssM6If63z4Q,2023-08-26 11:29:14,Wall Street Breakfast: What Moved Markets,https://seekingalpha.com/article/4631305-wall-street-breakfast-what-moved-markets
INTC,negative,-0.9504625797271729,9T20UAUcYygCyBHXZMfcCnPq9yJkdKbl8aDAxUmr0uI,2023-08-25 14:00:00,Nvidia Stock Is Down After a Blowout Quarter. Has the AI Bubble Popped?,https://www.fool.com/investing/2023/08/25/nvidia-stock-is-down-after-a-blowout-quarter-has-t/
INTC,negative,-0.5279609560966492,LQzNga-MBmjucapP5cMzswFFEY2noHMyFlmJQ2a2hxE,2023-08-25 05:42:51,'At The Starting Gate' Stock Market (And Sentiment Results)...,https://seekingalpha.com/article/4631033-at-the-starting-gate-stock-market-and-sentiment-results
INTC,neutral,0.0,hy6NaLGJp8L1LPbWpY2eKyu9yS3lP8AJj0YCNV9EUto,2023-08-25 04:20:00,"What Cisco Teaches Us For Today's AI Darling, Nvidia",https://seekingalpha.com/article/4631023-what-cisco-teaches-us-for-todays-ai-darling-nvidia
INTC,negative,-0.9309871196746826,B-KcX3Fe4yZY9H4sGXOUEFRpg5eYjwdNVpRMf5wF_3Q,2023-08-24 20:50:00,"Why AMD, Marvell, Intel and other chip stocks sank after Nvidia earnings",https://www.marketwatch.com/story/why-amd-marvell-intel-and-other-chip-stocks-are-falling-after-nvidia-earnings-85556530
INTC,neutral,0.0,M3dOr65JzILaCsGQIk74KUQo7tCnwlyuoJehiNY284Y,2023-08-24 13:26:00,"Company News for Aug 24, 2023",https://www.zacks.com/stock/news/2140145/company-news-for-aug-24-2023
INTC,negative,-0.9105831384658813,fJNr3Vo0ZRatPFL07OlhnYn4nVR3tidlvjEnz7BX5jE,2023-08-24 10:40:00,Intel Doubles Down on Advanced Chip Packaging,https://www.fool.com/investing/2023/08/24/intel-doubles-down-on-advanced-chip-packaging/
INTC,negative,-0.572731077671051,qWtmxIYCF0ZLihYLsh9vyo0k3tZWs11UhwFA8WK7A18,2023-08-24 10:24:00,Nvidia's jaw-dropping revenue forecast might not even be its peak,https://www.marketwatch.com/story/nvidias-jaw-dropping-revenue-forecast-might-not-even-be-its-peak-438c9729
INTC,positive,0.8762679696083069,GFGqjSoptrTrG_5RfYrkuEAiWx1lr6rOZxWxghJBKOs,2023-08-24 00:04:00,"Nvidia is seeing a generative-AI boom, but don't bet on it spreading to the rest of tech",https://www.marketwatch.com/story/nvidia-is-seeing-a-generative-ai-boom-but-dont-bet-on-it-spreading-to-the-rest-of-tech-1c581c12
INTC,positive,0.8178578019142151,mNVdVkQf7Ufjh-h4R-gRA_ytwhbj_0aU1pED-5tG8ZE,2023-08-23 16:36:00,"These AI-chip startups hope to challenge Nvidia, but it may take some time",https://www.marketwatch.com/story/these-ai-chip-startups-hope-to-challenge-nvidia-but-it-may-take-some-time-57b02a77
INTC,positive,0.5551754236221313,GqSzfowaozq6zgOcyktbPJuLwRA9KVvkB_PnEMyl6xE,2023-08-23 10:20:07,Is First Trust NASDAQ Semiconductor ETF (FTXL) a Strong ETF Right Now?,https://www.zacks.com/stock/news/2139489/is-first-trust-nasdaq-semiconductor-etf-ftxl-a-strong-etf-right-now
INTC,positive,0.9391785860061646,cJYh20XwQUfCNSErNCNVEGyCmT74gp2IKbzBjdifLbM,2023-08-23 09:45:00,Best Dividend Stock: Intel Stock vs. Broadcom Stock,https://www.fool.com/investing/2023/08/23/best-dividend-stock-intel-stock-vs-broadcom-stock/
INTC,neutral,0.0,5pH4_JWdmE3RFFfgkIm5k3QmO40JVtb4gv6Mj4Pz2e4,2023-08-23 09:28:00,2 Bargain Artificial Intelligence Stocks to Buy Now,https://www.fool.com/investing/2023/08/23/2-bargain-artificial-intelligence-stocks-to-buy-no/
INTC,neutral,0.0,xpTTvqGz44iq7ztx_Un59kTld4DNcF9SS50yEY6LrVE,2023-08-22 20:04:00,5 Reasons to Own Nvidia (EPS Preview),https://www.zacks.com/commentary/2139254/5-reasons-to-own-nvidia-eps-preview
INTC,positive,0.9442347288131714,83QYwoU7-vVvJFLhMOBI6d50Ago47MVJgTd4BqYwwR0,2023-08-22 15:58:00,"AMD Rides on Solid Adoption of New EPYC CPUs, Pensando DPUs",https://www.zacks.com/stock/news/2139176/amd-rides-on-solid-adoption-of-new-epyc-cpus-pensando-dpus
INTC,neutral,0.0,hXKT1c1CzRiaSTXrmtGNltL3MOpzFrp9cJuQzydDcSA,2023-08-22 11:15:00,2 Artificial Intelligence Stocks That Could Help Make You a Fortune,https://www.fool.com/investing/2023/08/22/2-artificial-intelligence-stocks-that-could-help-m/
INTC,neutral,0.0,45G17CXwXiyLqyGCyH68EKL-EODhTG57j_uNrpeak00,2023-08-22 09:10:00,Buying These 3 Stocks Could Be the Smartest Investing Move You Ever Make,https://www.fool.com/investing/2023/08/22/buying-these-3-stocks-could-be-the-smartest-invest/
INTC,neutral,0.0,j-_vf5fRC1ImF3dYR6k97w8RS7WzsjmunKe82xxX1vE,2023-08-22 07:29:47,Intel Stock: Returns Potential Does Not Match The Risks,https://seekingalpha.com/article/4630156-intel-stock-returns-potential-do-not-match-risks-sell
INTC,positive,0.8946937322616577,y3LfjcuPclEtjxOdlb2SZlrjXOGROqlLYUsYCCVxXak,2023-08-21 21:29:00,Chip designer Arm files for long-awaited IPO,https://www.marketwatch.com/story/chip-designer-arm-files-long-awaited-ipo-febd0894
INTC,neutral,0.0,Sv9X2YVCJ1YgXl2bpsEHrtSjK4NpX5oFUV8kMXRKJvI,2023-08-21 10:20:06,Should Goldman Sachs Equal Weight U.S. Large Cap Equity ETF (GSEW) Be on Your Investing Radar?,https://www.zacks.com/stock/news/2138467/should-goldman-sachs-equal-weight-us-large-cap-equity-etf-gsew-be-on-your-investing-radar
INTC,neutral,0.0,ngQB2eOXGMoG1nJlcN4xaJlOZ_cb-HjuVJyLiQ0NV5g,2023-08-19 14:05:14,"What Nvidia, Intel, AMD, and TSMC Stock Investors Should Know About Recent Chip Updates",https://www.fool.com/investing/2023/08/19/what-nvidia-intel-amd-and-tsmc-stock-investors-sho/
INTC,positive,0.9177911877632141,0knFJHoeXaE69YpSJ729rg_BLpiUgoCNM71iJfeiBIs,2023-08-18 20:00:00,Better Artificial Intelligence (AI) Stock: AMD vs. Intel,https://www.fool.com/investing/2023/08/18/better-artificial-intelligence-ai-stock-amd-vs-int/
INTC,negative,-0.5019248127937317,Um83gL7XE7S3W43D5PJLDWlxNCH_Bz65Nsgim943eY4,2023-08-18 15:43:00,"Red flags waving for tech stocks as AI bounce fades, China fears escalate",https://www.marketwatch.com/story/red-flags-waving-for-tech-stocks-as-ai-bounce-fades-china-fears-escalate-fbb986c1
INTC,negative,-0.8979977965354919,jTNS6UDWvS8GbBzNJbLRHc6s3IhdEp_mB9bnnP621i4,2023-08-18 12:45:00,Why Tower Semiconductor Fell This Week,https://www.fool.com/investing/2023/08/18/why-tower-semiconductor-fell-this-week/
INTC,positive,0.7805185914039612,rm3dEPZn5hBNpswU4auyXyArr8ww7XRMQEfFdNu1Pkg,2023-08-18 12:30:00,3 Top Tech Stocks to Buy Right Now,https://www.fool.com/investing/2023/08/18/3-top-tech-stocks-to-buy-right-now/
INTC,neutral,0.0,7Q6GKWGTw3orjTrc1xXZR1hgLLlTFW5NnNnxEQPvFPU,2023-08-17 20:00:16,Intel: The King Is Making A Comeback Against All Odds,https://seekingalpha.com/article/4629291-intel-the-king-is-making-a-comeback-against-all-odds
INTC,negative,-0.4587034285068512,m-uIVGnQlnPYH6WDsLq4sblZPhdTc1-atU7Apxwz3DA,2023-08-17 15:45:41,Nvidia's AI Chip Crown Challenged -- 2 Competitors Investors Can't Ignore,https://www.fool.com/investing/2023/08/17/nvidias-ai-chip-crown-challenged-2-competitors-inv/
INTC,neutral,0.0,JVMENepOlSQiBIb42Yk4Xdxu0nVxWuUss3jzO8Hciw0,2023-08-17 15:09:00,Is It Too Late to Buy AMD Stock?,https://www.fool.com/investing/2023/08/17/is-it-too-late-to-buy-amd-stock/
INTC,negative,-0.9689154028892517,jPIfItpYlKjC16UwmY6VggHOCP4OUU61K-hCZorr6Dk,2023-08-17 12:42:00,"Intel’s Tower deal falls apart, but Wall Street doesn't seem too broken up about it",https://www.marketwatch.com/story/intels-tower-deal-falls-apart-but-wall-street-doesnt-seem-too-broken-up-about-it-b506bef2
INTC,positive,0.9455590844154358,Y1IB88SSKwRMHsKhWFgsiaS4O1AwkG8nQbfSC5EPuTM,2023-08-17 12:30:00,"Synopsys stock rises as chip-design company's earnings, outlook top Street view",https://www.marketwatch.com/story/synopsys-stock-rises-as-chip-design-companys-earnings-outlook-top-street-view-baafd9f3
INTC,positive,0.4098033905029297,7cIn2rItoCMoDeLZQ6I9TRrWFCbDIocqT-VnUMi_J5I,2023-08-17 11:20:00,Intel Can Succeed Without the Tower Semiconductor Acquisition,https://www.fool.com/investing/2023/08/17/intel-can-succeed-without-tower-semiconductor-acqu/
INTC,negative,-0.7886425852775574,4Ei-J6-J7rg5_Hg93sb7xwYkZVexrzzlPLZwNCf5q40,2023-08-17 10:15:00,Should Intel Stock Investors Be Worried About Failed Tower Semiconductor Acquisition?,https://www.fool.com/investing/2023/08/17/should-intel-stock-investors-be-worried-about-fail/
INTC,neutral,0.0,f0vr-lawLf4KY-TZnli7tJM_lOPBDP2thzD-QjPVaGU,2023-08-17 09:41:00,Intel's $5.4 Billion Bid for Tower Semiconductor Just Fell Through Thanks to Regulators. Is Either Stock a Buy?,https://www.fool.com/investing/2023/08/17/intel-5-billion-bid-for-tower-semi-fell-through/
INTC,positive,0.8905199766159058,QlnWjtna9vnYFr710pN2tefJykwrl6l0kk8V5Sdz8hE,2023-08-17 07:29:00,4 Stocks That Beat Earnings Expectations by Over 125%,https://www.investing.com/analysis/4-stocks-that-beat-earnings-expectations-by-over-125-200641036
INTC,neutral,0.0,6x3VAUL8kCpZ4Yd8zfrBl_oFn6cqjSKuCQC0Dzz5mbE,2023-08-16 20:47:49,Why Intel Stock Wilted on Wednesday,https://www.fool.com/investing/2023/08/16/why-intel-stock-wilted-on-wednesday/
INTC,negative,-0.6142472624778748,zBlsMvcnyrK7xRLZzwv-Xt7HJZ16kWASdERKmlzGnSw,2023-08-16 19:41:00,"Intel and Tower Semiconductor shares fall, Target’s stock gains, and more stocks on the move",https://www.marketwatch.com/story/cava-group-stock-jumps-after-restaurant-chains-results-h-r-block-shares-rise-and-other-stocks-on-the-move-609ff046
INTC,negative,-0.5816285610198975,4Wq4lORGgoQR5xcH_uDOKjNmkYxwMYpy0vj7OvRC-hk,2023-08-16 15:55:06,Why Tower Semiconductor Stock Is Sinking Today,https://www.fool.com/investing/2023/08/16/why-tower-semiconductor-stock-is-sinking-today/
