ticker,sentiment,sentiment_score,news_id,time,title,article_url
IBM,neutral,0.0,ornqpYDQtXQfwYxNH-aedwk1h4nlOAI7DQLlMTN_vmo,2023-03-07 15:25:00,"IBM, Pirelli, Danone among first to sign pact limiting record lobbying spending",https://www.marketwatch.com/story/ibm-pirelli-danone-among-first-to-sign-pact-limiting-record-lobbying-spending-870bc478
IBM,neutral,0.0,G3iLFUJQzRQOrz4fWVuONl7dlG7pmlOiq2lRsaKg-_4,2023-03-07 10:03:00,25 of the best cities and towns to live in the Northeast U.S.,https://www.marketwatch.com/story/25-of-the-best-cities-and-towns-to-live-in-the-northeast-u-s-45b888c2
IBM,positive,0.8844456672668457,ChGEURqxVJZC6D3DkDCU6RTrU7H9aP868COQn1Y2TFo,2023-03-06 22:45:24,IBM (IBM) Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2062351/ibm-ibm-outpaces-stock-market-gains-what-you-should-know
IBM,neutral,0.0,KqhkaxcRITQqh-_JkUEf5_LzF54aPH46TKj5uPK8-to,2023-03-05 05:15:34,"Dividend Champion, Contender, And Challenger Highlights: Week Of March 5",https://seekingalpha.com/article/4584621-dividend-champion-contender-and-challenger-highlights-week-of-march-5
IBM,neutral,0.0,RzIQ4ZFBJ5z3oNG7UXIDPdonK249o3_Y5q-imV4O1EI,2023-03-04 12:12:00,How My Heirs Help Me Invest Better Without Lifting a Finger,https://www.fool.com/investing/2023/03/04/how-my-heirs-help-me-invest-better/
IBM,negative,-0.9711946249008179,mAvt7Gz4HXQYmfCdPtDQnTPIxprPivMmjp_MgkrLJ14,2023-03-02 15:12:00,"More than 122,000 tech-sector employees have lost their jobs since the start of 2023",https://www.marketwatch.com/story/more-than-119-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-2023-eaa0b6dc
IBM,positive,0.8092007637023926,_fT9Ij5QHC3S1wLFkcMWdh7fg0zMMYIXwhFuZAxQqPY,2023-03-01 12:57:00,IBM Fortifies Regional Presence With New Japan Innovation Hub,https://www.zacks.com/stock/news/2060269/ibm-fortifies-regional-presence-with-new-japan-innovation-hub
IBM,negative,-0.910797119140625,C7I5Yr_-TjGF1WVj2Hp4GR96XQWWQX5EdydG8eLZSgI,2023-02-28 22:45:11,IBM (IBM) Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2060042/ibm-ibm-dips-more-than-broader-markets-what-you-should-know
IBM,neutral,0.0,XcwCI65IZC4jaSwgJTE9i0dxP9aJ4v6Dlpo9MHrQ67g,2023-02-27 13:58:19,Wall Street's Most Accurate Analysts Say Hold These 3 Tech Stocks Delivering High-Dividend Yields,https://www.benzinga.com/news/23/02/31068692/wall-streets-most-accurate-analysts-say-hold-these-3-tech-stocks-delivering-high-dividend-yields
IBM,negative,-0.9714681506156921,Qh1ocMnrM6Q5U4HTrU2szT0Tbplq0X7DsMEYfgpPUaQ,2023-02-24 20:59:00,‘Ukraine is open for business’: Western companies urged to be part of country’s recovery,https://www.marketwatch.com/story/ukraine-is-open-for-business-western-companies-urged-to-be-part-of-ukrainian-recovery-81ea2a42
IBM,negative,-0.9705228209495544,fqTSurmM38VplZl7Vg18u95XvHDeyNGxe9uy1jcPIM0,2023-02-24 17:29:00,"More than 110,000 tech-sector employees have lost their jobs since the start of 2023",https://www.marketwatch.com/story/more-than-110-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-2023-df7f936b
IBM,neutral,0.0,W69xr10TtpMzwgMcmnSnJ5--b9kDO6iMJHQg5F7bxC8,2023-02-24 14:00:13,Investors Heavily Search International Business Machines Corporation (IBM): Here is What You Need to Know,https://www.zacks.com/stock/news/2058691/investors-heavily-search-international-business-machines-corporation-ibm-here-is-what-you-need-to-know
IBM,neutral,0.0,bV5h2BCN9jqbU24ijywwKyZEn7mHexu_XYziJmk8BOc,2023-02-24 13:15:00,These 3 Tech Stocks Have Survived Even the Worst Recessions. Are They Buys?,https://www.fool.com/investing/2023/02/24/these-3-tech-stocks-have-survived-even-the-worst/
IBM,neutral,0.0,ypTRD4Cmeq1tXsQ_5ByzmesZD4YdICQNsBdEMWC2J-k,2023-02-23 17:48:00,5 key job-hunting trends to watch for,https://www.marketwatch.com/story/5-key-job-hunting-trends-to-watch-for-6160b558
IBM,negative,-0.8236772418022156,_AEj81cX_b2OYwyD4C8Ne0n3OLMu_e22C23HWkj-toQ,2023-02-22 22:45:20,IBM (IBM) Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2057683/ibm-ibm-dips-more-than-broader-markets-what-you-should-know
IBM,neutral,0.0,I1_WZkyPPtRhmnh6AU1fO4lEb5TaYLTYKI427R3eCR8,2023-02-21 11:20:07,Is Invesco Dow Jones Industrial Average Dividend ETF (DJD) a Strong ETF Right Now?,https://www.zacks.com/stock/news/2056631/is-invesco-dow-jones-industrial-average-dividend-etf-djd-a-strong-etf-right-now
IBM,positive,0.7929476499557495,ZcfMngna564mmnkBYJt2QBiXUDfS4faKd6N2eLNpb7I,2023-02-18 16:00:00,"Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat",https://www.marketwatch.com/story/microsoft-just-became-the-hottest-name-in-ai-but-google-nvidia-ibm-and-other-rivals-are-turning-up-the-heat-157509d1
IBM,neutral,0.0,26GArErBurGfqogodDzAcf9Gw9uetSO8wBF4xaWMw34,2023-02-17 12:45:00,Google Vs. Microsoft: One Of These AI Champions Has 3X Better Return Potential,https://seekingalpha.com/article/4579046-google-vs-microsoft-one-of-these-ai-champions-has-3x-better-return-potential
IBM,neutral,0.0,zAZwMScGGdS6z0PT6A1Lp8i6EE47kB8a0DbhlkMMCMo,2023-02-16 11:02:00,Investing in the Artificial Intelligence Revolution? Consider This High-Yielding Dividend Stock.,https://www.fool.com/investing/2023/02/16/investing-in-the-artificial-intelligence-revolutio/
IBM,negative,-0.786888599395752,n1Osx8nHhvh7RHUbUbS17j4t7egk5FL4tdXxj70tc70,2023-02-16 09:47:00,"Spinoffs usually outperform their parent companies, Goldman Sachs research finds",https://www.marketwatch.com/story/spinoffs-usually-outperform-their-parent-companies-goldman-sachs-research-finds-14e49b71
IBM,negative,-0.9603330492973328,QpG3oW8KvJodk1RUYENaKS1CVS3972KROnyRzNB6Rpc,2023-02-15 22:44:00,"More than 105,000 tech-sector employees have lost their jobs since the start of 2023",https://www.marketwatch.com/story/more-than-101-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-2023-e401eac3
IBM,neutral,0.0,odN1YWdn6wTRGtEUk-m1blhl9tMezNvK9KpltkpyKag,2023-02-13 14:00:12,International Business Machines Corporation (IBM) is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2053350/international-business-machines-corporation-ibm-is-attracting-investor-attention-here-is-what-you-should-know
IBM,neutral,0.0,7ijLZJQEU-t5iJ8E9f9nAZrDGDLZWvIUApE3yoItxB8,2023-02-13 10:06:00,Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks,https://www.fool.com/investing/2023/02/13/warren-buffett-secret-portfolio-owns-3-ai-stocks/
IBM,neutral,0.0,hHWyuYnfdAbXmEyvRUUwLbDgaEzdNnfSDRXIf4gBt4A,2023-02-11 14:30:00,The Dividend Aristocrats Ranked By Quality Scores,https://seekingalpha.com/article/4577402-the-dividend-aristocrats-ranked-by-quality-scores
IBM,positive,0.9533219933509827,L31zHTYBWecTo1iKsXxjk126Tv7SDf9DWFqsWBuAaq4,2023-02-10 20:45:00,Cisco Q2 Preview: Another EPS Beat Inbound?,https://www.zacks.com/stock/news/2053054/cisco-q2-preview-another-eps-beat-inbound
IBM,negative,-0.5843143463134766,sbxAK_CjaZPLoFwoyh6a69ZjyiQO76Y5QKMXs8nKH-g,2023-02-09 23:18:00,"How does a recruiter find a job for himself? This man sent out 39 applications in less than a month, and he's not giving up: ‘I’m just throwing as many darts at the board as I can.’",https://www.marketwatch.com/story/how-does-a-recruiter-find-a-job-for-himself-this-man-sent-out-39-applicationsin-less-than-a-month-but-hes-not-giving-up-im-just-throwing-as-many-darts-at-the-board-as-i-can-11675457787
IBM,negative,-0.9678062796592712,c8n5NYbNv9i7T1m5nj9f2TDiCUki6xQmuGjOmpwq5PA,2023-02-09 19:46:00,"More than 100,000 tech-sector employees have lost their jobs since the start of 2023",https://www.marketwatch.com/story/more-than-88-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-2023-11675693433
IBM,positive,0.7963514924049377,fWA90b8lPjDEMm3kdDYxwr2tS5RANb7gjuIKPsDyqYM,2023-02-08 20:33:00,Why Kyndryl Stock Jumped 20% Today,https://www.fool.com/investing/2023/02/08/why-kyndryl-stock-jumped-20-today/
IBM,positive,0.8753708600997925,4cX0Wqvc0e4HOZjxx6acmp6Ye86YNNWVHpRPtW4DwDI,2023-02-08 20:28:00,2 Leading Dividend-Paying Tech Stocks to Buy Amid Current Climate,https://www.investing.com/analysis/2-leading-dividendpaying-tech-stocks-to-buy-amid-current-climate-200635117
IBM,neutral,0.0,cN8ZkpoMTKArnvCuIVBee7c3dnZ2LiJIcRmCfJsSQa8,2023-02-08 18:47:00,Investing in ChatGPT's AI Revolution: Where to Begin,https://www.fool.com/investing/2023/02/08/where-to-begin-investing-in-chatgpt-ai-revolution/
IBM,neutral,0.0,s_Z0CggHL-AKXl6s6TBe508bEBttmWl996Mma_odX0Q,2023-02-08 11:24:00,Biden targets stock buybacks — do they help you as an investor?,https://www.marketwatch.com/story/why-bidens-state-of-the-union-address-will-mention-taxes-on-share-buybacks-11675792864
IBM,positive,0.5842768549919128,7yPNAX6Md6RZHIqOkhqD2gU3rdVluQamJ_9xrHE4nk4,2023-02-06 20:05:00,"IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock ",https://www.marketwatch.com/story/ibms-substantial-dividend-debt-take-wind-out-of-big-blues-sails-as-analyst-downgrades-stock-11675713948
IBM,negative,-0.2441811462243398,lVPbTDWIQbo70fRyD_x91zVaUGrTHiMsC4K45LICTVQ,2023-02-06 15:01:32,"Benzinga's Top Ratings Upgrades, Downgrades For February 6, 2023",https://www.benzinga.com/analyst-ratings/upgrades/23/02/30731404/benzingas-top-ratings-upgrades-downgrades-for-february-6-2023
IBM,neutral,0.0,-q4YCYq0-a-_C7kjmVzjWbltmjbPX8seZb891BgO7_4,2023-02-06 14:02:00,AI Mania: 3 Rare Pure Plays to Monitor,https://www.zacks.com/commentary/2050278/ai-mania-3-rare-pure-plays-to-monitor
IBM,neutral,0.0,ZY1TCIiXsk27-j-b8X0Sa3-KtqUQnX6_6rnf_njsX8U,2023-02-05 08:30:00,"Wedgewood Partners - Meta Platforms: If You Build It, They Will Come",https://seekingalpha.com/article/4575429-meta-platforms-stock-if-you-build-it-they-will-come
IBM,positive,0.5414557456970215,qbkUAoVFgjjph1Z0T0JmLEfgmhjuuv7jv_nY72kMJJM,2023-02-04 15:53:00,"Tech stocks have been minting money this year, but many investors fear getting burned if they buy the rally now",https://www.marketwatch.com/story/tech-stocks-have-made-money-this-year-but-many-investors-are-convinced-theyll-get-burned-if-they-buy-into-the-rally-now-11675225668
IBM,positive,0.9326006770133972,SPUfBHxcUG5t_UC9kFyDsNuPjVhgveCDdN4BNcsO5lc,2023-02-03 13:37:00,"Jobs report shows blowout 517,000 gain in U.S. employment in January",https://www.marketwatch.com/story/u-s-adds-517-000-new-jobs-in-january-in-sign-labor-market-still-strong-11675431419
IBM,neutral,0.0,OKOdDDAlOH-wXB9cOn98Kf5w02DVoufso28jxGIYzZE,2023-02-03 10:30:00,"Where to Invest $5,000 for the Next 5 Years",https://www.fool.com/investing/2023/02/03/where-to-invest-5000-for-the-next-5-years/
IBM,negative,-0.9061678647994995,WF9915ad8nBQNIg4YdIXVTBpuJ1k4i-xdaWQBAOyK-A,2023-02-02 20:33:00,"Okta joins Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs",https://www.marketwatch.com/story/meta-follows-twitter-in-making-major-job-cuts-11668028132
IBM,neutral,0.0,E6775zZzMlyRTzXbNNWWca9P-VhW8AsRkAOZ9QteT1Q,2023-02-02 14:17:00,My job is being eliminated and I will get a severance package. Is that considered income for IRS limits on Roth IRA contributions?,https://www.marketwatch.com/story/my-job-is-being-eliminated-and-i-will-get-a-severance-package-is-that-considered-income-for-irs-limits-on-roth-ira-contributions-11674772966
IBM,negative,-0.9687070846557617,zyITALojbPfiRzQu0oQyy1up17mhMuV4NFHtiWIBjBc,2023-01-31 13:18:00,"More than 75,000 tech-sector employees have lost their jobs since the start of the year",https://www.marketwatch.com/story/more-than-75-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-the-year-11675112265
IBM,negative,-0.9073811173439026,9deTml0yo-bAa0Cawnl01NyQfjGUXphAPPDbjwpb1J0,2023-01-30 21:31:00,"Could Big Tech layoffs grow? Apple, Amazon, Facebook and Google may give hints in biggest week of holiday earnings.",https://www.marketwatch.com/story/could-big-tech-layoffs-keep-growing-apple-amazon-facebook-and-google-may-give-hints-in-biggest-week-of-earnings-11675022463
IBM,neutral,0.0,7UGIb3M6incts48m92v5byayabOeiY--g-q_i36Azp4,2023-01-30 16:40:12,HPE vs. IBM: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2046401/hpe-vs-ibm-which-stock-is-the-better-value-option
IBM,positive,0.8920041918754578,x0-xlHL_j1aCWvEzzpLOF7MrHHXJGs_KgHWldWzKpnI,2023-01-30 14:19:00,Where Will IBM Stock Be In 1 Year?,https://www.fool.com/investing/2023/01/30/where-will-ibm-stock-be-in-1-year/
IBM,neutral,0.0,0D3AUzDMJ2Z6_oNYYXH5YM3tqfLU_29lRaIkQmzzAPI,2023-01-30 14:00:11,International Business Machines Corporation (IBM) is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2046210/international-business-machines-corporation-ibm-is-attracting-investor-attention-here-is-what-you-should-know
IBM,neutral,0.0,QAGM4JMip9bjb_MBAaPt8_gfabck-AOseeKVSzPqDTI,2023-01-30 11:20:05,Should Invesco Dow Jones Industrial Average Dividend ETF (DJD) Be on Your Investing Radar?,https://www.zacks.com/stock/news/2046054/should-invesco-dow-jones-industrial-average-dividend-etf-djd-be-on-your-investing-radar
IBM,positive,0.5417793989181519,uvk08wvv2xlOQUbeIvF9mHalELn3TIRAWW4Ca-AgX5c,2023-01-29 12:20:00,1 Bullish Detail Quietly Buried in IBM's Q4 Results,https://www.fool.com/investing/2023/01/29/bullish-detail-buried-ibm-q4-earnings-results/
IBM,negative,-0.7179362177848816,kjFIa6bYxNHAhiHlB02fzmDvdkeiEOvm4MFY0sTAUUc,2023-01-29 11:30:00,IBM Grows Free Cash Flow but Will Likely Miss 2024 Goal,https://www.fool.com/investing/2023/01/29/ibm-grows-free-cash-flow-but-will-likely-miss-2024/
IBM,negative,-0.9711861610412598,_WpYSEb3goxPLm9V8VFxa1xuRaDPzedLmc7dMRfKYHc,2023-01-28 20:56:00,"More than 68,000 global tech-sector employees have lost jobs in 2023: layoff-data tracker",https://www.marketwatch.com/story/more-than-57-000-global-tech-sector-employees-have-lost-jobs-in-2023-layoff-data-tracker-11674648967
IBM,positive,0.7081503868103027,PptkiDj6dN1v9FGBqqvjKAEhurakYiB9RH5sRPrR3PY,2023-01-28 11:30:00,Why IBM Could Be a Big Winner in AI,https://www.fool.com/investing/2023/01/28/why-ibm-could-be-a-big-winner-in-ai/
IBM,neutral,0.0,_vuGuiKPXgpg4Hx-6yT36rB_8nXjWgGmveGus0Zc2ek,2023-01-28 10:44:27,"SCHD: 100 Top Dividend-Growth Stocks, These 3 Worth Considering",https://seekingalpha.com/article/4573247-schd-100-top-dividend-growth-stocks-these-3-worth-considering
IBM,neutral,0.0,67qxKkmusFv8wPXBxYRl7IiijgVyKO0xAI7PP455gU0,2023-01-27 13:00:00,Here's Why I Prefer Investing in Old Companies and You Should Too,https://www.fool.com/investing/2023/01/27/heres-why-i-prefer-investing-in-old-companies/
IBM,negative,-0.9727662801742554,1afmJwE-R01JIxgAP-hTGM0cb3TY2VEdkvcOn0EjpiI,2023-01-27 12:36:00,Hasbro plans to lay off 15% of workforce and warns of holiday-season loss,https://www.marketwatch.com/story/hasbro-plans-to-lay-off-15-of-workforce-and-warns-of-holiday-season-loss-11674771153
IBM,positive,0.9480041265487671,o0wb9I1U7D5kUDaUoLc7mZocKH1YRGvqbebjI14XoDI,2023-01-27 11:00:00,Buy this Soaring Tech Stock Up 100% in the Last Year for More Upside?,https://www.zacks.com/stock/news/2045256/buy-this-soaring-tech-stock-up-100-in-the-last-year-for-more-upside
IBM,positive,0.9513453841209412,oX0yNd13GeWS6WunnEn5mrazEb8YwiN3QcNML3vSdck,2023-01-27 08:01:39,Investor Optimism Improves Further Following GDP Report,https://www.benzinga.com/news/earnings/23/01/30598836/investor-optimism-improves-further-following-gdp-report
IBM,positive,0.7164319753646851,-a_jOOC2jjuuVmfqYeKfBkZpMtbusN85oLFYAdwjjJY,2023-01-27 06:00:00,High Yield Stocks In 2023: 2 Winners And 2 Losers,https://seekingalpha.com/article/4572545-high-yield-stocks-in-2023-2-winners-and-2-losers
IBM,positive,0.9326298236846924,8zCX5ZyxJPVjMM6LKa6tjiggwl7W_18wmSmOtBnSKUk,2023-01-26 21:28:00,"S&P 500 rallies to close at  nearly 2-month high, Nasdaq advances 1.8% as investors digest GDP report, earnings",https://www.marketwatch.com/story/u-s-stock-futures-mostly-steady-as-traders-await-gdp-data-while-tech-set-to-rise-on-tesla-bounce-11674726662
IBM,negative,-0.721591591835022,XglFRWXI17EdbN2EWJMGjo6qscyywQXNWUMpDb91AZ8,2023-01-26 19:34:20,IBM Stock Is Falling After Q4 Earnings: Why These Analysts Are Holding Their Breath On The 'Show-Me Story' Name,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30590887/ibm-stock-is-falling-after-q4-earnings-why-these-analysts-are-holding-their-breath-
IBM,negative,-0.9726992845535278,IL3BKxo8-SnGr9pbt-Y-W8fs03F53LeI-Rk0OjqEAEI,2023-01-26 19:22:00,"IBM's layoffs aren't helping the stock, as analysts still fret about cash flow",https://www.marketwatch.com/story/ibms-mixed-blessing-of-focus-on-cash-flow-overshadowed-revenue-gain-11674759946
IBM,positive,0.6261505246162414,66f4shJzm1yjN8JZTiwbpx97Blamw4XOOF1IbvTLaww,2023-01-26 18:28:04,Why Panbela Therapeutics Shares Are Trading Lower By Over 35%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,https://www.benzinga.com/news/23/01/30591530/why-panbela-therapeutics-shares-are-trading-lower-by-over-35-here-are-other-stocks-moving-in-thursda
IBM,negative,-0.9692222476005554,HOVwWgMsxSrSUMmLN4fRzkuZ0GC1QVYkYbb2WvpDsbw,2023-01-26 14:33:00,"Stock Market News for Jan 26, 2023",https://www.zacks.com/stock/news/2044715/stock-market-news-for-jan-26-2023
IBM,positive,0.9441498517990112,ETyhO9aWxHMdEMVH6UeDC4FSKQZOAHBqJkETV6wUAvo,2023-01-26 13:24:59,Why eHealth Shares Are Trading Higher By Over 18%; Here Are 20 Stocks Moving Premarket,https://www.benzinga.com/news/23/01/30584054/why-ehealth-shares-are-trading-higher-by-over-18-here-are-20-stocks-moving-premarket
IBM,positive,0.8881890177726746,g0xzYyGV2xXSysHn1hdU0n4gS7HxXbvQ5wHU7A45hrg,2023-01-26 13:15:00,IBM Misses on Q4 Earnings Despite Solid Hybrid Cloud Demand,https://www.zacks.com/stock/news/2044620/ibm-misses-on-q4-earnings-despite-solid-hybrid-cloud-demand
IBM,neutral,0.0,xM8z8-8buuIZ51hku9TdXq1pElrCBt8gAhob80WGYrA,2023-01-26 13:01:03,Where IBM Stands With Analysts,https://www.benzinga.com/analyst-ratings/23/01/30583458/where-ibm-stands-with-analysts
IBM,positive,0.928597092628479,4h_INsYaOgvzPFr8o8X_P5zFUVRmVgZB17-bSkHuxgo,2023-01-26 12:22:00,"Fed rate cuts always lead to stock-market gains — but this one thing must happen too, veteran Wall Street strategist says",https://www.marketwatch.com/story/fed-rate-cuts-always-lead-to-stock-market-gains-but-this-one-thing-must-happen-too-veteran-wall-street-strategist-says-11674733916
IBM,negative,-0.9562618136405945,3lJy90b5oOsK_obo5HUqfhCon1HuP51QzZi08JiCqbc,2023-01-26 11:33:28,"Nasdaq, S&P Futures Take Off As Tesla's Solid Earnings Report Perk Up Sentiment: Advance Q4 GDP Data, Housing Data On Investors' Radar",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30581533/nasdaq-s-p-futures-take-off-as-teslas-solid-earnings-report-perk-up-sentiment-advan
IBM,negative,-0.9731016159057617,djQis7lq_Yp2gpHOuQpNTydgJuX-ZbBtLVxLfFTUMwM,2023-01-26 11:16:41,"IBM, SAP And Other Big Stocks Moving Lower In Thursday's Pre-Market Session",https://www.benzinga.com/news/23/01/30581579/ibm-sap-and-other-big-stocks-moving-lower-in-thursdays-pre-market-session
IBM,neutral,0.0,swX0nFbd5c1pYX_JFK3US8oMvAXOjX1gXEcsNEBjb2k,2023-01-26 10:54:00,IBM (IBM) Reports Q4 Earnings: What Key Metrics Have to Say,https://www.zacks.com/stock/news/2044521/ibm-ibm-reports-q4-earnings-what-key-metrics-have-to-say
IBM,negative,-0.5804402232170105,rz_d5VisS20H-prONsQDnVHekic4AkWtB-qxxfr1nzU,2023-01-26 10:25:09,"Volatility In Markets Decreases, S&P 500 Closes Slightly Lower",https://www.benzinga.com/news/earnings/23/01/30581073/volatility-in-markets-decreases-s-p-500-closes-slightly-lower
IBM,positive,0.9367634654045105,ZjdsbzF7g6IIDfshpy6TRyJuxY9DyGVGhG5D5nGJZnE,2023-01-26 09:02:13,"Mastercard, Tesla And 3 Stocks To Watch Heading Into Thursday",https://www.benzinga.com/news/earnings/23/01/30580738/mastercard-tesla-and-3-stocks-to-watch-heading-into-thursday
IBM,neutral,0.0,D_UhqWni72W6BQTh-bP_WYOMjeW25rhlJoruP7mgioM,2023-01-26 02:00:22,International Business Machines (IBM) Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/01/25/international-business-machines-ibm-q4-2022-earnin/
IBM,negative,-0.9144242405891418,zxWsUTZV7umVp8KXBX9q83gp5DzT4-JhxH8YJZnc36Q,2023-01-26 00:50:03,"Tesla, Amazon, Shopify, IBM, ServiceNow: Why These 5 Stocks Are Drawing Investors' Attention Today",https://www.benzinga.com/news/earnings/23/01/30579076/tesla-amazon-shopify-ibm-servicenow-why-these-5-stocks-are-drawing-investors-attention-today
IBM,negative,-0.9718784093856812,jbSUsN_a45GuVOYgxoLXalB4Z0atibfvsEwpj6H7AZ4,2023-01-26 00:12:00,"IBM posts biggest annual sales increase in more than a decade, announces layoffs",https://www.marketwatch.com/story/ibm-posts-biggest-annual-sales-increase-in-more-than-a-decade-announces-layoffs-11674682960
IBM,positive,0.9473180174827576,6yDKXoUQp__fdvjCnifO4nWDyTK9BAluIOAdMcMYun8,2023-01-25 22:54:00,"Q4 Earnings & Revenue Beats: Tesla (TSLA), IBM and ServiceNow (NOW)",https://www.zacks.com/stock/news/2044373/q4-earnings-revenue-beats-tesla-tsla-ibm-and-servicenow-now
IBM,neutral,0.0,Tb-Lek7DrSkJHD4l0hSCkdpm8XS-FDs0OMwH4ltkJ70,2023-01-25 22:35:08,IBM (IBM) Misses Q4 Earnings Estimates,https://www.zacks.com/stock/news/2044346/ibm-ibm-misses-q4-earnings-estimates
IBM,negative,-0.9654545783996582,yIraSoerWcg_jCSCUJF7MR39IN5MdPyF-cVQx-hlnvo,2023-01-25 21:50:00,"Dow ekes out gain, but Nasdaq and S&P 500 end lower after Microsoft's disappointing outlook fuels recession fears",https://www.marketwatch.com/story/nasdaq-set-to-lead-market-lower-after-microsoft-forecasts-softer-demand-11674640349
IBM,negative,-0.8899827599525452,D4GYWXz3GRqHO9oIrGwJtiY-W3-24xfSo6lDKBEENKM,2023-01-25 21:33:19,After-Hours Alert: Why IBM Stock Is Moving,https://www.benzinga.com/news/earnings/23/01/30576513/after-hours-alert-why-ibm-stock-is-moving
IBM,negative,-0.9724161028862,CCeXVyMpNZQNd3U3ZDIBBV6aS-_fVgGoHGNFrRJH9xA,2023-01-25 15:52:00,Pre-Markets Edge Lower With Q4 Earnings Underway,https://www.zacks.com/stock/news/2044174/pre-markets-edge-lower-with-q4-earnings-underway
IBM,negative,-0.9527449607849121,k5rZ8IXdqQW62O7ykhBHRp9HOQlhGlaagKchrlmbD5w,2023-01-25 15:26:00,Pre-Markets Sink on Quarterly Earnings Ruminations,https://www.zacks.com/stock/news/2044158/pre-markets-sink-on-quarterly-earnings-ruminations
IBM,neutral,0.0,EFn4LtNaUGbQrDczaA0F0TuRCguIuwLGs00onkdE1cE,2023-01-25 12:58:00,Why U.S. oil companies may be tempted to purchase European rivals on the cheap,https://www.marketwatch.com/story/why-exxon-or-chevron-may-want-to-swoop-overseas-and-buy-a-rival-citi-analysts-say-11674646981
IBM,negative,-0.9224963188171387,Vhs3hec2Np9ybCyRTxiakf5yXueMuJ-Ta3p10NvL1Ys,2023-01-25 11:20:39,Nasdaq Futures Slump As Microsoft's Outlook Dampens Tech Recovery Hopes — Analyst Warns Of More Bumpiness By Mid-February,https://www.benzinga.com/news/earnings/23/01/30563847/nasdaq-futures-slump-as-microsofts-outlook-dampens-tech-recovery-expectations-analyst-warns-of-more
IBM,positive,0.9326958060264587,TJ2sEfvNvHm7yx8_SjdmguFaMn7erugcSvI03nLoTww,2023-01-25 11:09:00,5 Stocks Likely to Gain on Earnings This Week,https://www.zacks.com/stock/news/2043764/5-stocks-likely-to-gain-on-earnings-this-week
IBM,negative,-0.7803852558135986,7y-4S3GqD3xdg8OOzMx9WnaFJ-HCrdReoZXNTLX9yh8,2023-01-24 20:55:00,2 Stocks to Consider Buying Before Earnings This Week,https://www.zacks.com/stock/news/2043556/2-stocks-to-consider-buying-before-earnings-this-week
IBM,negative,-0.9260557889938354,t6kMunITOoqjCXzm-mbSiiDtkdhiw1X2fKbxTlUDB88,2023-01-24 20:14:00,Bad Week of Reports Pulls Q4 Earnings Growth Rate Lower,https://www.investing.com/analysis/bad-week-of-reports-pulls-q4-earnings-growth-rate-lower-200634664
IBM,positive,0.9420956373214722,VpO1vjVU24D3whlLz_atSMVkyEGgY5YylR4aZ12n8iM,2023-01-24 14:33:00,"Stock Market News for Jan 24, 2023",https://www.zacks.com/stock/news/2043270/stock-market-news-for-jan-24-2023
IBM,positive,0.9391116499900818,Gwyqpm4-rmI-gS9TCZvoaT6P0dZERYBs0nW7GpyDWdU,2023-01-24 13:10:00,4 Stocks to Watch in a Challenging Technology Solutions Industry,https://www.zacks.com/commentary/2043099/4-stocks-to-watch-in-a-challenging-technology-solutions-industry
IBM,positive,0.9566771388053894,SBbdOcNgMrNmWHOjQCmTXvDb28isItEb56pqWSxyP9c,2023-01-24 11:55:00,Can Solid Software Revenues Benefit IBM Earnings in Q4?,https://www.zacks.com/stock/news/2043069/can-solid-software-revenues-benefit-ibm-earnings-in-q4
IBM,positive,0.9567006826400757,2cXyyi3cSMa-BH-zY1rRWD8GS1szea2mXyOgoCScjaY,2023-01-24 11:43:00,Can Healthy Consulting Revenues Aid IBM This Earnings Season?,https://www.zacks.com/stock/news/2043063/can-healthy-consulting-revenues-aid-ibm-this-earnings-season
IBM,negative,-0.9695303440093994,uxKN-vhmSvmTVOvo-9gaGWAhcVOXYqp_bpAzMmv-tP0,2023-01-24 01:11:00,Why stocks still could face a 1980s-style drop,https://www.marketwatch.com/story/why-stocks-still-could-face-a-1980s-style-drop-11674500903
