ticker,sentiment,sentiment_score,news_id,time,title,article_url
NFLX,negative,0.9044336676597595,QIPZ-PTgblg_Rupw9jBg4dZcAbyEAtSHo27i9OIBmiM,2023-06-22 05:06:52,"Tracking Ruane, Cunniff & Goldfarb's Portfolio - Q1 2023 Update",https://seekingalpha.com/article/4612919-tracking-ruane-cunniff-and-goldfarbs-portfolio-q1-2023-update
NFLX,neutral,0.91871577501297,cf1dBWk9Njgm5rUfPrV5pyV1HZ5BoFPBh96i1HIybPU,2023-06-21 22:52:00,Netflix Shakes Up the World of Password-Sharing,https://www.fool.com/investing/2023/06/21/netflix-shakes-up-the-world-of-password-sharing/
NFLX,negative,0.9561613202095032,OT_d4-KshG0HcTQ8_grz7HezhDsZSGSSdrRjVheuqsA,2023-06-21 18:02:11,"Tech Stocks Sink, AI Rally Dwindles As Powell Hints At Further Hikes: What's Driving Markets Wednesday",https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32943128/us-stocks-poised-for-nervous-start-as-fed-chair-powell-heads-to-capitol-hill
NFLX,neutral,0.9377343058586121,WKDwbdcyo_yXHBeFCCfIEQa1ACLbM78abUPVXc4WlCM,2023-06-20 15:40:10,NXST vs. NFLX: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2110672/nxst-vs-nflx-which-stock-should-value-investors-buy-now
NFLX,negative,0.9705683588981628,HZTh4cgtgZPf_jgXzxzF5q2OSp9frEUlvfoLAsnnzhk,2023-06-20 13:32:00,"Stock Market News for Jun 20, 2023",https://www.zacks.com/stock/news/2110520/stock-market-news-for-jun-20-2023
NFLX,neutral,0.6882248520851135,xnN7bGONnzkAGdnzKFhWeF2h0i_38urNIRrC1-bxbIU,2023-06-19 10:20:06,Is Invesco S&P 100 Equal Weight ETF (EQWL) a Strong ETF Right Now?,https://www.zacks.com/stock/news/2109877/is-invesco-sp-100-equal-weight-etf-eqwl-a-strong-etf-right-now
NFLX,neutral,0.6921735405921936,ycgz4qoqLdsJ1PGV8jW-rm7dObwpRYBUMXFOV2yVmG0,2023-06-18 12:38:42,The Next Bull Market Might Already Be Here: 2 Sensational Stocks to Buy Now,https://www.fool.com/investing/2023/06/18/the-bull-market-already-be-here-2-stocks-buy-now/
NFLX,neutral,0.5739977359771729,GlmVQ2cBSq7B3DLbXBuEdHUqLeYhvwX3TG5EPwuUgj0,2023-06-17 16:51:00,This AI-powered stock portfolio beat the S&P 500 and left market pros in the dust,https://www.marketwatch.com/story/this-ai-powered-stock-portfolio-beat-the-s-p-500-and-left-market-pros-in-the-dust-f01dce4b
NFLX,positive,0.7266803979873657,HwKPgE8mVTDrS5t6rirzxZDyRbjh6yykAFQzaR8cSwo,2023-06-17 14:51:00,Netflix could be looking at a ‘once-in-a-lifetime opportunity’,https://www.marketwatch.com/story/netflix-could-be-looking-at-a-once-in-a-lifetime-opportunity-fbdb20a3
NFLX,neutral,0.8906240463256836,e_VbA8Exbh8ujN7kHqoTMo6AMi4sMU526atxZy9bhBI,2023-06-17 12:06:00,What is driving the new bull market for stocks?,https://www.marketwatch.com/story/what-is-driving-the-new-bull-market-for-stocks-5cbce4fd
NFLX,positive,0.7016208171844482,yDZuVexBENK_q9ouzq_6OB_kTeiMd6gg5k2alKGkv9I,2023-06-16 15:49:00,"Netflix (NFLX) Set to Launch Ragnarok 3, Renew XO, Kitty",https://www.zacks.com/stock/news/2109554/netflix-nflx-set-to-launch-ragnarok-3-renew-xo-kitty
NFLX,neutral,0.9111685156822205,D30bGTLgN4uPDL9CGyFS33b5Iw6ptfmNMAHXpJxLIvc,2023-06-16 14:12:00,9 tips for creating a successful dating profile,https://www.marketwatch.com/story/9-tips-for-creating-a-successful-dating-profile-f2c04ad8
NFLX,neutral,0.9137170910835266,ajOKvGodXb1NWbpWF0GYoYwgCaefk4RM-TQXTeoZc-0,2023-06-15 18:18:15,"Is Tyler Perry The New Owner of BET, VH1? Inside The Rumors",https://www.benzinga.com/general/entertainment/23/06/32863624/is-tyler-perry-the-new-owner-of-bet-vh1-inside-the-rumors
NFLX,neutral,0.882401704788208,udWu_1mRNK8LsuS-0cfVZ0yIZNfRyvdqCGbCKUrv_u4,2023-06-15 13:15:00,"Why Netflix, Walt Disney, and Warner Bros. Discovery Are No-Brainer Buys Right Now",https://www.fool.com/investing/2023/06/15/why-netflix-walt-disney-and-warner-bros-discovery/
NFLX,neutral,0.7792576551437378,OKB-dz1NaF72cSW0RAXxFNin3tdkkLe9EDLnpdCEhfQ,2023-06-15 10:45:00,3 Stocks to Own Forever,https://www.fool.com/investing/2023/06/15/3-stocks-to-own-forever/
NFLX,neutral,0.9112955927848816,StET6L64x1dZQG34pVpRUJ461Fn1bTbhZ_4UQB4oay0,2023-06-15 10:20:07,Should Invesco S&P 100 Equal Weight ETF (EQWL) Be on Your Investing Radar?,https://www.zacks.com/stock/news/2108612/should-invesco-sp-100-equal-weight-etf-eqwl-be-on-your-investing-radar
NFLX,positive,0.9359771609306335,pREl-3R0pCkQwBMCbTBy1r9TjC9xJdYbuy2PuM2KFGQ,2023-06-14 21:45:18,Netflix (NFLX) Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2108492/netflix-nflx-outpaces-stock-market-gains-what-you-should-know
NFLX,negative,0.6649973392486572,rUSkQ9ru0VSlgDKZlpWp0hVSJv23hXfwBMQyQPOo1-I,2023-06-14 15:48:00,"Disney (DIS) Delays Avatar Sequels, Sets New Star Wars Film",https://www.zacks.com/stock/news/2108406/disney-dis-delays-avatar-sequels-sets-new-star-wars-film
NFLX,positive,0.9095504283905029,9zwM2q8bGLGJlQBsQD9H763iHGWoj_C_akhlopzW6mQ,2023-06-14 14:42:00,3 Reasons Disney Is a Great Buy,https://www.fool.com/investing/2023/06/14/3-reasons-disney-is-a-great-buy/
NFLX,positive,0.9521292448043823,-c5duB5WVu6xEHvZZx05_6XFcWnkeJozPNnTxGPPwb8,2023-06-14 11:43:00,Netflix stock rally builds as company wins cheers for password-sharing success,https://www.marketwatch.com/story/netflix-stock-rally-builds-as-company-wins-cheers-for-password-sharing-success-e57e57b6
NFLX,neutral,0.848865270614624,gS23yCx_DHlgZ4Kmxm14FiAvRcx-IsFfeo-iUQz_10A,2023-06-13 13:02:09,Analyst Expectations for Netflix's Future,https://www.benzinga.com/analyst-ratings/23/06/32834504/analyst-expectations-for-netflixs-future
NFLX,positive,0.5426682829856873,s_ZhhNE5IoR4q__TlQNPXxAuDe_WJYtSNowAzfGRCR0,2023-06-13 12:00:00,3 Unstoppable Growth Stocks to Buy and Hold Forever,https://www.fool.com/investing/2023/06/13/3-unstoppable-growth-stocks-buy-and-hold-forever/
NFLX,positive,0.4778035581111908,rmgYsVZeqpIMPGU7gDK_q3IvvnVXdRiBztPBy2rcTQs,2023-06-13 10:15:00,Could Advertising Save Streaming Sports?,https://www.fool.com/investing/2023/06/13/could-advertising-save-streaming-sports/
NFLX,positive,0.95716792345047,r60ddzJNK0mOTmqlnuVQso3pwfslSaf54fGFrNqOQQA,2023-06-12 15:04:00,Netflix's (NFLX) Password Sharing Model Boosts Subscriber Base,https://www.zacks.com/stock/news/2107179/netflixs-nflx-password-sharing-model-boosts-subscriber-base
NFLX,positive,0.9255792498588562,cGCuwO7cCGW-WmKjYr06QSRirzDwMwdeMegzXiB34MA,2023-06-12 13:32:00,"Stock Market News for Jun 12, 2023",https://www.zacks.com/stock/news/2106976/stock-market-news-for-jun-12-2023
NFLX,negative,0.6821051239967346,bAbgtrQn0WY1Z0ajWtWMDdA8kdRr0uzjfv696CtO8WI,2023-06-12 11:23:00,How a hawkish Fed could kill a baby bull-market rally in U.S. stocks,https://www.marketwatch.com/story/how-a-hawkish-fed-could-kill-a-baby-bull-market-rally-in-u-s-stocks-b8c99d5e
NFLX,positive,0.9303499460220337,O3iMcfFq3msEiB25kH4N5IcRkpJSJ17gEL8eOw1MxYc,2023-06-12 10:07:06,Market Volatility Increases; S&P 500 Rises To New 2023 Highs,https://www.benzinga.com/news/earnings/23/06/32811673/market-volatility-increases-s-p-500-rises-to-new-2023-highs
NFLX,neutral,0.8963313102722168,9Dce76Lb_kLKUq1W2PTfqyGJb-C-29HtZfFLmi3sX-Y,2023-06-12 09:21:00,Ranking the FAANG Stocks From Cheapest to Priciest Using the Most-Relevant Valuation Metric,https://www.fool.com/investing/2023/06/12/ranking-the-faang-stocks-from-cheapest-to-priciest/
NFLX,positive,0.8376898765563965,y4EKL4e7Uf8lLtffOOF4S7i7tA4OdI81xAsKEeW-p3Q,2023-06-11 13:05:00,New Evidence Shows These 2 Moves Caused Netflix Stock to Rise Like a Phoenix From the Ashes,https://www.fool.com/investing/2023/06/11/moves-caused-netflix-stock-to-rise/
NFLX,neutral,0.689996063709259,mnKZI3Q9GnIp9yzf7m25tjR_rtSlG25xZ6_f5BTKCxs,2023-06-11 09:10:00,"The Best Stocks to Invest $1,000 in Right Now",https://www.fool.com/investing/2023/06/11/the-best-stocks-to-invest-1000-in-right-now/
NFLX,negative,0.5703892707824707,_oDnEqrUzhE_b56avVRi5H7tzwPsmsVj5SzoqlI8yVY,2023-06-10 19:47:00,‘Something snapped inside him’: My contractor boyfriend of 2 years dumped me. He said I was using him to fix up my house.,https://www.marketwatch.com/story/something-snapped-inside-him-my-contractor-boyfriend-of-2-years-dumped-me-he-said-i-was-using-him-to-fix-up-my-house-11659452450
NFLX,neutral,0.6776038408279419,NlNlN5M79PbwsSuXCSgPkD_PYFPyA38bMar44_FHFpo,2023-06-10 12:03:00,"Up 44% This Year, Is Netflix Stock a Buy, Sell, or Hold?",https://www.fool.com/investing/2023/06/10/up-44-this-year-is-netflix-stock-a-buy-sell-or-hol/
NFLX,positive,0.9027543067932129,pyuPvMiVvcWIoJaYZZatb6AJTqOzR1ThNyEQmwQJRRg,2023-06-09 14:42:00,Netflix (NFLX) Expands International Content With Swedish Film,https://www.zacks.com/stock/news/2106447/netflix-nflx-expands-international-content-with-swedish-film
NFLX,positive,0.9284926652908325,ke2cvDdzmUdf2W99uHw4tmYcTsoL3CEg1q4Gc7STJnE,2023-06-09 11:30:00,"Netflix is a 'unique tech growth story' — and its stock could hit $535, says Wall Street's biggest bull",https://www.marketwatch.com/story/netflix-is-a-unique-tech-growth-story-and-its-stock-could-hit-535-says-wall-streets-biggest-bull-6e8c93ca
NFLX,neutral,0.8444592952728271,PBts8flYsbOoVlDoh3hWhyxWSDiCth3mVKligahYaqo,2023-06-08 18:24:00,Amazon (AMZN) In-Talks Regarding Ad-Supported Prime Video Plan,https://www.zacks.com/stock/news/2106031/amazon-amzn-in-talks-regarding-ad-supported-prime-video-plan
NFLX,positive,0.9484657645225525,S3OArmknT34KzlH1Zuz-gJywr2zDT3yEPeT4qJ3DfgE,2023-06-08 18:19:00,Why Communication Services ETFs Surged in 2023,https://www.zacks.com/stock/news/2106020/why-communication-services-etfs-surged-in-2023
NFLX,positive,0.8269411325454712,2CYLhK9qlJKeAcIClKDtoU96PEM2fIQUoqf3zCm6lG8,2023-06-08 17:04:00,Comcast (CMCSA) Offers NOW TV to Detroit & Chicagoland Users,https://www.zacks.com/stock/news/2106009/comcast-cmcsa-offers-now-tv-to-detroit-chicagoland-users
NFLX,positive,0.8196098208427429,kS8Uj1yXRrHNRaUfA0LKqb1stn-jDbm1voTyHKGLWaI,2023-06-08 16:18:00,Disney (DIS) to Expand Disney+ Content With Star Wars: Ahsoka,https://www.zacks.com/stock/news/2105946/disney-dis-to-expand-disney-content-with-star-wars-ahsoka
NFLX,positive,0.9534184336662292,j8W2q6OElB3RBloskZm4o3AdQjqgIGHRZnCWBktxtm0,2023-06-08 15:32:00,Strength Seen in Roku (ROKU): Can Its 8.0% Jump Turn into More Strength?,https://www.zacks.com/stock/news/2105884/strength-seen-in-roku-roku-can-its-80-jump-turn-into-more-strength
NFLX,neutral,0.6368770599365234,C6JasA54Smt2zVO_K0puMw2kUb73xiCfhaawPwhLi3M,2023-06-08 15:00:00,Best Stocks to Buy Now: Is Roku Stock a Buy?,https://www.fool.com/investing/2023/06/08/best-stocks-to-buy-now-is-roku-stock-a-buy/
NFLX,neutral,0.9333678483963013,CI1LkPrGFfjy4eajrBjFcE_DA1JcUO7G0JLCFzAF3m8,2023-06-08 13:00:13,"Investors Heavily Search Netflix, Inc. (NFLX): Here is What You Need to Know",https://www.zacks.com/stock/news/2105639/investors-heavily-search-netflix-inc-nflx-here-is-what-you-need-to-know
NFLX,neutral,0.8948505520820618,iWskqusCzJVi5xiugI6a57U_z-F1BEXjAu7ppvzt9ak,2023-06-08 11:00:00,Why Peacock Is a Massive Disaster for Comcast,https://www.fool.com/investing/2023/06/08/peacock-streaming-is-a-disaster-for-comcast/
NFLX,neutral,0.860477089881897,sysSMLIM9eRbKfrpIO1idsliSb2vW6TCQiXXrTdH5dI,2023-06-08 09:25:00,4 Stocks That Moved the Market in May,https://www.fool.com/investing/2023/06/08/4-stocks-that-moved-the-market-in-may/
NFLX,positive,0.845927357673645,ku3fN3UiuLYkf7AaFqoNCtszFnozax7a42FGyYqlrgw,2023-06-08 01:27:00,Tesla’s stock rises to longest winning streak in more than 2 years,https://www.marketwatch.com/story/tesla-stock-rises-again-toward-longest-win-streak-in-more-than-2-years-3cba113f
NFLX,negative,0.9702023267745972,6emWAYUd1S0vtrI8fM-9gTb_kfdEj1BTwYUFwXiDlGQ,2023-06-07 17:50:00,Nasdaq tumbles as Treasury yields rise on Fed rate hike expectations,https://www.marketwatch.com/story/u-s-stock-futures-grind-lower-after-more-weak-china-data-9c9ab3cc
NFLX,neutral,0.8674106597900391,qI8djIWjli6qm1VGyIve8HhS3biKfSrzPK5VZyj_uWY,2023-06-07 17:28:00,Amazon plans ad-supported tier for Prime Video streaming service: report,https://www.marketwatch.com/story/amazon-plans-ad-supported-tier-for-prime-video-streaming-service-report-a8299908
NFLX,positive,0.7345828413963318,5eieqqVzy_YUFJyWHhF6O9KA-l8ODyi4DBzECCJ0LjA,2023-06-07 17:00:34,JP Morgan Maintains Overweight Rating for Netflix: Here's What You Need To Know,https://www.benzinga.com/analyst-ratings/23/06/32763687/jp-morgan-maintains-overweight-rating-for-netflix-heres-what-you-need-to-know
NFLX,positive,0.9453034996986389,I1s-zAOphKyCqH6o0F9-pdzTWEQueh87TySeLmDV_sk,2023-06-07 16:12:00,Netflix stock rises toward 16-month high as analyst praises path to make more money on 'borrowers',https://www.marketwatch.com/story/netflix-stock-rises-toward-16-month-high-as-analyst-praises-path-to-make-more-money-on-borrowers-b1383664
NFLX,positive,0.9179003834724426,H_oHee4eemR6BJ2sawecx0iJMEFnPBxmXISXKtEYtvY,2023-06-07 15:32:00,Netflix's (NFLX) Expanding Games Portfolio Aids Prospects,https://www.zacks.com/stock/news/2105279/netflixs-nflx-expanding-games-portfolio-aids-prospects
NFLX,positive,0.8083368539810181,Bp_Oktfyu8cFH1CTUif7huzeMLDldduseW3Kky-qn0k,2023-06-07 15:24:00,Paramount Global (PARA) Announces Partnership With VIDAA,https://www.zacks.com/stock/news/2105266/paramount-global-para-announces-partnership-with-vidaa
NFLX,neutral,0.5557914972305298,fdkAkXfW4Fd3ccmOaZIBSxUe_QkJu5QZBTZshEi6VBk,2023-06-07 13:49:22,What's Going On With Netflix Stock Today?,https://www.benzinga.com/news/23/06/32758113/whats-going-on-with-netflix-stock-today
NFLX,negative,0.8905327320098877,fijSWuoXEsprUGKiIB5OhJXdJxUw9wQYT4g1TEhsYv8,2023-06-07 12:23:00,Netflix To Rally Over 25%? Here Are 10 Other Analyst Forecasts For Wednesday,https://www.benzinga.com/news/23/06/32756038/netflix-to-rally-over-25-here-are-10-other-analyst-forecasts-for-wednesday
NFLX,neutral,0.8723088502883911,m-iAXvAz-DfPWCts6v4Zm0q2eLoFflgIbhZxPMDucaw,2023-06-07 09:06:00,1 FAANG Stock That's a Surefire Buy in June and 1 to Avoid,https://www.fool.com/investing/2023/06/07/1-faang-stock-surefire-buy-in-june-and-1-to-avoid/
NFLX,negative,0.8828912973403931,WwdgExSzPFuh6vwQQUUORTqCMs5ffxgvaVtbEvxgRdw,2023-06-06 21:45:23,Netflix (NFLX) Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2104729/netflix-nflx-stock-sinks-as-market-gains-what-you-should-know
NFLX,neutral,0.8205465078353882,egp1sRWhWJomZMPVtIjJR8BVwOFewOw8nSVPEuh3Nas,2023-06-06 17:56:22,Top 4 Artificial Intelligence (AI) ETFs in 2023,https://www.fool.com/investing/stock-market/market-sectors/information-technology/ai-stocks/ai-etfs/
NFLX,negative,0.5745865702629089,nPmqh1iHTaYlsTsOtbSUrNclb4GAF6tYLWlEXQxPneA,2023-06-06 13:00:00,"Dow Stocks Like Microsoft, Apple, Disney, and Verizon Reveal Two Sides of the Market",https://www.fool.com/investing/2023/06/06/dow-stocks-microsoft-apple-disney-verizon-buy-sell/
NFLX,negative,0.956450343132019,vK1VOkP6bUa57jzBXCOM5nHM6VyN7u1Mn_iXZjdELOs,2023-06-04 17:14:00,"Big Tech is driving corporate earnings, and buoying expectations for coming months",https://www.marketwatch.com/story/big-tech-is-driving-corporate-earnings-and-buoying-expectations-for-coming-months-b66b2c0c
NFLX,neutral,0.929315447807312,W_mPUAOvSm-8V3yr9NdG6q_r-tJHUm9OA2GYKOdhFqk,2023-06-03 17:28:00,Here's everything new coming to Netflix in June 2023 -- and what's leaving,https://www.marketwatch.com/story/heres-everything-new-coming-to-netflix-in-june-2023-and-whats-leaving-f41b9db9
NFLX,neutral,0.8164404630661011,WOksvGGFa03r6rIXPtWf2E-MN4dqWFy07wsMeyJ06Wg,2023-06-03 11:30:00,Tech Companies Have Lots of News for Their Investors,https://www.fool.com/investing/2023/06/03/tech-companies-have-lots-of-news-for-their-investo/
NFLX,neutral,0.8774683475494385,Q2C-2Gd0n4DYsGCeY89WV5qjBpGY9gZDBu0Kvqa5O0s,2023-06-03 09:30:00,Netflix's Password-Sharing Crackdown Is Here. Can It Turn Around the Stock?,https://www.fool.com/investing/2023/06/03/can-netflix-password-crackdown-fix-the-stock/
NFLX,neutral,0.897673487663269,RXe3VIUHRoi_cNwo-hvvF6065ETVtQR_6rF0E6PcPoc,2023-06-02 16:53:00,"Top Research Reports for Exxon Mobil, AstraZeneca & Netflix",https://www.zacks.com/research-daily/2103080/top-research-reports-for-exxon-mobil-astrazeneca-netflix
NFLX,positive,0.5981853689466204,yCS243yLxHT5xTzvmfNWQuyEw1lSK3B5ZFjen3RHoHg,2023-06-02 13:31:57,"Elon Musk Praises Quality of Made in China Teslas, Exxon Eyes Double Output With New Fracking Tech, Netflix Shareholders Vote Against Fat Exec. Pay: Today's Top Stories",https://www.benzinga.com/news/23/06/32689492/elon-musk-praises-china-made-teslas-exxon-eyes-double-output-with-new-fracking-tech-ne
NFLX,neutral,0.6366075277328491,9ubplbK-Z7n5cio8DVHqYgQ3PegOCo1PWfdlGBdtmGg,2023-06-02 12:19:41,"Netflix Options Activity Surges As Shares Gain, Calls Outpace Puts 2 to 1",https://www.benzinga.com/trading-ideas/long-ideas/23/06/32685993/netflix-options-activity-surges-as-shares-gain-calls-outpace-puts-2-to-1
NFLX,neutral,0.9243496656417847,be3Ni3048GvZAiqarQl9cImBoHL7faVWXYaKj8JQDko,2023-06-02 09:21:00,2 FAANG Stocks Billionaires Are Buying Hand Over Fist and 1 They're Avoiding Like the Plague,https://www.fool.com/investing/2023/06/02/2-faang-stocks-billionaires-buying-and-1-to-avoid/
NFLX,negative,0.9255996942520142,kDfCNbtqJERx7F2QtjLjQ99EGqZ52S66axqVcwFXNkM,2023-06-02 02:57:00,Netflix shareholders reject executive pay packages in symbolic vote,https://www.marketwatch.com/story/netflix-shareholders-reject-executive-pay-packages-in-symbolic-vote-536f03c
NFLX,positive,0.7590963840484619,usnuwaX65_jjN8QlHsQOzMSVcRUILz5JwYH5eT-Y6BY,2023-06-01 19:31:00,"Tech-related ETFs post huge 2023 gains with boost from AI hype, but some big ones still are left with outflows",https://www.marketwatch.com/story/tech-related-etfs-post-huge-2023-gains-with-boost-from-ai-hype-but-some-big-ones-still-are-left-with-outflows-817d8979
NFLX,neutral,0.8896508812904358,zFWkhx7yesF3SyIP8kBXQ8ErtbKEJjiHxgpswILRcT8,2023-06-01 13:34:00,"What's worth streaming in June 2023: Hulu cooks up more of 'The Bear,' and Netflix brings back 'Black Mirror'",https://www.marketwatch.com/story/whats-worth-streaming-in-june-2023-hulu-cooks-up-more-of-the-bear-and-netflix-brings-back-black-mirror-7bf8be88
NFLX,neutral,0.8905563354492188,uqvGfuHqqlYx9B3Wm0VBLlfPZ40HOy8gXJRnVI1kt5U,2023-06-01 08:15:00,My Top 20 Stocks to Buy Right Now,https://www.fool.com/investing/2023/06/01/my-top-20-stocks-to-buy-right-now/
NFLX,positive,0.9139957427978516,nMZ4HZPC2RNkBEXhDeqJc1lksk_GRaJu-09hyZtSA20,2023-05-31 21:45:23,Netflix (NFLX) Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2102232/netflix-nflx-gains-as-market-dips-what-you-should-know
NFLX,neutral,0.8333013653755188,G6W6XMkfT5h_HZti49OsS47TrJ5VN9Tkk8vQZvNj5M0,2023-05-31 12:27:00,2 Growth Stocks to Buy Before a Big Rally,https://www.fool.com/investing/2023/05/31/2-growth-stocks-to-buy-before-a-big-rally/
NFLX,neutral,0.8976365923881531,o3EzqJ4TKxB9jexlQZhJWvFFcKlPwbymBw4Bmla7H40,2023-05-31 12:03:00,Warner Bros. Discovery's (WBD) Max Announces Content Catalog,https://www.zacks.com/stock/news/2101855/warner-bros-discoverys-wbd-max-announces-content-catalog
NFLX,neutral,0.9305078387260437,0GHAkkvbBeOBuPBdSRatQdUhqN-18hIAAOAIeMSTn6U,2023-05-30 16:15:47,How Artificial Intelligence Is Used in Education,https://www.fool.com/investing/stock-market/market-sectors/information-technology/ai-stocks/ai-in-education/
NFLX,neutral,0.9387075304985046,IeE3Fr49VNVZ-ceRaSQyyFRudiY-UhfN66oOsHPLc_Q,2023-05-30 16:07:22,How Artificial Intelligence is Used in Customer Service,https://www.fool.com/investing/stock-market/market-sectors/information-technology/ai-stocks/ai-in-customer-service/
NFLX,neutral,0.759716272354126,jhwMDCZm4EnUQ-v0qKLEQWdBqIHAbm_8h4iEivitJek,2023-05-30 15:15:00,2 Magnificent Growth Stocks to Buy in a Nasdaq Bear Market,https://www.fool.com/investing/2023/05/30/2-magnificent-growth-stocks-to-buy/
NFLX,neutral,0.7699445486068726,EASHe3GjrVTo58cF1tEA35B8qMRA576Cw7601YLI--s,2023-05-30 13:37:00,Streaming's Stalwarts Are Losing Viewers to Newcomers. Here's What Investors Should Know.,https://www.fool.com/investing/2023/05/30/streaming-stalwarts-losing-viewers-to-newcomers/
NFLX,neutral,0.9104105830192566,iSY--Fgxpi2vkw5QM5JAMaGrNM5iEG-dr1r398ddmrA,2023-05-29 14:30:00,"4 Reasons to Buy Netflix Stock, and 1 Reason to Sell",https://www.fool.com/investing/2023/05/29/4-reasons-to-buy-netflix-stock-and-1-reason-to-sel/
NFLX,negative,0.9617243409156799,R1cfL7qiFHIHNLje5b6Qzi9s4n-qlA6oxDU8mOn_kIY,2023-05-28 19:38:00,Where did laid-off tech and media workers go? They’ve found jobs in these industries.,https://www.marketwatch.com/story/where-did-laid-off-tech-and-media-workers-go-theyve-found-jobs-in-these-industries-9dc353b4
NFLX,neutral,0.5447790026664734,FPCJD2dglzLhRvhEDIVlEjCZ_sQljfAH3H6WftTMhsA,2023-05-28 13:36:00,I took over my mom's finances and now I'm worried I'm screwing things up,https://www.marketwatch.com/story/my-mothers-day-money-confession-im-worried-im-screwing-up-my-moms-finances-df397cca
NFLX,negative,0.8610824346542358,xENFdNlJkOC48wKkRGbaXB_tr2R5iporh-i7S8Ufu_c,2023-05-27 13:34:00,"Netflix Is Officially Charging for Account Sharing, and the Risky Move Could Affect the Stock",https://www.fool.com/investing/2023/05/27/netflix-is-officially-charging-for-account-sharing/
NFLX,neutral,0.5479170083999634,NUCQ9lyqsbqGNVxO7st3W18oPdy5_C6EutdsbCoPIRI,2023-05-27 13:15:00,Walmart's Grocery Success and Other Retail News,https://www.fool.com/investing/2023/05/27/walmarts-grocery-success-and-other-retail-news/
NFLX,negative,0.8814170956611633,KI4B50qAKFleTRQuk3zBTu3LvdBd5BmazQM7dLcBnIA,2023-05-27 12:48:00,"Pay ranges in job listings are widening. It’s a ‘double-edged sword’ for job seekers, one economist says.",https://www.marketwatch.com/story/pay-ranges-on-job-listings-are-widening-one-economist-calls-it-a-double-edged-sword-for-job-seekers-c94161f
NFLX,positive,0.9509121179580688,doYnimHHqP5SWmMbmY2y_Go-Vo8T4rqibsW-VmfUqno,2023-05-27 11:40:00,"3 Reasons to Buy Netflix, and 1 Reason to Sell",https://www.fool.com/investing/2023/05/27/3-reasons-to-buy-netflix-and-1-reason-to-sell/
NFLX,neutral,0.6228265762329102,TUHEA1iGXUR8itZzMdhYJqqTqQ_y-_AbM8qBMYKuZxw,2023-05-27 11:15:00,Why Streaming TV Is About to Get a Lot More Expensive,https://www.fool.com/investing/2023/05/27/why-streaming-tv-is-about-to-get-a-lot-more-expens/
NFLX,neutral,0.8718158602714539,Zsb7X8ODGVjLoBX3Ww_xJofuFyXSoC_fdayjGWKNnRg,2023-05-27 02:28:00,Barack Obama says being president was a ‘hoot’ 70% of the time. You can probably guess what he didn’t like.,https://www.marketwatch.com/story/barack-obama-says-being-president-was-a-hoot-70-of-the-time-but-heres-what-he-didnt-like-f6b3f37a
NFLX,neutral,0.8593780398368835,Z13xhGDQhMD-gpfeEpqb866sAI-dwDjZOWlJ3GLP9K4,2023-05-26 11:45:00,How I Built A $10 Million Dividend Portfolio With 13 World-Beater Blue Chips,https://seekingalpha.com/article/4607160-how-i-built-a-10-million-dividend-portfolio-with-13-world-beater-blue-chips
NFLX,neutral,0.5089824795722961,IhE__3xOHhIWoeZFlNFaJ9x7PgJjgBwlSEc65iLu5UM,2023-05-26 10:20:08,Is Direxion NASDAQ-100 Equal Weighted Index Shares (QQQE) a Strong ETF Right Now?,https://www.zacks.com/stock/news/2100034/is-direxion-nasdaq-100-equal-weighted-index-shares-qqqe-a-strong-etf-right-now
NFLX,negative,0.8255882859230042,aW6ggcOfXZJmwVp_Tkett-GqOR6xxrSIwc7U8L8eDL8,2023-05-26 09:20:00,1 Growth Stock Down 50% to Buy Right Now,https://www.fool.com/investing/2023/05/26/1-growth-stock-down-50-to-buy-right-now/
NFLX,negative,0.5881029963493347,gkbtws3n039kgc9_jx6vdkHmXZYBUZkICdIgsddmwME,2023-05-26 06:55:00,Stocks Rally on Nvidia’s AI Fervor and Debt Deal Optimism,https://www.investing.com/analysis/stocks-rally-on-nvidias-ai-fervor-and-debt-deal-optimism-200638444
NFLX,negative,0.8835132122039795,WQ5emBpUnB9sQtrT57BGkig_arP5qLPe0fNF3Gutdfk,2023-05-25 21:45:07,Netflix (NFLX) Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2099961/netflix-nflx-stock-sinks-as-market-gains-what-you-should-know
NFLX,positive,0.9460770487785339,vHX1FRekd2tfTFiGBjBXaGUAJdBRQZMVOuD6l9d_POA,2023-05-25 20:45:00,"Nvidia’s market capitalization gain on Thursday is bigger than all of Disney, Netflix, Boeing or Nike",https://www.marketwatch.com/story/nvidias-market-capitalization-gain-on-thursday-is-bigger-than-all-of-disney-netflix-boeing-or-nike-1301640
NFLX,neutral,0.8173279762268066,60vMnB__0reJO4-DBqfMZ7SJHs7v0KbLEdFn6p4ejM0,2023-05-25 17:56:00,Fox (FOXA) Nation to Air Second Season of Duck Family Treasure,https://www.zacks.com/stock/news/2099906/fox-foxa-nation-to-air-second-season-of-duck-family-treasure
